	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038822	0.0	0.0	0.0	0.04556434959608648	0.043661754432038784	0.034628121715879916	0.0	0.26673828233677127	0.019692519755180493	0.046670241914625855	0.0	0.03759011859130929	0.0	0.0498087158779752	0.0	0.6795970345291069	0.0	0.10124901973135317
ENSMUSG00000109524	0.0	0.0	0.0	0.015833026510305537	0.0	0.021757768731634118	0.04274712328497238	-0.17664734533682383	0.0	0.014932343987752075	0.0	-0.037782413764186805	0.0	0.013339364067176285	0.0	-0.061218162134272044	0.00805726154518227	0.008471832763006445
ENSMUSG00000003665	0.0	-0.024446630251961903	0.0	-0.03752274944087284	0.0	-0.02222858354543572	0.0509266217180068	-0.08750952974186428	-0.010743784017047663	0.0	0.0	0.0	0.0	0.031936474323611574	-0.007326681511335883	-0.14095647570303577	0.0	-0.020374353312652017
ENSMUSG00000059708	0.0	0.0	0.01318255345467186	0.05008449666976215	0.0214736654362172	0.0	-0.027424287596888197	0.2851993337764712	0.0	0.03283920825877775	0.0	0.0	0.0	0.03707935421251236	0.0	0.6141885245861365	0.015906631934057187	0.086913656879275
ENSMUSG00000080917	-0.014961177462116337	-0.08442921782625123	0.0	-0.10221836182558139	0.0	-0.10094741605978524	0.0	-0.2792501577792076	0.0	-0.12172072483805016	0.0	-0.04327011758043722	0.0	-0.10557298542887848	0.0	-0.22835927411912765	0.0	-0.15888740381181982
ENSMUSG00000031380	0.0	-0.015369897494440695	0.0	0.0	0.03571995547274731	-0.020223755280012218	0.03992197537985302	-0.09600479757370627	-0.02158765601329464	-0.05157820436795007	0.0	-0.011833757209567804	0.0	0.0	0.0	-0.163224370251405	0.0	-0.05707045357127129
ENSMUSG00000029234	0.0	0.03993705432878775	0.0	0.05537772633054153	0.0	0.08969902918952065	0.0	0.2604560524592354	0.0	0.04814998683055943	0.0	0.03889888200187252	0.03132183400851174	0.07452592808036908	0.0	0.5398343583075769	0.0	0.12608231060659084
ENSMUSG00000021608	0.0	0.043371224494979245	0.0	0.06020580409121987	0.0	0.05340925945709001	0.03262584493830101	0.2520966400415033	0.0	0.036171664776793115	0.0	0.03395542097040542	0.0	0.06751114427844422	0.0	0.461262274484021	0.0	0.11318610521418734
ENSMUSG00000037824	0.0	0.028970955746068804	0.0	0.06868062932613297	0.0	0.07433534270147178	0.054841094507171756	0.2525761534954517	0.0	0.03817735295594276	0.0	0.02562250657668419	0.0	0.05945572738378825	0.0	0.4354185459223844	0.0	0.08399916744178557
ENSMUSG00000026111	0.0	0.016789293474837513	0.0	0.06717606106243583	0.0	0.044713057337388964	0.0	0.2580991164974396	0.0	0.04514638568533702	0.0	0.043743689029949094	0.0	0.04029588690410278	0.0	0.6951888274594451	0.014524129258522755	0.1431713529750284
ENSMUSG00000001998	0.021259674302495497	0.03510140422067014	0.0	0.0	0.0	0.017695047802713065	0.0	0.22836397615887002	0.0	0.06579715111623849	0.0	0.0	0.014618225237375104	0.019467942277376013	0.0	0.22605066618844438	0.019373889974614318	0.09009182552686217
ENSMUSG00000030365	0.0	-0.12350807558468167	-0.002081310142486803	-0.06754949890312849	-0.00371963745573696	-0.04400455930062264	0.0	-0.23879342149661964	0.0	-0.17976824736714156	0.0	0.0	0.0	-0.07893389187429686	0.0	-0.3439907275237905	0.0	-0.17963153226358944
ENSMUSG00000045625	0.029676699387690797	0.04945745745503846	0.0	0.03702311653867253	0.0	0.060865630669507245	0.0	0.18425772695963172	0.03152625081073998	0.06613380543091064	0.0	0.0	0.0	0.04910684333836109	0.0	0.0	0.03470420830407994	0.04457849734778307
ENSMUSG00000068794	-0.006291298691084246	-0.012516886402598133	0.0	-0.03907406730910301	0.0	-0.027321747116913993	0.0	-0.17554786251256563	-0.020013744038256412	-0.04216395352175905	0.0	0.0	-0.011884088740264056	0.0	0.0	-0.13528137527018674	0.0	-0.01227705201587826
ENSMUSG00000059810	0.0	0.045798046441093664	0.0	0.030013215964104528	0.0	0.018498239393941185	0.053369714837013096	-0.05857667235905888	0.0	0.0962660142999013	0.0	0.0	0.02173075405682696	0.0	0.0	-0.14109456645861887	0.019114840110038077	0.01880990576086405
ENSMUSG00000071662	0.02823022578980122	0.02675774531519992	0.0	0.056571806051451776	0.0	0.04604056848456788	0.0	0.24891138385516937	0.0	0.06388637092186514	0.0	0.0	0.0288147117309497	0.049527933893325715	0.0	0.27300756158181727	0.0	0.07911788735001256
ENSMUSG00000097792	0.034297644053276566	0.0	0.0	0.02092307362483808	0.0	0.04814301007215309	0.0	0.04501058071269871	0.03752090562975333	0.04570458842311095	0.0	0.0	0.0	0.06167283616593834	0.0	0.12598486401190084	0.024743030311320104	0.012211249794220003
ENSMUSG00000045975	0.011898010215710908	0.020828849441914796	0.0	0.0	0.0	0.02587799579743067	0.0	0.26980924599073947	0.0	0.04436099117770619	0.0	0.0168220838128601	0.0	0.026030105408687935	0.0	0.4931711964054025	0.011752754872027165	0.1106607338978258
ENSMUSG00000063235	0.0	0.0	0.0	0.08252527294206966	0.0	0.06860528084061107	0.023507488215198657	0.2448385773469484	0.0	0.04560723718761074	0.0	0.03326996758145485	0.0	0.058899966895306174	0.0	0.6063327593426532	0.022944020450957437	0.11633099537680183
ENSMUSG00000022961	0.0	0.03341407958852516	0.0	0.10962707541839645	0.0	0.056926712393350475	0.04369843975089954	0.1920214512627271	0.0	0.05925331627240595	0.0	0.0	0.03517412502500408	0.06752985613523357	0.0	0.5822715698579732	0.0	0.15978849386847738
ENSMUSG00000014550	0.0	0.03714270536970369	0.0	0.044294862297632374	0.0	0.0493962533525606	0.0	0.26327235769048246	0.0	0.07752634563757106	0.0	0.02124561404768525	0.0	0.0491260696783208	0.0	0.4802098006728997	0.012711266003655242	0.08512178019931585
ENSMUSG00000049728	0.0	0.05282955828937875	0.0	0.06452008790361645	0.0	0.08758802093173258	0.05958467947831005	0.21538595313008083	0.0	0.06896464904004461	0.0	0.03047446699261358	0.0	0.07326001980522892	0.0	0.3465159617561766	0.0	0.0951929326247579
ENSMUSG00000024537	0.016000757821888367	0.021689308431823835	0.0	0.0652055055269071	0.0	0.0	0.0	0.2647896638249849	0.0	0.0750214424184888	0.0	0.032530848309154876	0.0	0.03454963434744427	0.0	0.5423560319957917	0.019769339220821986	0.1128629784068651
ENSMUSG00000067158	0.0	0.012599296169232515	0.0	0.0	-0.015463004353638312	0.0	-0.02621859344736396	0.2197057139524787	-0.01354381915392966	0.0601920228122236	0.0	0.0	0.0	0.017579125685092088	0.0	0.19546416676155354	0.012548915649172983	0.040159641943166347
ENSMUSG00000030882	0.0018225421185421586	0.00751533845485334	0.004406487358782297	0.0	0.0	-0.01717230704771866	0.0	0.13992071033358677	0.0	0.03629210779340492	0.0	0.0	0.0	0.03877599487587916	0.0	0.35147231431999576	0.009973015456409617	0.002640918929573266
ENSMUSG00000047216	-0.013692192489224035	-0.02558749360033568	0.0	-0.04012385810578301	0.0	0.0	-0.013763399973702116	-0.10458566435174789	-0.04564654027504497	-0.18497940811809388	0.0	-0.010130301217571726	0.0	0.0	-0.009354960473096918	-0.2663311863276586	0.0	0.0
ENSMUSG00000092452	-0.03171288152225549	-0.03616241240844991	-0.040853709872461945	-0.12140756207320584	0.0	0.0	0.0	-0.21526356119661602	0.0	-0.11702966371724882	-0.03598246722051593	0.0	0.0	-0.05083620705095439	0.0	-0.24120363030197023	0.0	-0.062357589710085974
ENSMUSG00000021244	0.0	0.03247277364289671	0.0	0.04630077720502634	0.0	0.05446218696974506	0.0	0.2723980204586325	0.0	0.03599021266114879	0.0	0.04012568508885036	0.02681650906896027	0.06771537727055628	0.0	0.5958753265685386	0.0	0.1301757093812753
ENSMUSG00000087591	-0.015940936254090966	-0.013910535687187697	0.0	-0.02932557391254608	0.0	-0.015819551458962657	0.0	-0.09775817685926289	-0.018574253653145332	0.0	0.0	-0.01586064858329119	0.0	-0.018985464501931927	0.0	-0.1623871396599296	0.0	-0.03181803270934679
ENSMUSG00000060477	0.03396473202146268	0.0	0.0	0.0	0.028668480430229848	0.04516487475131165	0.0633840301098037	0.2207782626049757	0.0	0.04459088508570819	0.0	0.0	0.032250441447118694	0.06616005886923383	0.0	0.3026865359137888	0.0	0.06793364755025853
ENSMUSG00000070828	-0.009348066946017532	0.04797271721316318	0.0	-0.026174983368249628	0.0	0.017080801301400727	-0.021671048035136142	-0.10575812906382556	-0.03042453390290786	0.0	0.0	0.0	0.0	-0.019984756832545608	0.011985635026358965	-0.11030184530115623	0.0	0.0
ENSMUSG00000030470	0.0	0.03141259415971501	0.0	0.03415453064464168	0.0	0.02229572866520646	-0.03477630926554634	-0.08365071867383138	-0.021818995535619702	0.10254117037364846	0.0	0.0	0.0	0.0	0.0	-0.13070146934950877	0.012545649909791012	0.017421829766869436
ENSMUSG00000025528	-0.0422895153549602	-0.044998463840653896	0.0	-0.11274280065561469	0.0	-0.048561763785469	-0.04163407070724212	-0.150404978912517	0.0	-0.12384461695449873	0.0	0.0	0.0	0.0	-0.037894523111017486	-0.37787019120984605	0.0	-0.09292289598100402
ENSMUSG00000020681	0.0	0.023241554705176415	0.016578092605078032	0.023245552082728594	0.0	0.05902945141263353	0.06513183384587026	0.21965335460139415	0.0	0.032606773355557665	0.0	0.0	0.0	0.027683668168265115	0.0	0.18034414700555368	0.0	0.07256575286069622
ENSMUSG00000029163	0.02792068991087726	0.0	0.0	0.06078689368238821	0.0	0.03390524577842195	0.05920035360793688	0.13980974223006784	0.0	0.05133823475556617	0.0	0.0	0.03154205464470278	0.043248750779601594	0.0	0.10923450258428337	0.0	0.06147718197969299
ENSMUSG00000049422	0.0	0.029510371737480723	0.0	0.0	0.04717491434381822	0.033492232726461554	0.05904167149533726	0.05839990675142094	0.027342248957653453	0.04274827702256441	0.0	0.0	0.0	0.04582995577603959	0.0	0.13094389974655127	0.0	0.05060455805105588
ENSMUSG00000035095	-0.04661101361895204	0.0	0.0	0.0	0.03208028225317611	-0.02266704731390462	0.0	0.2161064088071168	0.0	0.02574890905614202	0.0	0.0	0.0	0.021424468509844908	0.021905248510614088	0.06726742046453102	0.014516083415007706	0.07792293060569562
ENSMUSG00000040723	0.030931934146085294	0.020066886129930028	0.0	0.0	0.0	0.015298977305036628	0.012444991842603836	0.2535898210260588	0.0	0.0660644122129896	0.0	0.0	0.0	0.02617556036103198	0.0	0.24927899689330166	0.013960553687290333	0.06265299056557092
ENSMUSG00000078247	0.0	0.0	0.0	0.012656446382003894	0.03637739283721068	0.02280479942558372	0.0	0.17636357380623896	0.0	0.04181476891671059	0.008439670243957656	0.0	0.0	0.034490711745475855	0.0	0.17432074161010117	0.008034788983113605	0.061160436759492655
ENSMUSG00000120476	0.030928302499201178	0.0	0.0	0.03331455635975981	0.0	0.0	0.03449759584002661	-0.08551928057741351	0.0	0.0	0.0	0.0	0.013430691132433174	0.03641188390943707	0.009750464744073505	-0.12002427848477476	0.02375094023594407	0.041837490456939755
ENSMUSG00000010609	0.0	0.03574162261421393	0.0	0.044073685416732754	0.0	0.04241769908987283	0.02497486762647272	0.3014189123355647	0.0	0.06954553938245857	0.0	0.030540619341661267	0.0	0.06002737435972384	0.0	0.5771493466404366	0.0	0.13131874201687319
ENSMUSG00000000340	0.01875544034075527	0.023608394702958318	0.0	0.060087402140517096	0.0	0.06867923185730757	0.0	0.30939826988175917	0.0	0.07199465444514186	0.0	0.0	0.0	0.04655300457535713	0.0	0.4235925691489656	0.019297233837687246	0.1083618188695947
ENSMUSG00000004110	0.0	0.021295302845995855	0.0	-0.018581467205123506	-0.011432328275440117	0.0	-0.013089514578095741	-0.12218889744966814	-0.013664246175908504	0.06488414052451777	0.0	0.0	0.0	0.0	0.0	-0.042944668839004406	0.0164945574346647	0.04377367855928502
ENSMUSG00000120897	0.01614175095240625	0.04861047675905662	0.0	0.0	0.02925563030834979	0.0	0.010181103280408757	-0.06218328699980684	0.007960729216043377	0.06643018419394957	0.0	0.0	0.02781326592826776	0.0	0.0	0.0	0.02549935400243688	0.03876121052349922
ENSMUSG00000032547	0.0	0.0	0.0	0.06197262344639031	0.0	0.055461029747539976	0.033867969452534306	0.25380422003843417	0.0	0.051971976831092094	0.0	0.03967637979781807	0.023804079130127498	0.053941553821869895	0.0	0.5063766676473312	0.0	0.08955589846253656
ENSMUSG00000044716	0.0	0.04225580563253146	0.027378816891609217	0.0	0.0	0.05464784366273294	0.052686213933346146	0.2151375665589454	0.0	0.06236339707550769	0.0	0.0	0.0	0.03159760689461347	0.0	0.15923451041776984	0.026102941411027425	0.04656032658709102
ENSMUSG00000026163	-0.021404879209519605	0.0268121500869942	0.0	0.030187916330910558	0.0	-0.019219627962411903	-0.04088693653834306	0.0	-0.03217782550007258	0.0664295799934969	0.0	0.0	0.0	0.05759446537739791	0.0	-0.021619318202093913	0.0	0.024999919510754823
ENSMUSG00000020890	0.03002772840988334	0.027755559921139945	0.0	0.05024853184429552	0.0	0.025596252965745747	0.06914908152097292	0.20973827021922647	0.0	0.04501946506603503	0.0	0.0	0.0	0.05351396894868714	0.0	0.28544047493993796	0.0	0.08933331448442446
ENSMUSG00000026134	0.0	0.028084012944933373	0.0	0.061928388872035056	0.0	0.04545191607200133	0.02336917457937826	0.27540011290919675	0.0	0.053735096623612436	0.0	0.03585150282784724	0.0	0.05528993263184484	0.0	0.6036192645344428	0.0	0.12282112455862035
ENSMUSG00000001175	0.0	0.01913779925304401	0.0	0.05512677801663479	0.0	0.0438951727434829	0.044873113010624716	0.22354842236734582	0.0	0.04683895720172815	0.0	0.0	0.023163726392684048	0.054192148969885376	0.0	0.552052710278852	0.0	0.1225072935229786
ENSMUSG00000084907	-0.02008064072508573	-0.07464727326116431	0.0	-0.11661178730599646	0.0	-0.03933780818820425	0.0	-0.18045171090143158	0.0	-0.07443995249620287	-0.015696563708055722	0.0	0.0	-0.07345774155098442	0.0	-0.18184746835508614	0.0	-0.11995323607020901
ENSMUSG00000063646	0.014622071498751298	0.032941585332510535	0.0	0.0	0.0	0.03172992452082795	0.03125020933255327	-0.029879345554418124	0.0	0.07059026055028564	0.0	0.0	0.0	0.027723630007061625	0.0	-0.047245894560785526	0.020977584277325968	0.03210299458893955
ENSMUSG00000025736	0.03692622085783158	0.0	0.0	0.038406117256575306	0.0	0.05537661802790638	0.03461911903365051	0.08926460332942565	0.07697041626706348	0.08355723100181711	0.0	0.0	0.0	0.057910902662764135	0.0	0.030460452884140454	0.0	0.052304097018924495
ENSMUSG00000030744	0.0	0.03765389398069721	0.0	0.07251858515910047	0.04326170646737859	0.05336848528593776	0.06305122271102939	0.2057270311399943	0.0	0.06025538928068854	0.0	0.0	0.0	0.06414334819806894	0.0	0.3474111165696103	0.0	0.11096584141704119
ENSMUSG00000100235	0.0	0.023479467283436223	0.0	0.03367355800879507	0.0	0.06412328218908574	0.06131317805831192	0.2701310181216575	0.0	0.020713295965528733	0.0	0.0	0.021345375768082753	0.059096396057438993	0.0	0.5723514613507803	0.0	0.08907890856566679
ENSMUSG00000087403	0.0	0.0	0.0	0.0	0.0	0.03231156540006634	0.006093619553015017	0.3166871373460587	0.0	0.03465761606356064	0.012243540510855962	0.011874766929159302	0.0	0.04555371725722632	0.0	0.7179716743827007	0.009749425258754912	0.10673780463946232
ENSMUSG00000090681	0.0	-0.1942941266325235	0.0	-0.19223733056206838	-0.07549769836786613	-0.20932618263493577	0.0	-0.2229623912771512	0.0	-0.4498320247548251	0.0	0.0	0.0	-0.26430367699963364	0.0	-0.54785423003534	-0.16495874876943187	-0.48306181210695104
ENSMUSG00000110470	0.015150500571862924	0.0	0.0	0.03837246060478057	0.0	0.04796023890880851	0.0	-0.07594404709142188	0.0	0.06871712704977424	0.0	0.02383871833063342	0.0	0.06362550770293386	0.0	0.19078726066560495	0.01983095315671278	0.08413317254525134
ENSMUSG00000107519	0.0	-0.013433719422569728	0.0	-0.0021061455390359307	0.0	0.0	-0.019239078169568855	-0.048845283849378834	-0.0158557285694483	-0.031159369174024024	0.0	-0.006619137438453112	-0.010189721298785035	0.0	0.0	-0.18446058988550318	0.0	-0.012110211783807624
ENSMUSG00000057457	-0.01748277211464877	0.0	0.0	-0.07897836252763764	0.0	-0.04036442319430407	-0.020852133105819827	-0.15261223751853828	-0.024442837787763613	-0.08527501375813451	0.0	0.0	0.0	-0.05378182158387293	0.0	-0.1535435169997704	0.0	-0.09895646583748913
ENSMUSG00000020170	0.02874927529130286	0.0	0.0	0.06499459810641735	0.0	0.0476344802423744	0.039690564216721784	0.2566003568194969	0.0	0.0	0.0	0.033206934158968124	0.02829808505185949	0.045763132666855354	0.0	0.44642556126057054	0.0	0.09902144452643852
ENSMUSG00000049521	0.055567283434837425	0.0	0.0	0.0	0.04231551473741138	0.03917278587239232	0.02943804041273157	0.2176956818925905	0.039531320607659085	0.06388476232162058	0.0	0.0	0.0	0.05089287128034571	0.0	0.05191779520047131	0.0	0.0617115951084579
ENSMUSG00000084825	0.021430782946138427	0.031357208374447616	0.0	0.05518342991296757	0.0	0.08388766789915626	0.049572367014616335	0.09955840876534491	0.0	0.03499840161219302	0.0	0.0	0.0	0.057375295956805794	0.0	0.06092458344467362	0.0	0.07738061701477064
ENSMUSG00000053158	0.027804904549369902	0.0	0.0	0.032548258974176854	0.03897949197054114	0.03833889808748683	0.06534623976239815	0.1846199870236341	0.0	0.06291577322859764	0.0	0.0	0.0	0.043902240379813266	0.0	0.1305148756594706	0.0	0.06746482203621755
ENSMUSG00000034083	0.0	0.0	0.0	0.060354880155899106	0.017465141692321273	0.045231220592570696	0.0	0.30386445029339915	0.0	0.07216753936533028	0.0	0.024671829526627925	0.0	0.045141617072663176	0.0	0.6174255337905217	0.02194066430277377	0.11347201196161848
ENSMUSG00000020804	0.0	0.06658146658184715	0.0	-0.026649506338183495	-0.01505369469257313	0.014732313518495448	0.06757629973214757	-0.030102474945939383	-0.01539812193633463	0.0	0.0	0.0	0.0	0.024926629076191878	0.0	-0.05069822454042892	0.0	0.039336284551141194
ENSMUSG00000029409	0.018847548165951716	0.0	0.0	0.021972785886947066	0.01978128496968501	0.024749451748185172	0.0	-0.1276173984165909	0.0	-0.05381691358360546	0.0	0.0	0.0	-0.028279551610187775	0.0	-0.08414978232630993	0.02498671412811203	0.05526772327625128
ENSMUSG00000042473	0.0	0.0	0.0	0.03140134483259651	0.030831938247434878	0.020194789795881643	0.0	0.3017721600953772	0.0	0.0	0.0	0.025562291245575484	0.0	0.05087866169442807	0.010983113231651576	0.6634092315246766	0.014471051433800968	0.03181614944250774
ENSMUSG00000048039	0.0	0.032653005934304646	0.0	0.07797522126025687	0.0	0.08329195421946482	0.05482611847080843	0.23626131217213783	0.0	0.07261543402842836	0.0	0.049836539872271685	0.0	0.06233358827157961	0.0	0.339354396596819	0.0	0.09039602577527649
ENSMUSG00000069456	0.0	0.011931363271547745	0.0	0.012623878345817944	0.0	-0.023979036305341945	0.0	-0.10756763230302516	0.005852411357245055	0.04290717298015709	0.0	0.0	0.0	-0.049929923472031186	0.0	-0.03387117998253215	0.02968147772549914	0.022785282965009236
ENSMUSG00000112280	0.0	0.0185803582175562	0.0	-0.01732858475860655	0.0	0.015717122024081563	0.0	-0.0879123245655202	0.020834698629771158	0.06293839935487228	0.0	0.0	0.0	-0.012742037562821216	-0.011186246560563272	-0.015397945494263838	0.0	0.024274470500580365
ENSMUSG00000021067	0.0	0.0	0.0	0.0527650798368817	0.0	0.03452134738930992	0.03328860313441839	0.268826597875357	0.0	0.03213105204294833	0.0	0.038312573249510776	0.0	0.04423197430540964	0.0	0.7013378132649732	0.017629920736556226	0.10770606113230773
ENSMUSG00000118314	0.01729703867866069	0.04836828127564651	0.0	0.02425451156770167	0.0	0.031817476777097564	0.0	-0.04900364636206361	0.0	0.08531344269550414	0.0	0.0	0.026947685831269788	0.0	0.0	-0.06322663770078932	0.029430284246060836	0.05631330340134129
