	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000026348	0.020386455580592155	0.0823567807674408	0.009877558797597885	-0.0001344915508525446	0.010272272862493992	0.01626354642212391	-0.01903282105922699	-0.06940636783838272	0.0024194761645048857	0.08630804717540741	-0.00581527641043067	0.00602235971018672	0.011935540474951267	0.012711896561086178	-0.013140512630343437	-0.06952078640460968	0.032809413969516754	0.019265713170170784
ENSMUSG00000097217	0.014990760013461113	0.046789832413196564	0.004267370793968439	0.10157652944326401	-0.002821361180394888	0.08364620804786682	0.015047766268253326	0.1973242163658142	-0.0011109854094684124	0.07608690112829208	-0.009488639421761036	0.010988784022629261	0.029431624338030815	0.058755017817020416	-0.016539525240659714	0.5637136697769165	0.0029731786344200373	0.11341685056686401
ENSMUSG00000110554	0.01599724031984806	0.053072959184646606	0.004226276651024818	0.02468876540660858	0.0015508723445236683	0.047345805913209915	0.0005625752382911742	0.10054122656583786	-0.0016168664442375302	0.0684359148144722	-0.010342346504330635	0.006834023166447878	0.01656540483236313	0.04711277037858963	-0.014364668168127537	0.43944278359413147	0.011810798197984695	0.060304686427116394
ENSMUSG00000060743	0.011880654841661453	0.049439817667007446	-0.0018408210016787052	0.1227184608578682	-0.0047015040181577206	0.06929070502519608	0.055585507303476334	0.17334966361522675	-0.0032710516825318336	0.060260772705078125	-0.008298412896692753	0.008063994348049164	0.02984859235584736	0.057442616671323776	-0.015026208944618702	0.6670719385147095	-0.0004230439371895045	0.11163050681352615
ENSMUSG00000079502	0.018833791837096214	0.04111942648887634	0.004858827218413353	0.04767638072371483	0.0017833963502198458	0.053984250873327255	0.015707995742559433	0.19063836336135864	0.000848613097332418	0.0872018113732338	-0.00857320986688137	0.009454513899981976	0.022371456027030945	0.057519327849149704	-0.012523139826953411	0.29864412546157837	0.007967944256961346	0.1035347655415535
ENSMUSG00000074647	0.027213511988520622	0.08238966763019562	0.009694021195173264	0.028461851179599762	0.0077691092155873775	0.029957527294754982	-0.016623027622699738	-0.002476843073964119	0.011319397948682308	0.11616960167884827	-0.010750173591077328	0.002146041952073574	0.01130901463329792	-0.0346691757440567	-0.01810326799750328	0.07556655257940292	0.028509199619293213	0.07253380119800568
ENSMUSG00000045333	0.019666925072669983	0.04487748071551323	0.0014388199197128415	0.05832706019282341	0.0032285377383232117	0.0516589917242527	0.04252162575721741	0.15536408126354218	0.0028316944371908903	0.07416827231645584	-0.0066834683530032635	0.008357338607311249	0.02936720848083496	0.05931764468550682	-0.011348437517881393	0.2694864273071289	0.006555345840752125	0.09549223631620407
ENSMUSG00000029766	0.020229384303092957	0.0987263172864914	0.01278054341673851	0.02621448040008545	0.01409554947167635	-0.012189280241727829	-0.02487856335937977	-0.06502475589513779	0.01713728718459606	0.11719060689210892	-0.01052096113562584	0.0008029150776565075	0.02380659431219101	0.02101026102900505	-0.016878338530659676	-0.051302824169397354	0.03799473121762276	0.05634143203496933
ENSMUSG00000022469	0.018362872302532196	0.037140727043151855	0.001235995558090508	0.03853495791554451	0.0015636719763278961	0.07935784012079239	0.04505232349038124	0.17374160885810852	-0.0003399683046154678	0.08719374984502792	-0.006641031708568335	0.006399151869118214	0.0342857800424099	0.05415872484445572	-0.01282018143683672	0.4064542055130005	0.0029061269015073776	0.09683424234390259
ENSMUSG00000040680	0.025230009108781815	0.07027813047170639	0.0025885868817567825	0.05909373611211777	0.012850196100771427	0.05266858637332916	0.0329025462269783	0.09866639971733093	0.016236532479524612	0.05838770046830177	-0.004110225010663271	0.008070060051977634	0.03322671726346016	0.0426383912563324	-0.003503781044855714	0.024275658652186394	0.015949666500091553	0.09762896597385406
