	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000026348	0.020968716591596603	0.0893528014421463	0.00809955969452858	0.007765503134578466	0.01163528673350811	0.021082153543829918	-0.018012018874287605	-0.05684168264269829	0.002732343040406704	0.09443198144435883	-0.00526736443862319	0.007084357086569071	0.013312611728906631	0.018739327788352966	-0.013113252818584442	-0.046287983655929565	0.03665538132190704	0.0307158250361681
ENSMUSG00000097217	0.015644004568457603	0.05156026780605316	0.0022747626062482595	0.1086578443646431	-0.000958574702963233	0.0895506963133812	0.015669284388422966	0.20878466963768005	-5.469181269290857e-05	0.08285511285066605	-0.009596936404705048	0.011913537047803402	0.030783621594309807	0.06545297056436539	-0.0160998348146677	0.5918182730674744	0.0051565589383244514	0.1251114010810852
ENSMUSG00000110554	0.016658570617437363	0.05840447545051575	0.002232240978628397	0.03277302905917168	0.0032181444112211466	0.05342639610171318	0.0013838500017300248	0.1134091466665268	-0.00085819186642766	0.07508276402950287	-0.010110911913216114	0.007664935197681189	0.017856203019618988	0.0532500296831131	-0.014321613125503063	0.4653242826461792	0.014383338391780853	0.0718662217259407
ENSMUSG00000060743	0.012487138621509075	0.054414715617895126	-0.003908746875822544	0.13008970022201538	-0.0030667672399431467	0.07538747787475586	0.05608682706952095	0.18652965128421783	-0.0023271827958524227	0.0662490725517273	-0.008487013168632984	0.008761152625083923	0.031121673062443733	0.06402139365673065	-0.014898381195962429	0.6954664587974548	0.0009903956670314074	0.1235792338848114
ENSMUSG00000079502	0.019685981795191765	0.04589221999049187	0.002944573061540723	0.05517761409282684	0.0034457617439329624	0.059776242822408676	0.016209911555051804	0.1986558586359024	0.0018480265280231833	0.09474445134401321	-0.008342212997376919	0.010343019850552082	0.02373529225587845	0.06431605666875839	-0.01195262186229229	0.32803094387054443	0.010677911341190338	0.11533454805612564
ENSMUSG00000074647	0.02810642495751381	0.08954602479934692	0.00796465203166008	0.036015111953020096	0.009343909099698067	0.035132016986608505	-0.0154739273712039	0.009057761169970036	0.012058621272444725	0.12490532547235489	-0.010136318393051624	0.00289022084325552	0.01257940661162138	-0.03038823790848255	-0.018038202077150345	0.099715955555439	0.032188042998313904	0.0844247117638588
ENSMUSG00000045333	0.020624691620469093	0.05006912350654602	-0.0005138741689734161	0.06578738242387772	0.005124783143401146	0.057395800948143005	0.04286707937717438	0.16388629376888275	0.004002493806183338	0.08122455328702927	-0.006364400498569012	0.009198115207254887	0.030702874064445496	0.06625637412071228	-0.010704939253628254	0.2979000210762024	0.009293883107602596	0.10735222697257996
ENSMUSG00000029766	0.02084123156964779	0.10617927461862564	0.011092177592217922	0.03349032625555992	0.01569800078868866	-0.007300380617380142	-0.023427527397871017	-0.05266889929771423	0.017610760405659676	0.1259135752916336	-0.010028934106230736	0.0017075955402106047	0.02536127157509327	0.027291305363178253	-0.016747508198022842	-0.0300111323595047	0.04197251424193382	0.06803644448518753
ENSMUSG00000022469	0.019259179010987282	0.04169498011469841	-0.0008654047269374132	0.04651894420385361	0.003562770551070571	0.0851341262459755	0.045420557260513306	0.18362544476985931	0.0008532162173651159	0.0947013795375824	-0.006437499076128006	0.007038877811282873	0.035584233701229095	0.060737282037734985	-0.012281064875423908	0.434406042098999	0.005305134691298008	0.10863728821277618
ENSMUSG00000040680	0.0262917373329401	0.07704652100801468	0.0007535823388025165	0.0660659521818161	0.015102673321962357	0.05784280225634575	0.033317018300294876	0.1050444096326828	0.017586247995495796	0.0654565840959549	-0.003871280001476407	0.009035918861627579	0.034498412162065506	0.049336981028318405	-0.0026026982814073563	0.05321904644370079	0.01892310194671154	0.10950561612844467
ENSMUSG00000022311	0.005297544412314892	0.062283601611852646	-0.004528158809989691	0.04827982932329178	0.007414171472191811	0.07478367537260056	-0.012287416495382786	-0.01864435151219368	-0.003250169800594449	0.1444365531206131	-0.002723317127674818	0.0024087971542030573	0.01649615913629532	0.03614334389567375	-0.009382116608321667	-0.014735376462340355	0.017867960035800934	0.09061611443758011
ENSMUSG00000001627	0.008599972352385521	0.03053172118961811	-0.002150884596630931	0.12311627715826035	-0.0069257523864507675	0.07929185032844543	0.0419137142598629	0.24132584035396576	-0.007371589075773954	0.06464573740959167	-0.005823243875056505	0.01076047308743	0.03230567276477814	0.06496474891901016	-0.011583076789975166	0.780011773109436	0.0015267882263287902	0.1493755728006363
ENSMUSG00000087591	-0.0027367002330720425	-0.00608434621244669	-0.006408900488168001	-0.004863376263529062	-0.006348120979964733	-0.045385222882032394	-0.018710004165768623	-0.051251739263534546	-0.0070127700455486774	0.06108050048351288	-0.004408151376992464	-0.009321263059973717	0.004681330174207687	-0.017977772280573845	-0.011193991638720036	-0.17650192975997925	0.03721083328127861	-0.016342705115675926
ENSMUSG00000013089	0.014957237057387829	0.06891855597496033	-0.0029047587886452675	0.09876010566949844	-1.5766546539452975e-06	0.1126861646771431	0.0565551333129406	0.18914121389389038	-0.0002735909365583211	0.05914582312107086	-0.007805151864886284	0.007787719368934631	0.03493143245577812	0.052936531603336334	-0.01320728287100792	0.5418805480003357	0.003164794994518161	0.13332165777683258
ENSMUSG00000078518	0.016425544396042824	0.08663961291313171	-0.0010132247116416693	0.043633051216602325	0.007003117352724075	0.015664761886000633	-0.006123412866145372	-0.11966025084257126	0.009120856411755085	0.048758603632450104	0.0014330836711451411	0.005585747770965099	0.0053822947666049	-0.02015969343483448	-0.013281915336847305	-0.06338804960250854	0.0198067594319582	0.06978355348110199
ENSMUSG00000028519	0.01215296983718872	0.05048765614628792	0.0023019935470074415	0.09499747306108475	-0.0008277975721284747	0.05800008773803711	-0.0025959289632737637	0.2391398549079895	-0.004505975637584925	0.07043958455324173	-0.00975361280143261	0.012146634049713612	0.012877064757049084	0.06379780918359756	-0.015362931415438652	0.5545664429664612	0.008252978324890137	0.1221807599067688
ENSMUSG00000024960	0.01927577331662178	0.05307318642735481	0.003962792456150055	0.048048924654722214	0.0016808926593512297	0.07793516665697098	0.013425525277853012	0.17361029982566833	0.0024051738437265158	0.10592665523290634	-0.008509788662195206	0.008069787174463272	0.021374287083745003	0.05683859810233116	-0.011048959568142891	0.3437543213367462	0.011932316236197948	0.11239814758300781
ENSMUSG00000025377	0.020340919494628906	0.061634715646505356	0.012835648842155933	0.06515821069478989	0.00093332544201985	0.0786990076303482	-0.010180925019085407	0.23772510886192322	-0.0004307580820750445	0.10929768532514572	-0.007766012568026781	0.00907895714044571	0.01343581359833479	0.05632578209042549	-0.015268013812601566	0.5449299812316895	0.012937784194946289	0.10947908461093903
ENSMUSG00000085811	2.4955552362371236e-05	0.04201982542872429	-0.00016430790128652006	0.047712527215480804	0.00027855130610987544	0.04344912990927696	-0.008994768373668194	-0.04607643559575081	0.018402311950922012	0.07618899643421173	-0.0038159405812621117	-0.005430635064840317	0.021556658670306206	0.018062032759189606	-0.0064435191452503204	-0.10421504080295563	0.01872052438557148	0.052011001855134964
ENSMUSG00000097513	0.03428802639245987	0.08836512267589569	0.017819039523601532	0.050258077681064606	0.008007301017642021	-0.006730390712618828	-0.020417559891939163	-0.0835927277803421	0.026937121525406837	0.10516620427370071	-0.010591204278171062	-0.007579967845231295	0.010560786351561546	0.0005821636877954006	-0.018266381695866585	-0.12240432947874069	0.04497093707323074	0.031504880636930466
ENSMUSG00000108558	0.011649105697870255	0.00024015310918912292	-0.0017457635840401053	0.013856563717126846	0.005156510043889284	0.03400500863790512	-0.011789854615926743	-0.07366862893104553	0.013991318643093109	-0.0347156748175621	-0.002283721696585417	0.004721825942397118	0.011396771296858788	0.035709887742996216	-0.009884482249617577	-0.07333721965551376	0.026795437559485435	0.06410590559244156
ENSMUSG00000114438	0.03187979385256767	-0.010478351265192032	0.0018580203177407384	0.05841583386063576	0.010646384209394455	0.06330951303243637	-0.0051032439805567265	-0.04065527021884918	0.011165332980453968	0.016731485724449158	-0.002563625341281295	0.0042060199193656445	0.016362648457288742	0.05053229629993439	-0.006209677085280418	-0.11610299348831177	0.03380604088306427	0.04011205583810806
ENSMUSG00000113145	-0.12913638353347778	-0.30384328961372375	0.05341855436563492	-0.15725094079971313	-0.0897071585059166	-0.4111916720867157	0.06297832727432251	-0.03132837638258934	0.09351710230112076	-0.5011412501335144	0.04641593620181084	-0.008178511634469032	-0.026461565867066383	-0.2232501357793808	0.12722992897033691	-0.43005040287971497	-0.23399361968040466	-0.3891892731189728
ENSMUSG00000015966	0.02088185027241707	0.059721313416957855	0.009913947433233261	0.052024971693754196	0.004491106141358614	0.02260650135576725	-0.01623683050274849	0.15042144060134888	0.009783213026821613	0.08013258129358292	-0.010273315943777561	0.011787266470491886	0.02181342989206314	0.06756747514009476	-0.014721271581947803	0.18911884725093842	0.02537545934319496	0.09739361703395844
ENSMUSG00000042029	0.007163843605667353	0.015637345612049103	-0.00175307912286371	0.08659719675779343	-0.002985286060720682	0.04843839257955551	-0.006912875920534134	0.2863233685493469	-0.008278954774141312	0.09751595556735992	-0.007810407318174839	0.00921815074980259	0.016518548130989075	0.05454908311367035	-0.013125130906701088	0.7702467441558838	0.006564713548868895	0.13177822530269623
