	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000046854	-0.7551811609809582	-0.01720530489796407	-0.41550290301303383	-0.009605615591707257	-0.7035723871229753	0.026331738190908383	-0.7191792353748366	-0.022467830795669996	-0.15488701703655222	0.0052203986347064656	-0.20659465712862066	0.002245403207520472	-0.7028863013139925	-0.026782619636027707	-0.08128288450009546	-0.01243869341165659	-0.4842204875868837	-0.06004796139360613
ENSMUSG00000094707	0.026730773086170043	-0.004207431575092155	0.015581487952346963	-0.005612558399297996	0.0328239097538504	-0.00788586120189783	0.08561910735723878	-0.02703107223985301	0.011167182124024424	-0.006287077675265859	0.03848238590996646	0.001250849859934533	0.010131630133764702	-0.006737531988359738	0.01234087844973796	-0.020318072686287842	0.00843725821001239	0.014138933004505815
ENSMUSG00000027365	0.0640174137910435	0.00034988974855098474	0.0501468980808048	0.03968293249339955	0.15524313872306916	0.041068639076027987	0.19992447151058254	0.09617476295612246	0.05798139859555574	0.0007435216739915112	0.0487183486063129	-0.011685847303098334	0.13768132225400873	0.025101347582364854	0.040038506008776106	0.13386952985139422	0.055066103287130574	0.018011675597725634
ENSMUSG00000001285	0.057920452432407336	0.012185308928850905	0.08243599451546157	0.02554337273915215	0.13480452595223533	0.03123485708446034	0.1388800460481434	0.10095820851435877	0.1268869265892785	0.027409743551574398	0.030180626552620587	-0.005900214710787363	0.12427309525924751	0.00938795361538983	0.05173710129389032	-0.03804660194785226	0.09834867069387526	0.008692859432267141
ENSMUSG00000086103	0.1714060363529435	0.010089107903019924	0.059502551885452705	-0.0012100239362812966	0.05587009309154902	-0.0032149594669005767	-0.0042598140098562	-0.0031092233437188302	0.06981824288689364	0.013134961398567872	0.028940049920804865	-0.001462815169543319	0.11517538718315856	0.011141536495415494	0.007471911913151936	-0.0008021968375812451	0.1305038477983804	0.013615113355470904
ENSMUSG00000087424	0.037336971481038615	-0.005216033571923617	0.011085559414225697	0.014416116705823307	0.08645442047262415	-0.009670215252533256	0.3311192865468911	0.04232464932585052	0.10175751395654516	-0.011133933593477455	0.03289693918585337	-0.0006762620115685942	0.008109672720716584	0.012103698138941712	0.0726642310049231	-0.001774884775139591	0.005641839038331195	0.011276790766351042
ENSMUSG00000027678	-0.10665398781238764	0.004111762695122576	-0.08902760732640412	0.025181796637740003	0.04928151845243909	0.0009103573019923974	0.1593501675283603	0.04685703325189284	-0.11681359901600184	-0.01040935952449737	-0.08118943955986262	-0.02205832033676935	-0.12166150987915379	0.038441012402680434	-0.06375079102402066	0.1250902060735825	-0.031910798724077594	0.004105273020936043
ENSMUSG00000107301	0.0662852508665245	-0.006808537924371194	0.11329975271863597	-0.0220753768682958	0.14839131748714343	0.016541332399148293	-0.03647304449696094	-0.003064524221606137	0.10290336473123846	0.02102604945620052	-0.030679398908458617	0.0018593738793892304	0.1669265959589601	0.013923846121386824	0.03150485961107604	-0.0034635301863870285	0.07246562267225402	0.02241515257233654
ENSMUSG00000120083	0.09060655880480226	0.0082918498361583	0.07235717744341465	0.015045598844829198	0.11075854249437335	0.014796292572646053	0.09752903293951282	0.034165514473404206	0.10996904093591574	0.011344118959979305	0.032440601289220335	-0.005766640651329778	0.08792513638285787	0.01687911653035761	0.04706124945940766	0.044126095511663674	0.10400725596498107	0.011439243643378307
ENSMUSG00000030125	0.11858166757657662	0.018159723113006163	0.10118428440821714	0.006662671575655362	0.0640006885764056	0.00665227220223252	0.11202903545407546	0.006422580571961589	0.07770730781422962	0.008073235163205286	0.015538121073768707	0.005324675213289863	0.07686043096967166	0.019657645999749156	0.04039483008265441	-0.007981566954705548	0.09608235106201651	0.011551657301190841
