	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000051295	0.09387786924367642	-0.00318516824066007	0.038843578943513944	0.007015498105166833	0.03811971023990606	-0.010524484088091413	0.08565548202916813	-0.031181058056349034	0.057539097137980985	-0.0027342207906518264	0.03556202686361628	0.0011435144765917877	0.053012246759941005	0.004921112091584031	0.04400205410758125	-0.007452892664306481	0.03881062361236088	0.006864715365216918
ENSMUSG00000024019	0.10020756244133995	-0.0007747007874838476	0.06775436890262167	0.01587538575462791	0.07231328180356027	0.025772769010758825	0.11900002704423969	0.15673647790245013	0.07934488354389292	0.01114078867399907	0.038921584613074496	-0.0018104572448074967	0.10046187762241711	0.018262813703664244	0.052919325181833954	0.08134106150386547	0.0690687316801424	0.00935512024622897
ENSMUSG00000033377	0.11620834627528893	-0.005878052941157615	0.060855515716658766	0.003020820345838209	0.045630181303853795	0.014024592507225212	0.048214306813055635	0.000554103593250537	0.07383932728846827	0.013708962990287026	0.036653816107497864	-0.0010279419609495173	0.07553018345398803	0.015537492212959997	0.0339844451549912	-0.017967553957194987	0.042455286098213814	0.0044069169600593995
ENSMUSG00000035121	0.01346716481867978	-0.0053788224249728955	0.005102954623933848	0.009281553297582183	0.0693399208448162	-0.00015575464832571535	-0.033092388731477386	0.14228874035834452	-0.0026817055455467197	0.0016859865288487137	0.009530686199026864	-0.012461142602946243	-0.017398673427045912	0.05795626566406489	-0.00235469991753884	0.17332912934808908	-0.00894812131625388	0.007220171861678994
ENSMUSG00000024593	0.036565261580368054	-0.0041364714843179435	0.06644770557244815	0.004960755768089646	0.027825552101317694	-0.0007946686786453938	0.008841999570462836	0.08371079175106258	0.032228793075695907	0.018665211931927064	0.024556897876222398	-0.013280298681560712	0.019255853094468225	0.008448801723924199	0.024498248104594365	-0.03110397344846985	0.026420165192134196	-0.01061646257528212
ENSMUSG00000038146	0.08368977367604852	0.010270108940416581	0.06384978751539165	0.010528930710292376	0.09655213095239949	0.011889984422513017	0.22436026688592392	0.08384393776115238	0.08357188822190957	0.011460368642864134	0.03681884524033064	-0.007972848628378415	0.14963249678959464	0.005580098187887675	0.038924136526189354	0.004364401289421949	0.08511771715987249	0.007993955276365991
ENSMUSG00000024091	0.04620122912001534	0.003910338542170523	0.03744169106919019	0.04571043644461627	0.12658258258000257	0.017761455542183415	0.24401136700388243	0.06861676767408166	0.04491383266558842	-0.0082484735849513	0.031571912326191005	-0.01179610353220986	0.1601535951504307	0.020787383504544517	0.04543207829353508	0.09079808820492222	0.04963683267851593	0.02492387381813127
ENSMUSG00000106230	0.0978421700619947	0.007249507866488004	0.04612327358697387	0.014994443839493344	0.06640411889872797	-0.011637233631855842	0.009381136016535103	-0.021612771025684197	0.11081944069801467	0.003917872290756869	0.03218745597810734	-0.0006189392435771879	0.08113273488353505	-0.01059850484182659	0.030521081820552354	-0.009557857612422335	0.0765830867206075	0.013217214654287091
ENSMUSG00000053714	0.08994871453773418	0.007441793632668643	0.05677565170114706	-0.002684113759655052	0.1098541853124386	0.010315148873996805	0.19930696466601927	0.018936557397475035	0.08234490387308792	0.008270260410634883	0.030681503661669142	0.0005110026308102533	0.17534641246347746	0.021135144491771434	0.03655731717294007	-0.019684661106449702	0.08452493580256747	0.007178078987219903
ENSMUSG00000074863	0.06479455779698193	0.008952218710848163	0.054228087885972595	0.008591864866463897	0.09100786987037282	0.012429332559882563	0.11777209501404806	0.11565959762561501	0.056647497684064414	0.00887147700252951	0.029821657201981516	-0.018976497500911398	0.07151488285292414	0.01746987130339091	0.034776170833824185	0.044274344802345565	0.07066927551817831	-0.007986357657448805
ENSMUSG00000024750	0.02847655721353866	-0.006448032065340417	0.02847856400746553	0.059009098802458276	0.06895119943245455	-0.004441981940388879	0.21467184658005342	0.08386501797935385	0.004791159302489437	-0.0011589293747030231	0.04455524484874331	-0.011299607216512544	0.08066258065209694	0.04110130299003296	-0.014022423271879754	0.16174581171414631	0.02828797615516773	0.024966587018830717
ENSMUSG00000020841	0.05955054977364073	0.0014794490750188872	0.04163852769561345	0.012299247063791492	0.060761882683125025	0.014379735361425056	0.0030556669963906252	0.14704593052592826	0.03730374373213376	0.0009658227572279949	0.03203235147281833	-0.015662072438629236	0.05310767200530141	0.019827079195342125	0.03139224485655307	0.14695307207693986	0.05127604253118209	0.006698686316979417
ENSMUSG00000016763	0.0903081218256245	-0.004593972413775711	0.0738778463124098	0.02450806899510748	0.08493675376053683	0.02750255301616562	0.13044924535627486	0.12558899903976584	0.09286687860740131	0.011063472853025554	0.026663493829151515	-0.008707520540052168	0.12466089649463226	0.01192057432794432	0.05258139316818935	0.033667921380479776	0.0877125705969125	0.0069598550728187545
ENSMUSG00000026866	0.012559125638654222	-0.004284188749547216	0.01874387366910274	-0.0041077012304283145	0.00844969589098972	0.0001604509013954417	-0.012162503307938876	-0.018565953861616434	0.018042835899489417	-0.008336454562231666	0.02416831465442166	-0.0020964474188596275	0.003941956326993282	0.0030587883289886772	-0.004794024354383249	-0.013271013224792634	-0.024771667735798735	0.006272161590823088
