	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000026348	0.020210374146699905	0.08376097679138184	0.009153192862868309	-0.00016366722411476076	0.0108649842441082	0.018866250291466713	-0.020421378314495087	-0.06708228588104248	0.0015607960522174835	0.0868639200925827	-0.0055670891888439655	0.006378547754138708	0.01287348847836256	0.01508767157793045	-0.01454528421163559	-0.06577572971582413	0.03496520593762398	0.02249195985496044
ENSMUSG00000097217	0.014857976697385311	0.04761933907866478	0.003723633009940386	0.10129621624946594	-0.0024687708355486393	0.08672339469194412	0.013959161005914211	0.20112955570220947	-0.00193807075265795	0.07632242143154144	-0.008690470829606056	0.011247877962887287	0.0309759471565485	0.06038033589720726	-0.017811110243201256	0.5657263398170471	0.005516402889043093	0.11642125993967056
ENSMUSG00000110554	0.015806831419467926	0.05404893308877945	0.0036094682291150093	0.024645483121275902	0.001895321300253272	0.05040134862065315	-0.0007188434829004109	0.10410170257091522	-0.0025701557751744986	0.06866444647312164	-0.009534747339785099	0.007034503389149904	0.01784016191959381	0.048752449452877045	-0.015398139134049416	0.44196179509162903	0.014290859922766685	0.06327993422746658
ENSMUSG00000060743	0.011734336614608765	0.05011224374175072	-0.002444192534312606	0.12232065945863724	-0.004444776102900505	0.0724371150135994	0.05512117221951485	0.17747505009174347	-0.004015405662357807	0.06051219627261162	-0.007468591444194317	0.008221764117479324	0.03158271312713623	0.05908142402768135	-0.016144653782248497	0.6688202619552612	0.0014317423338070512	0.11463209986686707
ENSMUSG00000079502	0.01861829310655594	0.041938457638025284	0.004234555177390575	0.0475289523601532	0.0020913081243634224	0.05697139352560043	0.014672189019620419	0.19379781186580658	-3.671683316497365e-06	0.08745475858449936	-0.007843430154025555	0.009764516726136208	0.023859744891524315	0.05936206504702568	-0.013920404016971588	0.30161821842193604	0.010288783349096775	0.10655835270881653
ENSMUSG00000074647	0.027050049975514412	0.08372659981250763	0.00899859331548214	0.028467265889048576	0.008228947408497334	0.0325939916074276	-0.018004160374403	0.00017221424786839634	0.01036481186747551	0.1165400892496109	-0.010155849158763885	0.0023140599951148033	0.01225531380623579	-0.032448962330818176	-0.019439801573753357	0.07926211506128311	0.030671246349811554	0.07576340436935425
ENSMUSG00000045333	0.01943233422935009	0.04568890482187271	0.0008777148905210197	0.058111485093832016	0.0035788274835795164	0.05463877320289612	0.041776418685913086	0.1584654450416565	0.002021021442487836	0.07444640249013901	-0.006069482769817114	0.00866573303937912	0.03096621297299862	0.061232585459947586	-0.012856868095695972	0.27251994609832764	0.00857403501868248	0.09850148856639862
ENSMUSG00000029766	0.020054226741194725	0.10024067014455795	0.01195796113461256	0.026194920763373375	0.014820506796240807	-0.009692183695733547	-0.026261331513524055	-0.06272434443235397	0.016324061900377274	0.11774314939975739	-0.010094434954226017	0.001009091967716813	0.024874389171600342	0.023377060890197754	-0.018494058400392532	-0.04776190593838692	0.04026557505130768	0.059645120054483414
ENSMUSG00000022469	0.01815369538962841	0.037822771817445755	0.0006861143629066646	0.038407281041145325	0.001940360525622964	0.08239542692899704	0.04438672214746475	0.17718183994293213	-0.0011218393919989467	0.08743036538362503	-0.005951151717454195	0.00661494629457593	0.035891979932785034	0.055980805307626724	-0.014248732477426529	0.4090310335159302	0.004955138545483351	0.09980705380439758
ENSMUSG00000040680	0.024982044473290443	0.07146943360567093	0.0019725889433175325	0.05888538435101509	0.013479763641953468	0.05545581504702568	0.03191477432847023	0.10102789849042892	0.01545980479568243	0.05874607712030411	-0.003720396663993597	0.008429602719843388	0.03460542857646942	0.0448724702000618	-0.00535615673288703	0.028161460533738136	0.017810972407460213	0.10082404315471649
ENSMUSG00000022311	0.004645056091248989	0.057527098804712296	-0.003624487901106477	0.04122134670615196	0.006264448165893555	0.07289926707744598	-0.014891965314745903	-0.027919217944145203	-0.004584289621561766	0.13547901809215546	-0.002673002192750573	0.0017309874529018998	0.016286619007587433	0.03223514184355736	-0.010290038771927357	-0.037496477365493774	0.017436634749174118	0.08269910514354706
ENSMUSG00000001627	0.008176459930837154	0.027788382023572922	-0.0004945311811752617	0.11517375707626343	-0.0081007219851017	0.07628736644983292	0.04083484783768654	0.2321801632642746	-0.008589905686676502	0.05905001237988472	-0.004526347853243351	0.01011590100824833	0.032633330672979355	0.0599137544631958	-0.012434273958206177	0.7494615912437439	0.0029809356201440096	0.14053326845169067
ENSMUSG00000087591	-0.003362492425367236	-0.010693338699638844	-0.005515977740287781	-0.012656078673899174	-0.007083998527377844	-0.048004671931266785	-0.020940931513905525	-0.0586395300924778	-0.008020221255719662	0.053423598408699036	-0.00463577825576067	-0.009949080646038055	0.004138482268899679	-0.021688411012291908	-0.012470198795199394	-0.19981960952281952	0.03559621423482895	-0.024783818051218987
ENSMUSG00000013089	0.013989845290780067	0.06379145383834839	-0.001313638873398304	0.09091165661811829	-0.0014780089259147644	0.11000827699899673	0.055420178920030594	0.18181291222572327	-0.002169532235711813	0.053552184253931046	-0.007160648703575134	0.007339565083384514	0.03540879115462303	0.04854309558868408	-0.015113860368728638	0.5155290365219116	0.00290406565181911	0.1244877502322197
ENSMUSG00000078518	0.01572282426059246	0.08112342655658722	9.729795419843867e-05	0.03533148020505905	0.006326583679765463	0.013540775515139103	-0.008431341499090195	-0.1334911435842514	0.008033320307731628	0.042274411767721176	0.0011304523795843124	0.004787915386259556	0.004907362628728151	-0.022941386327147484	-0.014202653430402279	-0.08190254122018814	0.018703117966651917	0.06106887757778168
ENSMUSG00000028519	0.011540328152477741	0.04666542634367943	0.0036181395407766104	0.08743274956941605	-0.001839035889133811	0.05498687922954559	-0.004844082985073328	0.23249903321266174	-0.005917551927268505	0.0644620731472969	-0.008685070089995861	0.011518936604261398	0.012910833582282066	0.05878068134188652	-0.016568467020988464	0.5256434082984924	0.009167063049972057	0.11339204013347626
ENSMUSG00000024960	0.018274035304784775	0.0488787516951561	0.0053303176537156105	0.040227245539426804	0.0005210094386711717	0.07523175328969955	0.011748112738132477	0.167653426527977	0.0005461815162561834	0.09816407412290573	-0.008063438348472118	0.007534388918429613	0.021459069103002548	0.05220617726445198	-0.012439697980880737	0.3178580403327942	0.011682071723043919	0.10380996763706207
ENSMUSG00000025377	0.019505904987454414	0.05722212418913841	0.01394844800233841	0.05747629702091217	-0.00015248589625116438	0.0758950412273407	-0.012377221137285233	0.23138625919818878	-0.0021109040826559067	0.10148340463638306	-0.006705394480377436	0.008562777191400528	0.013431918807327747	0.051722001284360886	-0.016470767557621002	0.5185096859931946	0.013342427089810371	0.10096512734889984
ENSMUSG00000085811	-0.0006867999327369034	0.03722541406750679	0.001018107170239091	0.04073554649949074	-0.0006393247749656439	0.041261859238147736	-0.011329595930874348	-0.055199217051267624	0.016925690695643425	0.06877622753381729	-0.0038077139761298895	-0.006228233687579632	0.02116459049284458	0.013880444690585136	-0.00844486616551876	-0.12625665962696075	0.01799611933529377	0.04336269199848175
ENSMUSG00000097513	0.03370540216565132	0.08279889076948166	0.018763745203614235	0.0422658696770668	0.007480760104954243	-0.0088055320084095	-0.02284054271876812	-0.09418974071741104	0.02619478851556778	0.09758453071117401	-0.010729141533374786	-0.008586190640926361	0.009951583109796047	-0.0029977839440107346	-0.019461404532194138	-0.14218515157699585	0.0434456504881382	0.02294965833425522
ENSMUSG00000108558	0.010809446685016155	-0.0038007115945219994	-0.0005245259962975979	0.005916281137615442	0.004293007310479879	0.03160339966416359	-0.01403027307242155	-0.08481693267822266	0.012510430067777634	-0.03960558399558067	-0.0024876899551600218	0.0039757429622113705	0.011034189723432064	0.031255241483449936	-0.011502783745527267	-0.09487122297286987	0.02550060674548149	0.0554129034280777
ENSMUSG00000114438	0.03090495616197586	-0.01433118898421526	0.0030254616867750883	0.05114546790719032	0.009732186794281006	0.06117931380867958	-0.0071611846797168255	-0.0492824986577034	0.009812112897634506	0.010755189694464207	-0.0027748344000428915	0.0034108534455299377	0.01600840874016285	0.04565855488181114	-0.0083206407725811	-0.13946601748466492	0.03231940045952797	0.031765107065439224
ENSMUSG00000113145	-0.12810373306274414	-0.30249178409576416	0.05336305499076843	-0.16469794511795044	-0.08552470058202744	-0.41718754172325134	0.05897574499249458	-0.04289395362138748	0.0967538058757782	-0.49973613023757935	0.04757634550333023	-0.008611898869276047	-0.02843325398862362	-0.22358301281929016	0.13210144639015198	-0.48071929812431335	-0.23286280035972595	-0.39861857891082764
ENSMUSG00000015966	0.019802873954176903	0.05508929118514061	0.010899163782596588	0.04461417347192764	0.003334447741508484	0.019704071804881096	-0.018662279471755028	0.14625315368175507	0.007705986499786377	0.07321295142173767	-0.009924125857651234	0.011177058331668377	0.021748125553131104	0.062462691217660904	-0.01667446456849575	0.16443321108818054	0.02427789755165577	0.08881575614213943
ENSMUSG00000042029	0.006916070356965065	0.013839543797075748	-0.00035183184081688523	0.07884158939123154	-0.0037873699329793453	0.04527954012155533	-0.009256553836166859	0.2782902419567108	-0.009248086251318455	0.09027702361345291	-0.006386288907378912	0.008614961989223957	0.016510773450136185	0.049969617277383804	-0.013948560692369938	0.7392841577529907	0.00857757218182087	0.12273207306861877
