	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000106943	0.0	0.0	0.0	0.03906787219519589	0.03689259298303134	0.03541942290557287	0.020252766229108522	0.16178574053511036	0.0	0.04061821759951874	0.0	0.0	0.01947417516818728	0.03933576679551192	0.0	0.21866375503724178	0.0	0.08040465559267636
ENSMUSG00000026017	0.0	0.010328824471853315	0.0	-0.01554423763479657	0.0	0.027840122326645705	0.0	-0.0726912338783664	0.0	0.09658941158828264	0.0	0.0	0.007004052989985549	0.01875414892020268	0.0	-0.20363698355181528	0.010394231202049135	0.028258620508668723
ENSMUSG00000093701	0.0	0.0	0.0	0.0	0.0	0.018115779045919392	0.044119702658584586	-0.05189427297753519	0.004929270475741557	0.06307512741866311	0.0	0.0	0.016423456241358075	0.017411254794830407	0.0	-0.15437573285076414	0.0144038713370907	0.052549853866131084
ENSMUSG00000111666	0.0	0.0	0.0	0.025212836169378364	0.0	0.031056113540032612	-0.015469292446365255	-0.18088004052460366	0.0	0.04129682555502231	0.0	-0.01371475476206957	0.02721754836643354	-0.030174713185427297	0.0	-0.19080255283807687	0.0	-0.014201846322862982
ENSMUSG00000120424	0.0	0.0121891686660796	0.0	0.039371222729304114	0.0	0.05920669933148617	0.0	0.22516454652855572	0.0	0.050318194610947366	0.0	0.009502534286613074	0.0	0.04180111649430137	0.0	0.37582007928452404	0.012212535387792987	0.09579296750150444
ENSMUSG00000021120	0.0	0.021641369487875657	0.0	0.021889033972856995	0.0	0.03672963027140994	0.0	0.24792770427640648	0.0	0.038205413486457944	0.0	0.016986005147021234	0.0	0.042298307982023345	0.0	0.44193015252440454	0.01570921296133443	0.09300788385353967
ENSMUSG00000021392	0.0	0.01997179342164465	0.0	0.04645350719925285	0.0	0.03980099367904835	0.0	0.21302865495665343	0.0	0.02277184889010966	0.0	0.019034910946971156	0.0	0.05305393934710398	0.0	0.592125790326078	0.016559241936359603	0.05757499521643229
ENSMUSG00000086026	-0.033389859923844876	0.0	0.0	-0.04769538599677173	0.0	0.0	-0.03019023830681913	-0.15076747835733256	-0.030773752190606924	-0.04720379346241363	0.0	0.0	-0.01732197786977263	-0.05607592581491576	0.0	-0.22787602463877607	0.0	-0.042791893013432655
ENSMUSG00000069053	0.0	-0.07661658413000394	0.0	-0.07563464275270206	0.0	-0.133877831427217	-0.17979246257371007	-0.16903135412389125	0.0	-0.1710206273926129	0.0	0.0	0.0	-0.28354318235718434	0.0	-0.3408850080937484	-0.28621817928882054	-0.5251335685444537
ENSMUSG00000113111	0.0	0.0	0.0	0.04851607412422867	0.0	-0.04659017315732315	-0.007429336790533534	-0.1704493525922039	-0.009077524563288744	0.0	0.0	0.0	-0.008768351551649567	-0.01312786181790459	0.0	-0.22260905003916218	0.05701991463367478	-0.07603941899446759
