	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.015970596770446654	-0.15448911869494147	-0.08915176481304103	-0.23457473142325327	-0.010185265330120888	-0.21583183561294544
ENSMUSG00000082799	-0.22784641208970544	-1.0782776156719147	0.2625298630822921	-0.8095077990541937	-0.10273355749357409	-0.2997666142418111
ENSMUSG00000067206	0.0010970959015110249	-0.08531364577011417	-0.11348506052763574	-0.05195177767374641	0.007051444834896595	-0.15994143683602136
ENSMUSG00000107240	0.013091369195432868	0.1834769705736398	-0.016576433749229347	0.06565259932357444	0.024570949499387495	0.24815211956148747
ENSMUSG00000069170	0.02097959413382111	0.3324286146732217	-0.06915725848530514	0.05923108623589188	0.025317969799796173	0.289124452812492
ENSMUSG00000032327	0.011977624839588811	-0.028043298675602683	-0.0694509672245657	0.03373449239147394	0.02062513169877166	0.060544730234375566
ENSMUSG00000022116	0.06597189479163762	-0.1676692994765525	0.19651028388823943	-0.1904539439737953	-0.08019049319307368	-0.05359311158968225
ENSMUSG00000095632	0.03288504519660046	-0.11999082283104975	-0.07522392125532162	-0.03547336923731166	0.02305124563803085	-0.15692565825764124
ENSMUSG00000015314	0.014030272653508313	-0.1872325668805986	-0.07814144723183816	-0.24131186728358928	0.015369401448778294	-0.17681309242458754
ENSMUSG00000110929	-0.03202459180408035	-0.9616819009796311	-0.022435013631760207	-0.9870834679607442	0.014498081379620054	-0.26008436608376095
ENSMUSG00000058297	0.008967697445783051	0.11847432642609386	0.0035109935600115944	0.21596118134680864	-0.008912635181092421	0.17075440420878754
ENSMUSG00000037801	0.024828653039792925	0.4857557726879364	-0.07214234204653014	0.2584040852524956	0.022065428269571925	0.33797071051554006
ENSMUSG00000053961	-0.009523364038673949	-0.22815511634152638	-0.0769460500679425	-0.2958482587478465	-0.003434448109873922	-0.20589059070225862
ENSMUSG00000034066	0.016996196872521782	0.3320699921391465	0.010873507766135493	0.28467630544227257	0.02229626459924799	0.24376509247418962
ENSMUSG00000056487	0.012009036196662881	-0.11115988413154751	-0.09736770970628969	-0.19157569706383598	0.027436045761401122	0.03108259658795318
ENSMUSG00000008855	0.015439363929234699	0.4296400094606464	-0.0074432359738867415	0.2658270402525894	-0.007526760796555105	0.26146299690299163
ENSMUSG00000115576	0.025408635181727125	-0.1708592329890233	-0.07129356831552727	-0.24014782878768134	0.005402425317698634	-0.2502582792054158
ENSMUSG00000054069	0.042568444843783866	-0.17982244011260334	0.09719835853350366	-0.25329371526765754	-0.011528365753420367	-0.17882668450099568
ENSMUSG00000121316	-0.014316390238380272	-0.1793011335337759	-0.06284206180027091	-0.40832233956090813	-0.023952143268293775	-0.2168728712016465
ENSMUSG00000020076	0.015744689454739724	0.5273581956651168	0.01997805636776474	0.4422764470910795	0.01868428873175622	0.3383134216032658
ENSMUSG00000121665	-0.024919279615595796	-0.2724498495984408	-0.015539087884107405	-0.28040588089244567	-0.0692019468031596	-0.20930930673198117
ENSMUSG00000038148	-0.008174975027299927	-0.1953451631029525	-0.07535286882712763	-0.2039510365495863	0.0030899944846206617	-0.17327937327746318
ENSMUSG00000021461	0.013852738518518152	0.555801316284443	0.024017542355552576	0.6430235920276235	0.012712575063395182	0.3443530696800594
ENSMUSG00000113136	0.03331974141949086	-0.15023633193368824	-0.036624856017655395	-0.2019647074388638	0.0010677206033488096	-0.17759496459467256
ENSMUSG00000072582	0.018538603724445914	0.5815617713327532	0.09614429470606506	0.5055580323235735	0.01363721645380056	0.3452197143315193
ENSMUSG00000039967	0.015010307836638266	0.4757549994421707	0.060479184998424966	0.6388588263894002	0.008844379384073342	0.31880541207059576
ENSMUSG00000075572	0.009559749708261022	-0.1514105718028892	-0.11372946540594309	-0.13524021720978785	0.004835390675208218	-0.1858370665234775
ENSMUSG00000022553	0.00969049371579156	0.5772941799119977	0.07514430098751881	0.3365591824316079	0.011745634805531533	0.3361893763285483
ENSMUSG00000044726	0.013326878096645262	-0.03340717913573205	-0.06915297356344839	-0.05256140876759441	0.016368460150125008	0.10666283829230805
