	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000003585	0.00011813755476656038	0.005690352427440562	0.07833570552117765	0.10296215810844192	-0.02158305891159346	0.06115721403714685
ENSMUSG00000032315	0.006805054159901504	-0.07283128816967031	-0.002075851599615167	-0.1584959917465832	-0.0004451796708703374	-0.06050199933566286
ENSMUSG00000044551	0.007524125122004729	0.3011560647049399	0.013380913449587492	0.41278525607901556	0.017248939848546536	0.2517735225305452
ENSMUSG00000022876	-5.172007736941201e-05	-0.18018914554029056	-0.05727550092841349	-0.2303722017328255	0.004352533094788669	-0.10613231835232
ENSMUSG00000057137	0.019902648764244597	-0.056125141627437966	0.16038014471674356	0.3507974717176694	0.004118291474774846	-0.05317408714961078
ENSMUSG00000071715	-0.009633821710303891	-0.11863855519872492	-0.06444850853004028	-0.22167456374071273	0.015018257215602456	-0.10923999816160566
ENSMUSG00000073678	0.02732291867521001	0.2873780303715258	0.011858104165418938	0.3160087797210768	0.030835191599804343	0.2191527049549872
ENSMUSG00000091509	0.026397234161829278	-0.011111102472880573	0.018746670873276472	0.02871750290640713	0.043673724614823835	-0.0759737896853559
ENSMUSG00000051768	-0.0005773073694789283	0.18997022078988915	0.032123892192352545	0.3443181030243847	-0.017717205616697485	0.07581500635710005
ENSMUSG00000089911	6.902505028847373e-05	0.592191797364129	0.03355284674980794	0.6584963189298703	-0.012247335875196897	0.14155767297888816
ENSMUSG00000022433	-0.0288097761847374	0.30869069785902475	0.04596837974053675	0.3317414122291666	-0.029103679440231643	0.1892585084217509
ENSMUSG00000040717	-0.008140102917007295	0.5062484921461353	0.0640142019006037	0.5687734703612347	-0.009910483341445796	0.1496170328734609
ENSMUSG00000072662	0.0036960000217472304	-0.016465882767962674	0.05511616607649817	0.23376937880509233	-0.00700637494055627	0.07548398484328313
ENSMUSG00000039497	0.014855183300642238	0.45755092541814	-0.007863379758470858	0.5621909538943978	-0.001948814777331011	0.26533885486569486
ENSMUSG00000024600	0.012058072253343459	-0.10894234813999251	-0.05791070604567981	-0.12565202567296052	0.009936050319317604	0.031460363820432186
ENSMUSG00000045790	0.013406498637050391	0.19188546646130686	-0.0412291028297789	0.2894731591270621	0.00706050741593052	0.20683137624624318
ENSMUSG00000033080	-0.016145785950720894	0.030170627807923924	-0.03535948678493566	-0.06240984834325251	-0.006123939720003233	0.1648105061939402
ENSMUSG00000048003	-0.00892906995418993	-0.1223231520727755	-0.07702697518304506	-0.20747554524205042	0.03284826937035957	-0.07815629719313749
ENSMUSG00000033762	0.017546413061401315	0.5183516079217952	0.012520253614093235	0.5825156029113194	0.012503537986412993	0.17549215850241515
ENSMUSG00000025083	-0.008373857479715039	0.033236660968915595	-0.013874593404450155	0.3644078112792548	0.0023522870633834307	0.12783142601838335
ENSMUSG00000120498	-0.017964180598833732	0.2498768848481372	-0.04485628184988205	0.22193708079773516	0.00731544068299367	0.22629330266936448
ENSMUSG00000001785	-0.005350788113771289	-0.7233130937529495	0.0024352203150296453	-1.2108435200014875	-0.0024181102756951336	-0.13893647387158126
ENSMUSG00000107011	-0.003272911831715776	-0.10875215897134954	-0.013895486795081523	-0.2688448119320258	0.014098943732720467	-0.12250981621369388
ENSMUSG00000032011	-0.011043787259248867	0.04530895139812076	-0.026156371759654056	0.16580263237254778	0.015302778059685806	0.2102254280276871
ENSMUSG00000059900	0.015244974593380383	0.17169031401842533	0.07353764036067462	0.5083568062214908	-0.05043015407040262	-0.07656494342835296
ENSMUSG00000116339	-0.011867003331255026	0.4760379569060855	0.0018019169178192637	0.6407168771714039	0.017224363303466817	0.12890699234329597
ENSMUSG00000099911	0.01912179474394569	-0.063476561043873	0.0408751011671224	0.3724018842354001	0.01036174001263654	-0.10185396350238339
ENSMUSG00000061046	0.0056016211299720455	0.16877607802936317	0.012232561794631433	0.3485906140120018	0.019273613534772138	0.14612951971097832
