	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.008284483104944229	-0.14339247345924377	-0.13180066645145416	-0.2655262053012848	0.0026922638062387705	-0.28918302059173584
ENSMUSG00000082799	-0.05168077349662781	-1.0997068881988525	0.2048155963420868	-0.9301760792732239	-0.1569775938987732	-0.35253962874412537
ENSMUSG00000067206	-0.003165677422657609	-0.1052163690328598	-0.14733783900737762	-0.08949259668588638	0.013687686994671822	-0.20168213546276093
ENSMUSG00000107240	0.0011890337336808443	0.11828496307134628	-0.03730112686753273	0.03007316030561924	0.029613684862852097	0.24584437906742096
ENSMUSG00000069170	0.0059607867151498795	0.273965448141098	-0.09567314386367798	0.02783673256635666	0.03215818479657173	0.28301292657852173
ENSMUSG00000032327	0.00461236946284771	-0.07881420105695724	-0.08868595957756042	-0.008997047320008278	0.027609441429376602	0.04299953952431679
ENSMUSG00000022116	0.05953552573919296	-0.1905604749917984	0.16970676183700562	-0.2398756742477417	-0.06688086688518524	-0.09201348572969437
ENSMUSG00000095632	0.02307109534740448	-0.11418542265892029	-0.11575780063867569	-0.0727672353386879	0.03370111063122749	-0.2164028286933899
ENSMUSG00000015314	0.004761277232319117	-0.1744510978460312	-0.12080147862434387	-0.2765680253505707	0.027258509770035744	-0.24496203660964966
ENSMUSG00000110929	-0.05799780413508415	-0.7956340312957764	-0.06799968332052231	-1.2325233221054077	0.044753074645996094	-0.2700735032558441
ENSMUSG00000058297	-0.006128292065113783	0.05310274288058281	-0.007486377842724323	0.16627149283885956	-0.004763943608850241	0.17709672451019287
ENSMUSG00000037801	0.010262023657560349	0.41553062200546265	-0.09710264205932617	0.23366375267505646	0.028262794017791748	0.335602343082428
ENSMUSG00000053961	-0.01841028407216072	-0.21865122020244598	-0.11341286450624466	-0.3342801630496979	0.003487589070573449	-0.26919448375701904
ENSMUSG00000034066	-0.0011695190332829952	0.2635040581226349	-0.00401668855920434	0.2474852353334427	0.024762803688645363	0.2494480460882187
ENSMUSG00000056487	0.009336959570646286	-0.1432507187128067	-0.12376999109983444	-0.23773764073848724	0.0375368632376194	-0.0023547429591417313
ENSMUSG00000008855	-0.014246797189116478	0.36507105827331543	-0.02534634619951248	0.2249511331319809	-0.0018641697242856026	0.27817103266716003
ENSMUSG00000115576	0.01638631895184517	-0.14422063529491425	-0.1143060177564621	-0.2719442844390869	0.0171748548746109	-0.3355015814304352
