	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000093436	0.028372765547782064	-0.10454960167312108	-0.2590188445158579	-0.04720237253226659	0.13888485084345675	-0.05435464854240717
ENSMUSG00000030077	0.041414717041506455	-0.11024758962292497	-0.18951034078366474	0.005805467768756928	0.08964955173272092	-0.07444446858350826
ENSMUSG00000030246	0.08949543617601331	0.05470520086295785	0.5977929516429009	0.08206679694517295	0.19612264446119657	-0.03904969706359307
ENSMUSG00000051768	0.1280538572631966	0.013573489850832066	0.261421362694933	0.06472442247795632	0.141139274581691	-0.048343800361044305
ENSMUSG00000023903	0.09787752026271747	-0.010687270462290288	-0.02797654567224354	0.042654907080742085	0.15405920115052854	-0.04747343251405083
ENSMUSG00000021678	0.20731584510411363	0.06667980446635022	0.6140925779112749	0.09098071337516288	0.2454250921323319	-0.07146044586481004
ENSMUSG00000028766	0.15696587541485502	0.055938473778027506	0.5628849273814474	0.0750377115501003	0.12134396337093604	-0.05359099364540598
ENSMUSG00000032425	0.09306361002825692	0.17480547275579833	0.11191841105359848	0.0677911498630864	0.0784661112060479	0.012292166119286518
ENSMUSG00000067229	-0.5751954391861919	-0.06404683888241482	-0.4744727395328397	-0.015212833539044235	-0.23387515686017027	-0.03330622967662404
ENSMUSG00000055471	0.04159553944628042	-0.010998835252508991	-0.344792509943647	0.001268675263360164	-0.021659041389698673	-0.0391340041054693
ENSMUSG00000020823	0.12512486179315183	0.1433402274501907	0.1457298782864565	0.11470211981913361	0.20683055160732494	0.001981111584929973
ENSMUSG00000029213	0.10703998858195558	0.14749709736322694	0.3471415511941405	0.046142557216296884	0.06486582673081781	-0.012302186292282524
ENSMUSG00000074766	0.06284303621014757	0.05994669693547409	-0.23703742481814075	0.02819313165253582	-0.11063935532680545	-0.026500255132682365
ENSMUSG00000057215	0.09625862885345124	-0.10615196843944903	0.23373668485110577	0.01592210484459171	0.004000438476738394	-0.13309465560762138
ENSMUSG00000035112	0.1317339640706145	-0.0023382366010035183	0.27007509264640783	0.07739124573284752	0.1664385173140609	-0.06920023169850742
ENSMUSG00000020804	0.1517673563333883	-0.05589914144390613	0.004485042079897056	-0.11424695166349358	0.20368295249016488	0.045130424653094886
ENSMUSG00000008384	0.2571292257663114	0.1306243396187989	0.7365669440135876	0.057586306047746026	0.1018770291435675	-0.015514459525170388
ENSMUSG00000095648	-1.4635204557507766	-0.09649378389655691	-1.0408758843944366	0.11009990754103294	-0.34717810415322703	-0.10109267232847731
ENSMUSG00000086677	0.05658525012576663	-0.05668144982497194	0.14081330406471074	0.0399946595975857	-0.11989159705173305	-0.001916417159895295
ENSMUSG00000117981	0.10399843482408527	-0.07908744535784511	-0.07832871661186444	-0.061218726759546455	0.06861560030983796	0.0417191305731614
