	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.007871679961681366	-0.13285237550735474	-0.12984560430049896	-0.250665545463562	0.003405973082408309	-0.2798146605491638
ENSMUSG00000082799	-0.0582464225590229	-1.0779216289520264	0.20273296535015106	-0.9191848039627075	-0.15506775677204132	-0.34155258536338806
ENSMUSG00000067206	-0.0037112513091415167	-0.09494040161371231	-0.14577260613441467	-0.07357705384492874	0.014348957687616348	-0.19252938032150269
ENSMUSG00000107240	0.001979223685339093	0.12938016653060913	-0.0353132039308548	0.04681470990180969	0.03025202266871929	0.25161632895469666
ENSMUSG00000069170	0.006277421023696661	0.2848740220069885	-0.09409601241350174	0.04433520883321762	0.032633472234010696	0.2902619242668152
ENSMUSG00000032327	0.004830536432564259	-0.06668943166732788	-0.08695851266384125	0.008190592750906944	0.027530625462532043	0.048845455050468445
ENSMUSG00000022116	0.0598081573843956	-0.1777084320783615	0.17196296155452728	-0.22334492206573486	-0.06822096556425095	-0.08555980771780014
ENSMUSG00000095632	0.02317378669977188	-0.10440193116664886	-0.1138073056936264	-0.056213900446891785	0.03410981595516205	-0.208176389336586
ENSMUSG00000015314	0.004386821296066046	-0.16365870833396912	-0.11879041790962219	-0.26096421480178833	0.027708804234862328	-0.2364199459552765
ENSMUSG00000110929	-0.05826948583126068	-0.7810651659965515	-0.06673475354909897	-1.2179551124572754	0.04432957246899605	-0.2627546489238739
ENSMUSG00000058297	-0.004707394167780876	0.06467697769403458	-0.0053324210457503796	0.18384335935115814	-0.005614037625491619	0.18225109577178955
ENSMUSG00000037801	0.010413877665996552	0.4260600209236145	-0.09600993245840073	0.25005778670310974	0.028759051114320755	0.3439628481864929
ENSMUSG00000053961	-0.01926506496965885	-0.20669355988502502	-0.11146194487810135	-0.3200807273387909	0.004162223543971777	-0.2600969970226288
ENSMUSG00000034066	-0.00032081903191283345	0.27360114455223083	-0.0021248862612992525	0.26395106315612793	0.025424566119909286	0.25650790333747864
ENSMUSG00000056487	0.009626375511288643	-0.13071614503860474	-0.12191334366798401	-0.22155272960662842	0.03788086026906967	0.0034608738496899605
ENSMUSG00000008855	-0.013092493638396263	0.37557998299598694	-0.02338874153792858	0.24206167459487915	-0.0025786033365875483	0.2851792275905609
ENSMUSG00000115576	0.016054751351475716	-0.13352088630199432	-0.11225355416536331	-0.2571350932121277	0.017652010545134544	-0.32618358731269836
ENSMUSG00000054069	0.032366570085287094	-0.15241765975952148	0.07849583774805069	-0.2910579442977905	-0.0026217305567115545	-0.24210792779922485
ENSMUSG00000121316	-0.022815220057964325	-0.1635766625404358	-0.1013190746307373	-0.4211910665035248	-0.009063768200576305	-0.28127962350845337
ENSMUSG00000020076	-0.007537454832345247	0.4515581429004669	0.01231660321354866	0.4292110204696655	0.021412832662463188	0.36175552010536194
ENSMUSG00000121665	-0.031123032793402672	-0.2493782937526703	-0.09089922159910202	-0.30175769329071045	-0.03674958646297455	-0.2555558681488037
ENSMUSG00000038148	-0.011633094400167465	-0.19204269349575043	-0.10573864728212357	-0.23100320994853973	0.005954662337899208	-0.21218883991241455
ENSMUSG00000021461	-0.010612857528030872	0.46752387285232544	0.02544941008090973	0.6449421048164368	0.01314802560955286	0.35967209935188293
ENSMUSG00000113136	0.019666315987706184	-0.12200713902711868	-0.06293521076440811	-0.22651714086532593	0.003064158372581005	-0.2369428426027298
ENSMUSG00000072582	-0.005352361127734184	0.49340754747390747	0.098052479326725	0.5071569085121155	0.00526872742921114	0.368488073348999
ENSMUSG00000039967	-0.012216204777359962	0.3969445824623108	0.05937536805868149	0.6335651874542236	0.01261804811656475	0.3338279724121094
ENSMUSG00000075572	0.0015047616325318813	-0.13975635170936584	-0.14819297194480896	-0.15835346281528473	0.011906970292329788	-0.23256957530975342
ENSMUSG00000022553	-0.01775728538632393	0.4918286204338074	0.06006992235779762	0.32988154888153076	0.01374008134007454	0.37522196769714355
ENSMUSG00000044726	0.013467051088809967	-0.07519134134054184	-0.09342770278453827	-0.0707903504371643	0.023771608248353004	0.08976886421442032
ENSMUSG00000037461	-0.0076911561191082	0.5167412161827087	0.05533068627119064	0.5257968306541443	0.016743654385209084	0.3779537081718445
ENSMUSG00000024164	-0.0005830532754771411	-0.13945923745632172	-0.128340944647789	-0.21438483893871307	0.038823507726192474	-0.213434100151062
ENSMUSG00000049799	0.015574916265904903	-0.09097814559936523	-0.05614259093999863	-0.04371146112680435	0.023112893104553223	-0.22164912521839142
ENSMUSG00000086638	-0.00940411165356636	0.3812376856803894	0.0879204049706459	0.5079150795936584	0.0051380787044763565	0.3035534918308258
ENSMUSG00000074259	0.00807526707649231	0.010334683582186699	-0.08247855305671692	-0.008855242282152176	0.024294842034578323	-0.09984543174505234
ENSMUSG00000049300	-0.005655882880091667	0.35148704051971436	0.10498762130737305	0.33793389797210693	-0.03564989194273949	0.26576030254364014
ENSMUSG00000049565	0.004065162967890501	-0.110551618039608	-0.12214276194572449	-0.22055889666080475	0.03340892493724823	-0.2072242796421051
ENSMUSG00000110079	0.007519181817770004	-0.10198821872472763	-0.09094827622175217	-0.17758426070213318	0.03486469015479088	-0.18280920386314392
ENSMUSG00000106086	0.029015598818659782	0.17478357255458832	0.13396206498146057	0.25426262617111206	-0.07021652907133102	0.24534925818443298
ENSMUSG00000105068	0.014452607370913029	-0.0585893914103508	-0.1247280091047287	0.2327278107404709	0.014503599144518375	-0.01176848728209734
ENSMUSG00000098078	0.04515843093395233	-0.14683128893375397	0.15121740102767944	0.16137456893920898	-0.12333784252405167	-0.2223818004131317
ENSMUSG00000087162	0.0044055841863155365	-0.1268548220396042	-0.1412680447101593	-0.1710192859172821	0.020479798316955566	-0.21725885570049286
ENSMUSG00000107689	0.014360916800796986	-0.07093740254640579	0.0943949893116951	0.15656960010528564	0.03347792848944664	-0.0522967204451561
ENSMUSG00000022041	0.002597761107608676	-0.1732034534215927	-0.14131182432174683	-0.21065904200077057	0.035226453095674515	-0.19009612500667572
ENSMUSG00000028557	-0.007744267117232084	0.2651684582233429	0.0011293194256722927	0.23309630155563354	0.014972019009292126	0.24027946591377258
ENSMUSG00000051435	0.0035871355794370174	0.003982383757829666	-0.04763378947973251	0.24967525899410248	0.023524440824985504	0.07213596999645233
ENSMUSG00000021416	0.009021375328302383	-0.0006066071800887585	-0.07963842153549194	-0.02700727991759777	0.03472943603992462	0.051518429070711136
ENSMUSG00000044627	-0.010185190476477146	0.4155122637748718	0.08653198927640915	0.45822998881340027	0.0029306330252438784	0.36162444949150085
ENSMUSG00000117489	0.02869250997900963	-0.1269126832485199	0.02344103343784809	-0.15070222318172455	-0.001793581061065197	-0.16693393886089325
ENSMUSG00000032393	-0.0037493163254112005	0.5036214590072632	0.02103240042924881	0.3134477138519287	0.030209388583898544	0.3357335925102234
ENSMUSG00000043087	0.008007482625544071	-0.1008421778678894	-0.14244557917118073	-0.19325868785381317	0.013292931020259857	-0.2279040515422821
ENSMUSG00000071054	-0.010334376245737076	0.492860347032547	0.07807382941246033	0.501785159111023	0.0025591671001166105	0.38562870025634766
ENSMUSG00000078963	0.016961364075541496	-0.020124875009059906	0.021596621721982956	-0.051074858754873276	0.0025211144238710403	-0.1931246817111969
ENSMUSG00000038598	0.007637070491909981	-0.12060116976499557	-0.10296472907066345	-0.3571793735027313	0.03587746620178223	-0.2514011561870575
ENSMUSG00000116993	-0.014886222779750824	-0.14323881268501282	-0.12805821001529694	-0.22145777940750122	0.00046587007818743587	-0.26237753033638
ENSMUSG00000045174	0.014235278591513634	0.12289474159479141	-0.11175850033760071	0.05537467822432518	0.0319557823240757	0.21282684803009033
ENSMUSG00000027615	-0.003916306886821985	0.2355240285396576	0.046014443039894104	0.39871567487716675	0.01750948466360569	0.22904179990291595
ENSMUSG00000026192	-0.00733301043510437	0.4148697257041931	0.08774364739656448	0.5425468683242798	0.0081552155315876	0.30207863450050354
ENSMUSG00000038252	-0.011998477391898632	0.4820721447467804	0.07631336152553558	0.6110123991966248	0.008044596761465073	0.3926154375076294
ENSMUSG00000090385	-0.0582464225590229	-1.0779216289520264	0.20273296535015106	-0.9191848039627075	-0.15506775677204132	-0.34155258536338806
ENSMUSG00000028293	-0.0057383072562515736	0.3738440275192261	0.03845807909965515	0.23598773777484894	0.025299055501818657	0.32330742478370667
ENSMUSG00000105891	-0.0013746684417128563	-0.10601851344108582	-0.12994161248207092	-0.1581660658121109	0.03578808158636093	-0.2007330358028412
ENSMUSG00000084846	-0.0015236943727359176	-0.02765912376344204	0.012104746885597706	0.08341319113969803	0.02155696600675583	-0.21158474683761597
ENSMUSG00000115084	0.01497721392661333	-0.16958653926849365	-0.03238129988312721	-0.15145735442638397	0.0435786135494709	-0.09514366835355759
ENSMUSG00000105900	0.014861985109746456	-0.1014942154288292	-0.12009856849908829	-0.14831791818141937	0.024994125589728355	-0.18405655026435852
ENSMUSG00000112977	-0.00539751909673214	-0.13078424334526062	-0.043496016412973404	-0.1038932129740715	0.043973878026008606	-0.15607452392578125
ENSMUSG00000031601	0.07886912673711777	-0.11348588764667511	0.13431625068187714	-0.05591040104627609	-0.06152020022273064	-0.13951949775218964
ENSMUSG00000054885	0.00934835709631443	0.07838641852140427	-0.10845816880464554	-0.0010303205344825983	0.0315401665866375	0.15031373500823975
ENSMUSG00000063052	-0.004217653069645166	0.40151283144950867	0.03340534865856171	0.44328442215919495	0.019571535289287567	0.382638543844223
ENSMUSG00000120908	0.03413986787199974	-0.05921478196978569	-0.054806187748909	-0.138869047164917	0.03513878211379051	-0.22209432721138
ENSMUSG00000025223	0.019925767555832863	0.39305630326271057	0.1175173968076706	0.5374501943588257	-0.01911580190062523	0.3241880536079407
ENSMUSG00000036578	0.005010389722883701	-0.05450861528515816	-0.10392007231712341	-0.11916805058717728	0.024640880525112152	0.04270678013563156
ENSMUSG00000109341	-0.017917750403285027	-0.19467930495738983	-0.12866052985191345	-0.18679064512252808	0.023074807599186897	-0.27952972054481506
ENSMUSG00000121488	0.01663139835000038	-0.10871921479701996	-0.07945184409618378	-0.29413968324661255	0.015631703659892082	-0.23833560943603516
ENSMUSG00000053436	-0.011125778779387474	0.48919132351875305	0.04148588702082634	0.45641806721687317	0.006403033621609211	0.38211962580680847
ENSMUSG00000120844	0.017091134563088417	0.5390728116035461	0.14336130023002625	0.5482946634292603	-0.002599188592284918	0.32842087745666504
ENSMUSG00000026433	-0.0021575947757810354	0.13514961302280426	0.04497707262635231	0.43853992223739624	0.015461771748960018	0.17987610399723053
ENSMUSG00000020804	0.022633487358689308	-0.13980348408222198	-0.0589921772480011	-0.21002015471458435	-0.012494700029492378	-0.17680516839027405
ENSMUSG00000051403	-0.012636464089155197	0.5044780969619751	-0.08295281231403351	0.14273220300674438	-0.0009032338275574148	0.1644631177186966
ENSMUSG00000022462	0.005499561317265034	0.4862554967403412	0.09703371673822403	0.6856077313423157	0.0066027832217514515	0.3425747752189636
ENSMUSG00000078513	-0.007225086912512779	-0.12029705196619034	-0.13411720097064972	-0.20044907927513123	-0.0020766044035553932	-0.28400200605392456
ENSMUSG00000011349	0.004607196431607008	0.15306034684181213	-0.0774393379688263	0.1529553234577179	0.03105059824883938	-0.05580543354153633
ENSMUSG00000024941	-0.005390280392020941	0.336319237947464	-0.043524790555238724	0.14451761543750763	0.018202906474471092	0.2343808114528656
ENSMUSG00000053289	0.008311203680932522	0.392745703458786	-0.08143548667430878	0.3806036710739136	0.026725396513938904	0.3454337418079376
ENSMUSG00000089707	0.010003680363297462	-0.11463486403226852	-0.027528492733836174	-0.12933923304080963	0.04285557568073273	-0.13181650638580322
ENSMUSG00000028607	0.006916715297847986	0.19395093619823456	-0.01976311020553112	0.19465413689613342	0.027545027434825897	0.2604302763938904
ENSMUSG00000019978	-0.007244052365422249	0.2965906262397766	0.08357130736112595	0.2914288640022278	0.005924730096012354	0.2712726891040802
ENSMUSG00000097218	0.003149478929117322	-0.08855676651000977	-0.1182231456041336	-0.07987499237060547	0.01734161376953125	-0.24702730774879456
ENSMUSG00000060475	-0.0582464225590229	-1.0779216289520264	0.20273296535015106	-0.9191848039627075	-0.15506775677204132	-0.34155258536338806
ENSMUSG00000072683	0.015452268533408642	-0.09785805642604828	0.07228033244609833	0.07937140762805939	0.03022780269384384	-0.025936581194400787
ENSMUSG00000121176	0.013592910952866077	-0.07855263352394104	0.09426113218069077	0.20453761518001556	-0.004055137746036053	-0.018903134390711784
ENSMUSG00000044345	0.0010955551406368613	0.18293733894824982	0.0773998573422432	0.24854923784732819	-0.028391480445861816	0.21104197204113007
ENSMUSG00000115062	0.024511314928531647	-0.09258028119802475	0.05234488844871521	-0.0660916417837143	0.024794962257146835	-0.114865742623806
ENSMUSG00000099899	0.009895150549709797	-0.14635837078094482	-0.13080406188964844	-0.2789503037929535	0.021747497841715813	-0.21504515409469604
ENSMUSG00000022212	0.0038822037167847157	-0.10617019981145859	-0.10762681066989899	-0.2330704927444458	0.024219410493969917	-0.09291499853134155
ENSMUSG00000024989	0.008007911033928394	0.4721812903881073	0.10973069816827774	0.5945743918418884	0.0073783076368272305	0.3666576147079468
ENSMUSG00000108639	-0.05073438584804535	-0.27783286571502686	-0.06018735468387604	-0.33962616324424744	-0.013419771566987038	-0.24025796353816986
ENSMUSG00000121254	0.00914985965937376	-0.06277668476104736	-0.058881163597106934	-0.14165835082530975	0.018825741484761238	-0.13262557983398438
ENSMUSG00000121681	0.01844455860555172	0.16545997560024261	-0.11254904419183731	0.22275196015834808	0.012193755246698856	0.23150674998760223
ENSMUSG00000043458	-0.0582464225590229	-1.0779216289520264	0.20273296535015106	-0.9191848039627075	-0.15506775677204132	-0.34155258536338806
ENSMUSG00000098684	-0.005477317608892918	-0.15670669078826904	-0.10085934400558472	-0.14004871249198914	0.0209417175501585	-0.35724568367004395
