	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000013936	0.15180788801450695	-0.04902225188418341	0.222204175047324	-0.06192674976382713	0.1589355511597693	0.05108999389919167
ENSMUSG00000025417	0.14783298192735359	0.2896300025193086	0.6350452765246479	0.033356734614185424	0.10255017756313489	0.05069826170906187
ENSMUSG00000047658	0.3854668358183791	-0.061768191055000914	0.8522057506957866	0.016841729601510834	0.07983065841807423	-0.02146400518306102
ENSMUSG00000092356	0.28776674014178966	0.1842183826893152	0.9908226371178022	0.04611943681872803	0.1225561679102351	0.0035951248801153746
ENSMUSG00000027379	0.11921796807929279	0.18498761770847358	0.28704015446643893	0.08431737637114084	0.08771143657654482	-0.015727038548156713
ENSMUSG00000070686	-0.15278712286322427	-0.06329436798391783	-0.34764151120592635	0.05541038958271149	0.05068426619378223	0.007518391062752761
ENSMUSG00000032320	-1.415370928468639	-0.08687413400219317	-0.9614783734145496	0.10991793410280204	-0.3161831022693074	-0.08868815955790267
ENSMUSG00000051279	0.08232261356387256	-0.03445009567339102	-0.13700570092518546	0.011914058938270793	0.2008929143412218	-0.055546945158940875
ENSMUSG00000030077	0.06144799054432417	-0.05611561591981255	-0.11387147459868847	0.012753424328711405	0.11253001738847951	-0.07369277481747652
ENSMUSG00000051980	0.062272527298694307	-0.0877252701986565	-0.15033103910333093	-0.012955632286743454	0.007564800822416284	-0.04976048162397135
ENSMUSG00000024622	0.11273495183569913	0.2556982984955932	0.07727019186445237	0.06146303167867907	0.07241336518928485	0.05251092744281938
ENSMUSG00000113235	-0.12197250470452083	-0.07129383678329854	-0.30314288667918643	-0.06571198077308807	-0.09706275009907372	-0.0021633809488842415
ENSMUSG00000110631	0.11757610394915483	-0.026563498812641306	0.335253865851437	0.1088235276276775	0.09332673644687157	0.08817855762072907
ENSMUSG00000029403	0.10842525430189762	0.23276606574114284	0.0032409828743552053	0.05198150569489721	-0.032438693195242944	-0.002204411529722894
ENSMUSG00000053293	0.12513513197715376	0.29963998138749015	0.3163822070677607	0.07169907052470802	0.10615193782648356	0.05974847876848677
ENSMUSG00000038608	0.04876877208529911	-0.05342513900667832	-0.221219343988153	-0.020474562113860433	-0.0013981303901482445	-0.05665263157873127
ENSMUSG00000054387	0.21207427423089042	0.2580887322405123	0.8653701501278788	0.08120847670919361	0.11355395200272551	0.04827784756116382
ENSMUSG00000030942	0.25431947696698176	0.2813742254173922	0.9487131014747402	-0.02231131556512267	0.12991749280829745	0.04868601338986039
