	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.009359023533761501	-0.1008649617433548	-0.12123236805200577	-0.2115582823753357	0.005029839929193258	-0.23334933817386627
ENSMUSG00000082799	-0.09284800291061401	-1.0121302604675293	0.20728588104248047	-0.8855034708976746	-0.14496570825576782	-0.2917943298816681
ENSMUSG00000067206	-0.005740610416978598	-0.05722194164991379	-0.13690431416034698	-0.036213845014572144	0.01656634360551834	-0.14738307893276215
ENSMUSG00000107240	-0.0004111303423997015	0.17604270577430725	-0.028638489544391632	0.08659319579601288	0.030798761174082756	0.28962868452072144
ENSMUSG00000069170	0.0034788509365171194	0.3294658362865448	-0.08780313283205032	0.08356272429227829	0.032363418489694595	0.3325026333332062
ENSMUSG00000032327	0.0017206695629283786	-0.01716497354209423	-0.08113856613636017	0.048938557505607605	0.029346022754907608	0.08333196491003036
ENSMUSG00000022116	0.06518419086933136	-0.13730435073375702	0.18645837903022766	-0.18453815579414368	-0.07125993818044662	-0.05231868848204613
ENSMUSG00000095632	0.026049520820379257	-0.07455610483884811	-0.1026373878121376	-0.01599765755236149	0.03686612471938133	-0.16575607657432556
ENSMUSG00000015314	0.005684720817953348	-0.13041901588439941	-0.11012430489063263	-0.2203311324119568	0.030042970553040504	-0.19330646097660065
ENSMUSG00000110929	-0.058327145874500275	-0.7454487681388855	-0.05574196204543114	-1.1726295948028564	0.04524317756295204	-0.22626101970672607
ENSMUSG00000058297	-0.005939147900789976	0.11042557656764984	0.0014170297654345632	0.2260580211877823	-0.003834117902442813	0.21627451479434967
ENSMUSG00000037801	0.00796158891171217	0.4693542718887329	-0.08881431818008423	0.2876325845718384	0.0270459596067667	0.3893481194972992
ENSMUSG00000053961	-0.020559044554829597	-0.16934897005558014	-0.10390455275774002	-0.2821704149246216	0.006785141304135323	-0.21495404839515686
ENSMUSG00000034066	-0.002816439839079976	0.3168467581272125	0.0052200197242200375	0.3029293119907379	0.02588767372071743	0.2982560992240906
ENSMUSG00000056487	0.00811611395329237	-0.08026382327079773	-0.11691704392433167	-0.1804848462343216	0.039195552468299866	0.036424361169338226
ENSMUSG00000008855	-0.015104532241821289	0.4165317416191101	-0.01655728369951248	0.28278404474258423	6.457889685407281e-05	0.32532674074172974
ENSMUSG00000115576	0.01851281337440014	-0.10455706715583801	-0.10427973419427872	-0.21707242727279663	0.020295679569244385	-0.27900105714797974
ENSMUSG00000054069	0.03665907308459282	-0.12102070450782776	0.08702445775270462	-0.24730032682418823	-0.0007018435862846673	-0.20271903276443481
ENSMUSG00000121316	-0.023594515398144722	-0.128065288066864	-0.09569839388132095	-0.38063502311706543	-0.0074823712930083275	-0.23448540270328522
ENSMUSG00000020076	-0.009601809084415436	0.4922740161418915	0.019645504653453827	0.4682706594467163	0.02159745618700981	0.40581536293029785
ENSMUSG00000121665	-0.03393278270959854	-0.20752963423728943	-0.0828828439116478	-0.26535555720329285	-0.037473104894161224	-0.20900535583496094
ENSMUSG00000038148	-0.015287249349057674	-0.14930523931980133	-0.09896036237478256	-0.1949416995048523	0.008876560255885124	-0.16774944961071014
