	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000033186	0.2539586587667638	0.15848414983271866	0.7181130900462028	0.09895397855726001	0.18407914299306066	-0.013452870579071075
ENSMUSG00000118347	0.19922964052503844	-0.04513841395567142	0.4858935658104747	0.03190559327522737	0.1362361713018074	0.07509648359640272
ENSMUSG00000050382	0.15986391236215372	0.11467893569520318	0.45464642434756253	0.0926976457110428	0.1429579912509096	-0.016063173079176818
ENSMUSG00000053113	0.4416441979299962	0.12166874863285579	1.3543400411314692	-0.015788888568289305	0.10957287380392242	-0.051464535933804956
ENSMUSG00000021069	0.06644251142361852	-0.0698598563308082	-0.13483449504828188	-0.08513990720513816	0.11417397366831138	0.04031894720348467
ENSMUSG00000016528	0.09565049355601826	0.21141539120329292	-0.04590268933447079	0.0856367981327405	0.1241453362576731	0.009527472955735694
ENSMUSG00000104301	0.019456500692638656	-0.07370580368815269	-0.24065513454398618	-0.09100677783038769	0.034627380243391806	0.019899391645335836
ENSMUSG00000067942	0.09868830594291603	0.18990050084973104	0.03341894082755953	0.07971553770317585	0.04803240393039497	-0.0011186474912700528
ENSMUSG00000025956	0.11157432786272677	0.23139844923362415	0.23612938727647953	0.04322627353095399	0.03608602525741937	0.025285212195213624
ENSMUSG00000112669	0.09646088229225494	-0.07997134509305522	0.0452351640157518	-0.07972568421686282	-0.020723189605669642	0.04083444412290066
ENSMUSG00000097655	0.060427060987972944	-0.05510105925974718	-0.18690244452000687	0.01613022453970825	0.07285923170316863	-0.08068797662763036
ENSMUSG00000037907	0.10681472925211101	0.009903657960482204	0.07133807390912499	0.020247185281786536	0.12440678525964742	-0.045095368679975
ENSMUSG00000042895	0.10624199347381293	-0.08084792671194191	0.2557660766638273	-0.02415340976446395	0.07781355576040197	0.06831138741450898
ENSMUSG00000022335	0.05773230763890443	0.2350248816414897	-0.2901838980584392	0.034533540752419795	-0.019869021587278185	0.05831868854921047
ENSMUSG00000042707	0.12879930287286526	0.06143524539687616	0.5695038078974435	0.06977959532882952	0.05872446441253563	-0.04594655660708147
ENSMUSG00000032776	0.07851551859636659	0.026018920265972193	-0.09557410247235884	0.04922876323651668	0.019215730687910968	-0.06632276882709466
ENSMUSG00000033624	0.11481274483650505	0.2775511673050067	0.21813794833581582	0.05708175704471112	0.006007808625223543	0.02494007549577132
ENSMUSG00000026012	0.10063764891611962	-0.07265561407911644	-0.1169580900043485	-0.09071321477773793	0.01158169218076957	0.03566586929816979
ENSMUSG00000015942	0.123433274447471	0.23161607358005093	0.13865957246626884	-0.00285905984841639	0.12080305291322557	0.05415215936993842
ENSMUSG00000054150	0.09585416816871498	0.1069021291301062	-0.0007063111754618268	0.060527354303959974	0.0795081053918943	-0.03007755690029613
ENSMUSG00000046049	0.010000632535884069	-0.060419121636915464	-0.28259468184988806	-0.03657400290309177	-0.06935516808784414	0.03294347657760695
ENSMUSG00000056494	0.05959939336673428	-0.06257089882769144	-0.20866693529152877	-0.11519066313645826	-0.05757221024764643	0.005563751791878735
ENSMUSG00000038806	0.1915025612239604	0.2944909951794477	0.6808341297109574	-0.025036248018457385	0.17217214352431495	0.062035890693903285
ENSMUSG00000029575	0.09965297886885444	0.20829871887637072	-0.015685529260842657	0.08032989942803646	0.10303331510470141	0.009722823567655125
ENSMUSG00000022353	0.14698394551889937	0.16841704105337085	0.29970281564239953	0.10996454758961337	0.24825036004794362	0.006730436870691192
ENSMUSG00000087266	0.0967435218426986	-0.07352685752296823	-0.08684379337226113	-0.09049662648076807	0.03252194331217838	0.034442044894580914
ENSMUSG00000087240	0.14505641384369447	-0.048938514070389516	0.5265148467051655	0.13265644515719616	0.05360593247746123	0.06440924093118071
ENSMUSG00000018411	0.20867819176569055	0.14590982287152474	0.727743290045359	0.08505161564168506	0.10383378226648511	0.009985814290712769
ENSMUSG00000025289	0.10584867719574788	0.1592009752561917	0.5389024052554858	-0.012832859334381164	0.08022064910751232	-0.025257024999516913
ENSMUSG00000045589	0.089640054903094	-0.08052301409217495	-0.017375228387371173	-0.0026452600668498832	0.02767504313547821	-0.05091428430806849
ENSMUSG00000022773	0.1552632764530274	0.10309439497490723	0.5894215886159184	0.07946476807400112	0.09780666442863167	-0.028430522718430606
ENSMUSG00000031838	0.21276455227634297	0.001241575125800809	0.6553678581050209	0.07861046108461772	0.14621445778568057	-0.08931074448780955
ENSMUSG00000038615	0.2702174258410864	0.25903388973419567	0.8691343577011182	0.08883743143236869	0.2778432575080884	0.009697862027923776
ENSMUSG00000036062	0.06478166815644727	-0.07796366602083295	-0.16982152279709542	-0.03681931513558151	0.09163292075639003	-0.049777514139025814
