	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000030753	0.014655390790981724	0.4797857958520971	-0.0004743476952041549	0.5130274388946419	0.00438932240919842	0.10665377151110858
ENSMUSG00000004897	0.04290410461892732	0.6212301854121116	0.046516023496691816	0.7365098309895465	0.014817754675043813	0.16899577020106205
ENSMUSG00000028476	0.012708107365844106	0.3736932676476759	-0.008407105891507984	0.2696565944448854	0.027107682732093963	0.21245044982518135
ENSMUSG00000014956	0.018980363817588244	0.5373420875969585	0.017342016878397513	0.5825442823063766	0.009005029200021194	0.13299031616302923
ENSMUSG00000032388	0.0061434937564107325	0.13826482750602218	0.012060713562953294	0.3824059780994763	0.03461927628351467	0.14546973074736472
ENSMUSG00000095686	-0.005736196240884186	-0.21780624680884234	-0.06998893850832247	-0.29408033236333203	-0.008277877606555453	-0.13871918941201458
ENSMUSG00000052681	0.012302191594426404	0.45913609572973135	0.006795177249075225	0.5085318447951327	0.0001438646866777812	0.1281226295464356
ENSMUSG00000028874	-0.024212339214240534	0.09682055385045325	0.05178753406658611	0.4615865391379754	-0.03020133150421316	0.07147635619060436
ENSMUSG00000113907	0.021319184683904625	-0.17499594079573788	0.01210597606212624	-0.2930118746953667	-0.00718538863966387	-0.09833763010597717
ENSMUSG00000054555	-0.02374169227342853	-0.13747729826999214	-0.06203996884765469	0.1496211159468138	0.017031176905740204	0.108631113030216
ENSMUSG00000001910	0.006274552553544969	0.5557676205595531	0.050652089486253056	0.6307348552755554	-0.004303035824185437	0.1345893709433897
ENSMUSG00000114370	-0.020587735895034192	-0.21475047431537989	-0.09057534429302905	-0.28119714336010343	-0.005905812847413472	-0.13264078502408147
ENSMUSG00000006932	0.023620480893389736	0.4911396744358561	0.022305105269541464	0.5457005144964828	-0.027872500582556574	0.07455321786635198
ENSMUSG00000018931	0.011996657564772509	0.36864200215823073	0.01667196444595902	0.33452918859423203	-0.003017380831443006	0.1875058186483719
ENSMUSG00000117981	0.01293055553690335	-0.1536710028549091	-0.04229564746903114	-0.1770084767449589	0.019028322721845015	-0.08789014729687292
ENSMUSG00000101223	-0.017045692975989367	0.05918545371012962	-0.046276818591078545	-0.013026778556585279	0.02212611678952661	0.04112756304395069
ENSMUSG00000020514	0.015336013624827111	0.3064299763971316	0.01508703985819011	0.3332065694337611	0.040887651467814326	0.2039195959820063
ENSMUSG00000039943	-0.0032547635636157274	-0.1786580232007379	-0.06042328261698588	-0.25109208499967023	0.048681629758149415	-0.12479755092153937
ENSMUSG00000028972	0.022570643982310554	-0.19653373141804228	-6.441376021289865e-05	-0.3025986271784599	-0.009174255968823023	-0.11740685301252338
ENSMUSG00000035493	-0.02448894521031824	-0.10244651276266918	-0.04745411445416851	-0.007756602566327534	0.010028522766934398	0.04080424151148431
ENSMUSG00000006498	0.030680534795465064	0.6447721611698009	0.06009573843358729	0.7602369882724556	-0.010474461483759764	0.17995751668827975
ENSMUSG00000024074	-0.0106670241995224	0.2389386717092878	-0.045335058773239977	0.3025943426833172	0.015796188309052793	0.23440368732054984
ENSMUSG00000046562	0.0008464486037805078	0.29087260319658004	0.022879461416999092	0.32141152756947644	-0.0004097480741100818	0.18248860853553717
