	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000071719	0.03984752308531045	0.03823750454284891	-0.013096856028330097	0.2801510859820285	0.003559451129678694	0.14732369659655628
ENSMUSG00000036356	-0.042229030805226234	-0.048648221391860196	-0.009504740837292048	0.007079554109493204	0.023192664819946782	0.13104011798173554
ENSMUSG00000110125	-0.005612289437080368	-0.19860546282392794	-0.046931188682096295	-0.33262018378897795	0.008183195780657116	-0.1372447583263108
ENSMUSG00000041143	0.008648832517831448	0.40114203327414416	-0.004989608729686422	0.5602678664687638	0.01033443883388827	0.15130507792730766
ENSMUSG00000021069	-0.014650987755625724	-0.19731771630145625	-0.05800951993974845	-0.25732508007749855	0.009654354831790052	-0.0898306302446664
ENSMUSG00000021012	0.020449258831441903	0.37195267254064673	0.016097273409624385	0.27160949968986514	0.021615655566035587	0.16497665143657025
ENSMUSG00000030978	0.011748093899573828	0.4392263726101581	0.022532177573780895	0.511574923518804	0.00791478618812107	0.11248313619559797
ENSMUSG00000027811	0.012077287652040728	0.38462342034493174	-0.02128491684317331	0.3697378403914627	-0.006808100902396421	0.2488493094869357
ENSMUSG00000056917	0.013495443883376928	0.05494973744139965	0.043054963167755235	0.001625668646011036	-0.04895208755925913	0.05450080133949606
ENSMUSG00000034066	0.009511540870399975	0.30300146877946516	-0.0016042421709114153	0.3500520478399786	0.030756590031575926	0.17362971235259986
ENSMUSG00000052117	0.00014416074619865476	-0.1314626312913398	0.009276631066105828	0.4723932189014574	0.010687569870684196	-0.12052915793506795
ENSMUSG00000047109	0.013872455748319875	-0.13515641342195783	0.05503515230224626	-0.04104839633738655	-0.03786158172406431	-0.011056777396489841
ENSMUSG00000028873	0.015863385092688986	0.39550010015352327	0.02021474576608203	0.39230160843393863	0.01201232571942715	0.2273107119220575
ENSMUSG00000026024	0.006499262257459902	0.5154016723073644	-0.006621904434203836	0.5416454623316115	0.01700320058340107	0.14736524416917485
ENSMUSG00000054514	0.022323883661985226	0.5097873984909841	0.01256823482362961	0.5441141446719744	0.017769052187421558	0.16910325729425366
ENSMUSG00000039096	0.000614909432715649	0.1556514317894263	-0.0065807761874956275	0.4286186309346314	0.007930670667909518	0.09335842292317206
ENSMUSG00000034401	-4.400265940733204e-05	0.21844608531100676	-0.03551271459821562	0.39530536204734484	0.016921926327631807	0.2205573687087703
ENSMUSG00000067567	0.05271357211983871	0.09975473001234475	-0.024384187658246705	0.41699263670109626	0.018909469107399803	0.09095805205184401
ENSMUSG00000013150	0.008219256229637852	0.3142544669403703	-0.01356454110157626	0.34462776967536357	-0.00047547218283788037	0.2002794456441604
ENSMUSG00000026095	0.003006103795723902	0.3906972009182937	0.013820029132330092	0.5078490305247084	0.009017214794533044	0.12250523185440605
ENSMUSG00000018398	-0.0004705221344011079	0.29509597494273165	-0.025247747915260074	0.3549027748613818	0.00014860750878662138	0.1909142586458724
ENSMUSG00000038301	0.008580130708534334	0.4387178803621542	0.02141641406789339	0.6211820179315899	-0.004686596190679536	0.18023349618857276
ENSMUSG00000016534	0.004740365366361792	0.3005665422993583	0.054955829576543436	0.48182357215648935	0.013607920026736662	0.1248351503997193
ENSMUSG00000058672	0.0030380221921924595	0.27820645787412235	0.037595405451221656	0.496283666869983	-0.02110538006459787	0.14305947815467204
ENSMUSG00000048458	-0.02734990735838697	0.047107679981335034	-0.011597215083539985	0.16209766610492288	0.00723888011260507	0.2169700494256436
ENSMUSG00000021725	-0.032895300303477724	0.0665131045002324	-0.05649020312219883	0.16951789169439246	0.028543248777532428	0.20553779262315533
ENSMUSG00000037703	0.004547126717755289	0.15039612432135202	0.044696455984961046	0.3374029573838925	-0.049299927037334004	0.05918430484006032
ENSMUSG00000038759	0.01126561688676832	0.5174713493656392	0.016578024475581644	0.6101199114734689	0.009041598998477899	0.057159391193376256
ENSMUSG00000026162	-0.008284233913491335	0.5019713139604262	-0.018380136947910485	0.5324044944566725	0.018355817139672582	0.06760181893280658
ENSMUSG00000035085	0.08887079044803353	-0.16353396787817473	0.08468642080885859	-0.19483344613787007	-0.041991890905774196	-0.08119180489416716
ENSMUSG00000020250	0.01047517623067376	-0.163868784105268	0.08867265856268725	-0.25201794183142606	-0.04438817775085876	-0.09186256297928463
ENSMUSG00000027531	-0.002129778848497413	0.24180076672086476	-0.022472388714439667	0.2506731546901782	0.024017839481582218	0.10698640131969504
ENSMUSG00000018861	0.011859126667526912	0.30312089766344535	-0.023835717590139083	0.35542499499216706	-0.007481299524910615	0.22717387197751251
ENSMUSG00000117916	-0.005549545467926821	-0.08651181870009168	0.12036743540777804	0.07659772208304015	0.02077001789958948	-0.0749517366847223
ENSMUSG00000120728	-0.009139591413531888	0.394219222702772	0.018736537595603814	0.628701792416853	-0.013063274404027781	0.20352383669097826
ENSMUSG00000020460	0.04400616702482044	0.696220730478048	0.0704009447017857	0.7987033088953467	0.0013060797808845694	0.16722646659317045
ENSMUSG00000020349	-0.001029543888437599	0.5434581467672874	0.03152723593708028	0.6094518932233248	-0.014376440773516411	0.18034566866522905
ENSMUSG00000042895	0.0126989421541761	-0.19886392687653176	0.04549495331336532	-0.19808894090030144	-0.0022824024406872924	-0.030470275078135142
ENSMUSG00000120687	0.03521151653958441	0.6953512342775606	0.05450151473166573	0.8215379254701215	-0.011561770029428382	0.15797106174774983
ENSMUSG00000026785	0.018772342280902063	0.37545438819122084	0.05776037910327432	0.5324555323018493	-0.017264622374932516	0.118367324317556
ENSMUSG00000097908	-0.013426090910551075	0.38213089804433237	0.05850505981382282	0.5425975885030182	-0.010598676245042174	0.1871952279155916
ENSMUSG00000053347	-0.0009641433393101449	0.34735528240136254	-0.016272794372343923	0.42171898693070814	0.018288272421237445	0.2073054703719598
ENSMUSG00000034111	0.014231112250165876	0.4275307245575407	0.014964579204388428	0.4403270021939534	0.007883362165843469	0.14499132469448212
ENSMUSG00000033207	-0.026388201886896112	-0.0910514675369216	-0.05354389364025077	-0.16367296920205782	0.018605250148747084	0.1448221635851951
ENSMUSG00000100857	-0.020859048125203117	-0.19143619188450559	-0.06254444618004656	-0.2757395573759693	-0.016493245459527576	-0.1562658452739405
ENSMUSG00000086379	0.014767684124204346	-0.2127606643557166	-0.018281647202456952	-0.31823520595756105	0.011841346819554538	-0.14466904228133248
