	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.05530840903520584	-0.09942297637462616	-0.3391976058483124	-0.06994185596704483	-0.15573754906654358	-0.03400636464357376
ENSMUSG00000082799	-0.9622694253921509	-0.713697612285614	-1.4220528602600098	0.8590222001075745	-0.737373411655426	0.09273430705070496
ENSMUSG00000067206	0.012848163023591042	-0.08851593732833862	-0.38599610328674316	-0.003752803197130561	-0.10299564152956009	0.041335977613925934
ENSMUSG00000107240	0.04117229953408241	0.038886021822690964	-0.0019305365858599544	-0.017497513443231583	-0.01102722529321909	-0.008947424590587616
ENSMUSG00000069170	0.035482943058013916	0.17083297669887543	-0.2366357296705246	-0.03570947423577309	-0.04215291887521744	0.025934923440217972
ENSMUSG00000032327	0.014160474762320518	-0.0975010097026825	-0.18806445598602295	-0.03600131347775459	0.08539359271526337	-0.07193794846534729
ENSMUSG00000022116	0.16742755472660065	-0.12514831125736237	0.8367306590080261	-0.03616606071591377	0.16897571086883545	0.04501546919345856
ENSMUSG00000095632	0.08490512520074844	-0.08655878156423569	-0.24319276213645935	-0.01462896540760994	-0.016899604350328445	0.03894393518567085
ENSMUSG00000015314	0.042657092213630676	-0.10609480738639832	-0.2698102295398712	-0.07799139618873596	-0.09085065126419067	-0.013860230334103107
ENSMUSG00000110929	-0.11714526265859604	0.16237872838974	-0.619194507598877	0.27627602219581604	-0.2537235915660858	-0.1167873963713646
ENSMUSG00000058297	0.04100678861141205	-0.0226329043507576	0.10048560053110123	-0.005758232902735472	0.18839983642101288	-0.06251288205385208
ENSMUSG00000037801	0.036835215985774994	0.2789815366268158	-0.2907743752002716	-0.04095998778939247	-0.12418226897716522	0.06270823627710342
ENSMUSG00000053961	-0.020851876586675644	-0.13819260895252228	-0.4154503345489502	-0.03598140552639961	-0.16791599988937378	-0.01498090848326683
ENSMUSG00000034066	0.03967893496155739	0.14927273988723755	0.0894794687628746	-0.0027944627217948437	-0.017399029806256294	0.004646891262382269
ENSMUSG00000056487	0.04677494987845421	-0.12457797676324844	-0.3655749261379242	-0.012020706199109554	-0.004232021979987621	-0.03321880102157593
ENSMUSG00000008855	0.03854351118206978	0.23568123579025269	0.05035201460123062	0.007898177951574326	0.19420351088047028	0.0209090206772089
ENSMUSG00000115576	0.07124702632427216	-0.0939234271645546	-0.2504035234451294	-0.09893833845853806	-0.11925209313631058	-0.09561388939619064
ENSMUSG00000054069	0.08508902788162231	-0.08280736953020096	0.3993953466415405	-0.12891001999378204	0.18422628939151764	-0.06116664409637451
ENSMUSG00000121316	-0.02451605163514614	-0.1195339560508728	-0.2685680091381073	-0.08115213364362717	-0.22362226247787476	-0.07518782466650009
ENSMUSG00000020076	0.02874883823096752	0.304897665977478	0.1531101018190384	-0.038016632199287415	0.025062499567866325	0.07677456736564636
ENSMUSG00000121665	-0.07013934850692749	-0.1582961231470108	-0.6226453185081482	0.01755048707127571	-0.20632816851139069	0.0405021570622921
ENSMUSG00000038148	-0.020575160160660744	-0.14608430862426758	-0.5262956619262695	0.010479091666638851	-0.12817023694515228	0.027771901339292526
ENSMUSG00000021461	0.029480893164873123	0.3242890536785126	0.21038177609443665	-0.1596895158290863	0.04886949062347412	0.0728585422039032
ENSMUSG00000113136	0.05828753858804703	-0.07901547849178314	-0.06958676129579544	-0.11134395003318787	0.21274766325950623	-0.012626538053154945
ENSMUSG00000072582	0.07491939514875412	0.3959217071533203	0.9938663244247437	-0.148883655667305	0.15200427174568176	0.03109527751803398
ENSMUSG00000039967	0.03958941623568535	0.29286351799964905	0.4204201400279999	-0.11533026397228241	0.21874333918094635	0.04597253352403641
ENSMUSG00000075572	0.03496955707669258	-0.10810177028179169	-0.44152915477752686	-0.02860722504556179	-0.11307401955127716	0.028517713770270348
ENSMUSG00000022553	0.04526379704475403	0.3445046544075012	0.38047370314598083	-0.0066493209451437	0.08868751674890518	0.08710131794214249
ENSMUSG00000044726	0.050032518804073334	-0.09327632188796997	-0.22043737769126892	-0.012096919119358063	-0.12490805983543396	-0.05367759242653847
ENSMUSG00000037461	0.019828274846076965	0.3653588593006134	0.37285614013671875	-0.08107049018144608	0.0818004384636879	0.09171503037214279
ENSMUSG00000024164	0.023965884000062943	-0.10428960621356964	-0.31731775403022766	-0.06715279072523117	0.030802523717284203	0.016459692269563675
ENSMUSG00000049799	0.07037773728370667	-0.08385290205478668	-0.07406316697597504	0.005436411127448082	-0.08843623101711273	0.025797955691814423
ENSMUSG00000086638	0.03819531574845314	0.26768380403518677	0.588383674621582	-0.060970380902290344	0.1749829351902008	0.024117030203342438
ENSMUSG00000074259	0.028405912220478058	-0.03190995007753372	-0.16913644969463348	0.011259031482040882	-0.08880730718374252	-0.015247908420860767
ENSMUSG00000049300	0.025347834452986717	0.19986259937286377	0.6355374455451965	0.02489960752427578	0.15797878801822662	-0.003034138586372137
ENSMUSG00000049565	0.03753644600510597	-0.09607632458209991	-0.2805355191230774	-0.06345252692699432	-0.03268883749842644	0.011328103952109814
