	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.08316008578150257	-0.07630276192131662	-0.1678298838205967	-0.09668365959468343	-0.1299212037074585	0.021171438398442766
ENSMUSG00000082799	-1.096388981996556	-0.5282762108436592	-0.9501453876798007	0.4015784943669184	-0.4403351086681848	0.006522119419147376
ENSMUSG00000067206	0.04430835399637908	-0.043788036405305666	-0.21704014585296783	-0.02379369407532758	-0.06687527369871808	0.056704576737702336
ENSMUSG00000107240	0.07935355228463876	0.14781660347983672	0.11723243776721001	-0.007883243661321537	0.0254796635523637	-0.04475129346477414
ENSMUSG00000069170	0.07402762625894187	0.27539860996792437	-0.1002628084908179	-0.0329517247163405	0.001941378855349507	-0.023808269348229414
ENSMUSG00000032327	0.061749996984238865	-0.015449529120549373	-0.05953369293060581	-0.0286991838676691	0.10954999931005059	-0.08497612302819506
ENSMUSG00000022116	0.23092872547916057	-0.06473471654926696	0.9635832627042187	-0.035103533362398354	0.16821213064984666	0.07054142010196354
ENSMUSG00000095632	0.12428494693448286	-0.07002168032175415	-0.07893896572704619	-0.023093363030882635	0.009226619658677868	0.07770344799793116
ENSMUSG00000015314	0.07681403453631686	-0.09219655021259682	-0.10098401946940075	-0.10193021819409373	-0.05810912503932033	0.03704770049321057
ENSMUSG00000110929	-0.056292132562412264	-0.06868246666222866	-0.3563409335417178	0.2594824687725438	-0.1185681441978509	-0.05120252104195089
ENSMUSG00000058297	0.10703745049383373	0.07551044350218107	0.1945371026893591	0.044894239544987356	0.205606292663907	-0.11200531294889948
ENSMUSG00000037801	0.07114675772433796	0.39530754653172506	-0.15046939219491787	-0.03225660401414109	-0.06235188548440789	-0.02217605175959178
ENSMUSG00000053961	0.009458050220934267	-0.1138440888251756	-0.24550690256556093	-0.06707671895744678	-0.1242993198081601	0.02448798648823034
ENSMUSG00000034066	0.0847989398896643	0.2625221642738221	0.19408317941054623	0.03230056639744915	0.028997295163064648	-0.0632254734244071
ENSMUSG00000056487	0.0815343836005387	-0.06092918873967984	-0.21034033709889657	-0.023223727420654015	0.021410715790779578	-0.024709230656308197
