	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.05751694881704418	-0.13133609218383835	-0.23958487804119355	-0.11180350389078485	-0.16027920601056356	0.036173598200785584
ENSMUSG00000082799	-1.1142110785235955	-0.5945879589890117	-1.0265836246711424	0.422060048806332	-0.48027504152759354	0.0036454312584353055
ENSMUSG00000067206	0.02209134480755326	-0.09892889071729691	-0.29983853646430564	-0.019844209789334405	-0.09648351762055588	0.05961244224126116
ENSMUSG00000107240	0.06015441366441366	0.08131886738553894	0.04062721837660929	-0.003157442743566441	-0.004411316614444985	-0.040191168355037554
ENSMUSG00000069170	0.05681845343663243	0.21113872439488798	-0.17968478438628574	-0.024211427227025697	-0.030112639880786187	-0.02251066205503552
ENSMUSG00000032327	0.04247255824665288	-0.08608750463488209	-0.13726409428164707	-0.02218877926170032	0.08213257408863922	-0.07933043505423315
ENSMUSG00000022116	0.20395799463564837	-0.12117971832772181	0.8768781981734386	-0.02590557559527218	0.14911944710546834	0.06764979478752228
ENSMUSG00000095632	0.09775944684885383	-0.12554700514571146	-0.15539883109879085	-0.03641640380649656	-0.0176957725213511	0.09355242299046439
ENSMUSG00000015314	0.052656175525767186	-0.1518021954916405	-0.1722649502163955	-0.11471574353611017	-0.08635744208879197	0.0502188296768461
ENSMUSG00000110929	-0.0744979266938916	-0.15113991175768002	-0.43107723175889756	0.2898574037691645	-0.15582875306983993	-0.05182445796691282
ENSMUSG00000058297	0.08311026461171112	0.010884876973003221	0.12130848315225418	0.03532583295887571	0.18027308680345355	-0.09822947679836957
ENSMUSG00000037801	0.05352166815451099	0.3355554829841168	-0.23151664828070984	-0.021652907231524163	-0.10093139575683169	-0.018682977310998383
ENSMUSG00000053961	-0.01229155938781099	-0.17703585385497483	-0.3229044469837241	-0.0690088925491592	-0.15458718785181114	0.036139798935860945
ENSMUSG00000034066	0.06495826353885069	0.20317661936702222	0.11775095539760895	0.0333913768142101	-0.004928752875557774	-0.05777893877643555
ENSMUSG00000056487	0.060551993479463356	-0.13103990152307077	-0.29229150994023206	-0.007017082162079054	-0.00459594491218801	-0.02477208771055445
ENSMUSG00000008855	0.09553258320642562	0.2736949725758778	0.07496333010939207	0.0479469827952567	0.20242141685122184	-0.05328692460528173
ENSMUSG00000115576	0.07651607511674406	-0.14882976492246297	-0.15142926747820537	-0.1409530308349419	-0.11293404373473001	-0.015569262105479265
ENSMUSG00000054069	0.11798703305015178	-0.12625199127630493	0.44135816326519717	-0.12681822172369533	0.17467953915057396	0.008557111299840159
ENSMUSG00000121316	-0.02232782774358587	-0.13792789607257444	-0.16631885483405606	-0.13904820020647898	-0.22756151004146535	-0.005710753390077317
ENSMUSG00000020076	0.06627923102705299	0.38260515578553855	0.16710503085468265	0.008804202550033379	0.03686282250914875	-0.0173945512302095
ENSMUSG00000121665	-0.06761357489046707	-0.18390602341629192	-0.4588377568526837	-0.015284991090414923	-0.257542935157049	0.07751397778901764
ENSMUSG00000038148	-0.014043241154964883	-0.1721536262507237	-0.43797615565054726	-0.00600141233745799	-0.11119077449882361	0.05217583033163544
ENSMUSG00000021461	0.06631934932683249	0.3970310747117064	0.21012555207383468	-0.11426222210038642	0.05972918039372599	0.0009321935178407958
ENSMUSG00000113136	0.09446170843988164	-0.12895508828285593	-0.0027663865209230365	-0.1302013646943618	0.2090309028005026	0.050577647960828614
ENSMUSG00000072582	0.11970655718860057	0.4779020269986248	0.9555284370371059	-0.09565473740272308	0.16651361735601353	-0.031387633262307535
ENSMUSG00000039967	0.0881198149958056	0.3479011830808409	0.41246645501812973	-0.051579064978208675	0.21656422546553095	-0.017529012796300814
ENSMUSG00000075572	0.04303072492080895	-0.13961458200118226	-0.353474510357256	-0.05079667472801118	-0.10581419617942658	0.07252942123840864
ENSMUSG00000022553	0.09125169915086896	0.4413255598025729	0.39461979305036754	0.02418777645025871	0.09831665388273614	-0.016634797482708352
ENSMUSG00000044726	0.046352382835223305	-0.07223046344687468	-0.1480727996941071	-0.020238931010828517	-0.11249057036598625	-0.053998385628934505
ENSMUSG00000037461	0.0640987831817078	0.48321504468645254	0.3745752961261317	-0.053358154079214355	0.08682187633240504	-0.011179574937087877
ENSMUSG00000024164	0.04683785116160813	-0.14919324034275755	-0.23242427375445768	-0.08903083728191713	0.033998698759858836	0.06596453229221477
ENSMUSG00000049799	0.0787101096848743	-0.10661081295010477	0.013850273906792221	-0.02316404608984904	-0.09455782936028236	0.08071688322975085
ENSMUSG00000086638	0.08585301687031252	0.3338074370392093	0.5840592352489347	-0.015566652782314172	0.1830413479347973	-0.045117154679927
ENSMUSG00000074259	0.03496284345800561	-0.015696189910349264	-0.09714491244826219	0.0037922350755562884	-0.0806720711285598	-0.01699358815036357
ENSMUSG00000049300	0.07755159985367789	0.2647021177900746	0.6380828414257821	0.038860997762830196	0.1819981433151478	-0.06691854032546019
ENSMUSG00000049565	0.05319690995262292	-0.12677913942002997	-0.1907118608781889	-0.09098523880677588	-0.030399300047035616	0.055474941901174864
ENSMUSG00000110079	0.06081480609327028	-0.11611240950223284	-0.07485384216809735	-0.07579300341105379	-0.040364282829074276	0.06662042204047033
ENSMUSG00000106086	0.2664716433537103	0.08253940568313195	0.7702203369262189	0.029810983601147416	0.28326924587194696	-0.0737532637882361
