	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.08407636510279788	-0.07720930485847828	-0.17090483626433903	-0.09623991686400314	-0.13153679028353255	0.020376041357048513
ENSMUSG00000082799	-1.0964982126028777	-0.5272685603388043	-0.9514907018319353	0.39836212360543477	-0.4414302740876509	0.006248092907301661
ENSMUSG00000067206	0.04487709416721726	-0.044815547454055776	-0.21960986124271795	-0.02365102761257759	-0.06825195118331585	0.055934617080815575
ENSMUSG00000107240	0.08052241769342257	0.1471546520530093	0.11380581302814739	-0.008388838696687162	0.02444359316442435	-0.04532237423075949
ENSMUSG00000069170	0.07483815211576855	0.2750124932439548	-0.10295980294302608	-0.034061931007925594	0.000980598003728489	-0.024497153832068932
ENSMUSG00000032327	0.062126795639782725	-0.016429624512763	-0.062252227120017614	-0.029459764692901184	0.10885567954520436	-0.08523184845843185
ENSMUSG00000022116	0.23217029890711363	-0.06671042409339212	0.9594990712442203	-0.0347826561023481	0.1680507432316401	0.07016779888989395
ENSMUSG00000095632	0.12568651420565546	-0.07146785984632543	-0.0819337011810776	-0.022134884437271192	0.007736785044716955	0.07624169477931404
ENSMUSG00000015314	0.07765832247139062	-0.09344519277791122	-0.1043640397995298	-0.10117117731246396	-0.0594365100102684	0.03636796259650188
ENSMUSG00000110929	-0.0562431939384669	-0.06938433200557288	-0.35723833931145255	0.2562753613144369	-0.1190806629281782	-0.05096501931077979
ENSMUSG00000058297	0.10811532061545659	0.07436297583942532	0.19165084043796113	0.044572166878166	0.205008908941196	-0.11316245371323286
ENSMUSG00000037801	0.07173936446130201	0.39545898578617916	-0.1526585649043029	-0.03341206742243698	-0.06360111682888654	-0.02335868723524709
ENSMUSG00000053961	0.009846451597358086	-0.11449987486140048	-0.2481335926845464	-0.06741623624819693	-0.12556211434526685	0.02395191614847712
ENSMUSG00000034066	0.08607683341162391	0.2619007945989355	0.19090378229052088	0.03205487315275088	0.027728127276844122	-0.06422019596693262
ENSMUSG00000056487	0.08247162683652431	-0.062110631875030936	-0.2131953285007538	-0.024392493209154226	0.020291576748264067	-0.024354591470466484
ENSMUSG00000008855	0.12095755571540691	0.32780715741137534	0.144492124317731	0.060368919429961886	0.22940119678915863	-0.0638799014326975
ENSMUSG00000115576	0.10235167060161082	-0.09112718792096158	-0.08999891979784574	-0.1156159656743276	-0.08542195041807384	-0.03551224945143356
ENSMUSG00000054069	0.14537757627712217	-0.07336333739596279	0.5071635016989571	-0.11115638667206026	0.20510020139763163	-0.005735230241881051
ENSMUSG00000121316	0.0009277284578016465	-0.08362646415735236	-0.10748473960577758	-0.12415793982902187	-0.19484306603763363	-0.011835869818210247
ENSMUSG00000020076	0.08819148132944411	0.4399806113099354	0.23835281601319724	0.010315479614048094	0.07160250437288093	-0.02630630984521498
ENSMUSG00000121665	-0.04075579451708851	-0.12146952940647161	-0.3760333954265808	-0.029556690752219044	-0.22049121869184557	0.060510016474360606
ENSMUSG00000038148	0.005961555585488387	-0.10580926934293335	-0.3506934547197683	-0.022843487441783918	-0.08338410874856876	0.04545407640472774
ENSMUSG00000021461	0.08831437460008892	0.45195068704519686	0.2773399478860431	-0.11165484690865543	0.09564662438164978	-0.003846967782725419
ENSMUSG00000113136	0.11997727109048285	-0.07577677810838679	0.059556396053453926	-0.10654331133739399	0.24044859001978514	0.03235994328317493
ENSMUSG00000072582	0.14487359774585826	0.5423058219103706	1.0399021086106186	-0.10128735004940478	0.19095246866018303	-0.04626368766426747
ENSMUSG00000039967	0.11258142417633377	0.4068317131961833	0.4803270629836301	-0.04388878904364472	0.2438509030136918	-0.025884022242352422
ENSMUSG00000075572	0.06748291301888519	-0.08169173654051975	-0.2725332033351454	-0.049203422975795136	-0.07901028516790272	0.05869060919186331
ENSMUSG00000022553	0.11635508414557034	0.5006637966436486	0.46850256601513673	0.02471673610950494	0.1288077959493015	-0.02810460271102211
ENSMUSG00000044726	0.06830261329737519	-0.006562026654829134	-0.07261572064692698	-0.033432492140249716	-0.08260946361790593	-0.05588698625092717
ENSMUSG00000037461	0.08672075782251121	0.5441521057886842	0.44524683439842755	-0.05492769552711889	0.12074956995028634	-0.01989360982435162
ENSMUSG00000024164	0.06876682359569958	-0.08948375071864263	-0.15988075576521196	-0.0802705300710541	0.06130250959794647	0.053593125493856086
ENSMUSG00000049799	0.10680697762304016	-0.056388301096276405	0.08348755505974323	-0.005701205708246393	-0.06741764131515554	0.06603188515612012
ENSMUSG00000086638	0.11060837819975902	0.3939855574097467	0.658325432002172	-0.011829844708420856	0.2090403952882434	-0.05617799726244385
ENSMUSG00000074259	0.05706549889901154	0.03486817329472408	-0.021042219608913268	-0.006589533924017125	-0.050743501083667306	-0.007435409383066842
ENSMUSG00000049300	0.10471765818707533	0.3195583341496113	0.7135363128226109	0.04587391255579954	0.20774325962210022	-0.07927762621710088
ENSMUSG00000049565	0.07652464015140345	-0.07089866368159745	-0.11947169746717494	-0.083237785471049	-0.004040401954394618	0.048794912422623966
ENSMUSG00000110079	0.08582315826443057	-0.062489779418236586	-0.0046236620598567105	-0.06867520157280559	-0.014057426109970156	0.062209292417764794
ENSMUSG00000106086	0.29729601052773164	0.134055249769561	0.8493652658419598	0.03524066250897155	0.31024079732325377	-0.08976494302551474
ENSMUSG00000105068	0.04396401987655893	0.0009020867037242697	-0.2615209370303307	-0.02871413450864193	-0.06631836731450806	-0.11867983764094674
ENSMUSG00000098078	0.22019462698348846	-0.06501446840946756	1.255457166959867	0.046647965256371396	0.15109021651648089	0.03782425736468664
ENSMUSG00000087162	0.07639019910980675	-0.07556345275545938	-0.19702688394580112	-0.06157305001454077	-0.06005953867625097	0.057548930153120126
ENSMUSG00000107689	0.1008916238705885	-0.013922761108130843	0.4898830105992469	0.05081381363163401	0.0406951046354221	-0.029057254555523906
ENSMUSG00000022041	0.07421805238644139	-0.10051522930318008	-0.24982539133816312	-0.05815144890735937	0.020580465305685802	0.064034641286532
ENSMUSG00000028557	0.0884487949325705	0.25033413070300903	0.21641206631760113	0.04707488796908557	0.15080505791169485	-0.07360713870437363
ENSMUSG00000051435	0.07603487427223889	0.04045319637012296	0.01631765720221945	0.029842401814212296	0.10890385953600855	-0.1315032450502611
ENSMUSG00000021416	0.0763193125656094	0.033760926273805995	-0.02372922080280646	-0.026556159589205833	0.01526880686155346	-0.05382637951364343
ENSMUSG00000044627	0.11053507231809194	0.43017139709619384	0.6252532693385658	0.022413808888787166	0.20167570866551843	-0.036301707784106796
ENSMUSG00000117489	0.14654441614324218	-0.0673853717882479	0.30832428478989005	-0.05069654504546317	0.19266458656723945	0.07124355577654064
ENSMUSG00000032393	0.09140067845602157	0.48781765692160367	0.311544984563406	-0.004053134825702798	0.02376307617488844	-0.03710505580000325
ENSMUSG00000043087	0.08255159021691674	-0.05803654384573923	-0.26802949606699517	-0.05529013920464333	-0.06614045016169598	0.04703037616705563
ENSMUSG00000071054	0.10854437355711033	0.532039429602301	0.5657830488032687	0.0024921923364149556	0.20754334038537445	-0.02256570575980753
ENSMUSG00000078963	0.12061834362517079	-0.029766642025879284	0.28192112108882544	-0.009322811009736864	0.21455227790314013	0.05977065981852922
ENSMUSG00000038598	0.08343431121311658	-0.07725914835046004	-0.05503864273386273	-0.1361590070167957	0.00491884501509922	0.002199544497134248
ENSMUSG00000116993	0.01763890850572236	-0.08345351461678363	-0.25396797562648715	-0.061186402297747404	-0.10966635127725093	0.034901024628444
ENSMUSG00000045174	0.061086441646438956	0.1406188174325746	-0.221692870509652	-0.04475058188112695	0.08626364609461488	-0.06388009427749912
ENSMUSG00000027615	0.09029091241318546	0.23277403978487957	0.3524297208174309	0.027015062624382136	0.05232630533413774	-0.09561441975618684
ENSMUSG00000026192	0.08835319005632718	0.43680256057415584	0.8489545462801465	-0.16403573880043232	0.11771395722296082	-0.06006894666087659
ENSMUSG00000038252	0.11106233489923906	0.5130089531526004	0.5988408412551455	-0.07494279527923645	0.2108294508709877	-0.003832202180739319
ENSMUSG00000090385	-1.0964982126028777	-0.5272685603388043	-0.9514907018319353	0.39836212360543477	-0.4414302740876509	0.006248092907301661
ENSMUSG00000028293	0.08873280548525363	0.3642588449665537	0.3638588050127369	0.03104709437839636	0.06467788607316738	-0.033355246401846395
ENSMUSG00000105891	0.06417172742853355	-0.06927688865519444	-0.1537828286025135	-0.060298990641862615	0.025909491605444424	0.05683670697673211
ENSMUSG00000084846	0.06264583427846966	-0.003609825281351231	0.23661144026486997	0.072391645902183	-0.050586776065508016	0.06719050728216767
ENSMUSG00000115084	0.10656091700776828	-0.07878870041635201	0.15295229990896583	-0.0365083673780094	0.012507601209057195	0.08605779376037292
ENSMUSG00000105900	0.10397643166245235	-0.05731262665595367	-0.0961866726681028	-0.0547786418242868	-0.05701624243014882	0.06712554690668066
ENSMUSG00000112977	0.0598613097055416	-0.0758913362117951	0.11731384863699901	-0.031811266275888095	0.07781222492642376	0.07949860843190538
ENSMUSG00000031601	0.2787755512494253	-0.04980171068102479	0.7445604454442969	0.004054978191178948	0.23376776692961815	0.06713810363986158
ENSMUSG00000054885	0.06328827342135918	0.09759452365259742	-0.1777705782707219	-0.04521406794079752	0.0886414805026748	-0.06866267901248682
ENSMUSG00000063052	0.08373749108705014	0.38762788575131163	0.31248066765314925	0.011295917860027507	0.041422081263691	-0.01700798431184436
ENSMUSG00000120908	0.14596021533339895	-0.055478777070052776	0.08487061222143741	-0.06230897052218947	0.08608196695233923	0.0414530401193935
ENSMUSG00000025223	0.31411403125804327	0.35315902771996666	0.8078715219510489	0.03901747454165535	0.39330167460311044	-0.05068504694536635
ENSMUSG00000036578	0.05449025285593299	-0.013408567052808053	-0.12228911287985786	-0.05182393540073909	0.12826780023497902	-0.06149438955107632
ENSMUSG00000109341	0.02693270999990488	-0.12021442101933442	-0.164317956660004	-0.07609031953642122	-0.055733325717049975	0.03051960870937326
ENSMUSG00000121488	0.10465549230629191	-0.06154807231042716	0.0468832466453229	-0.13265251436866943	-0.12202091349373939	0.024932729454431063
ENSMUSG00000053436	0.10087408197917175	0.5126851951708628	0.3760604167133573	0.03125144590375902	0.19468312446790098	-0.024687017187526195
ENSMUSG00000120844	0.27752204432167904	0.5968445722678797	1.1285656243845643	-0.056496200025933176	0.3139465913934721	-0.03481582608240563
ENSMUSG00000026433	0.08842681120734737	0.1523113302455151	0.32734765031342766	0.029525352123694337	0.08737160943613544	-0.12845114337118455
ENSMUSG00000020804	0.1350947441215399	-0.0720908625396402	0.06931508581361433	-0.0888916233135893	0.2389876488834317	0.06733686878820867
ENSMUSG00000051403	0.10020432306904238	0.4239923658160551	-0.04975516509409257	-0.0011834638824856913	0.23591073846534882	-0.08888409016949719
ENSMUSG00000022462	0.18474663627572996	0.5369527053424726	0.9282692217926596	-0.11355693560620668	0.359633365186712	-0.02494700921135906
ENSMUSG00000078513	0.04368268862890727	-0.07328090495605329	-0.21249477433392663	-0.07330303064820336	-0.12276715357842222	0.02786071654429373
ENSMUSG00000011349	0.09081413562393406	0.12636357933416215	-0.04682138314270244	0.010314654122058176	0.06262134032552703	-0.07169427739469832
ENSMUSG00000024941	0.07753014527398333	0.30872873442200527	0.08531039251520582	0.011356319521812486	0.15430414144612378	-0.060655942209180545
ENSMUSG00000053289	0.07240952018849492	0.3638297557600972	-0.12170911968189668	-0.01813045273038981	-0.016519863546170355	-0.02703231564272863
ENSMUSG00000089707	0.09421644880306229	-0.06261423994383791	0.16437409482248064	-0.035650882289919694	0.02927675327796758	0.07925403967723416
ENSMUSG00000028607	0.07632751895922986	0.201402125977845	0.1356549010788025	0.021831982868122424	0.004957673824581621	-0.05668635043072429
ENSMUSG00000019978	0.09216896368240289	0.291564314623896	0.567312845237424	0.04377615320053922	0.16038016253284823	-0.06792305805905219
ENSMUSG00000097218	0.0754511220642187	-0.05973626894005578	-0.08803833668496333	-0.03589507535642428	-0.06704994836925882	0.05233246897367286
ENSMUSG00000060475	-1.0964982126028777	-0.5272685603388043	-0.9514907018319353	0.39836212360543477	-0.4414302740876509	0.006248092907301661
ENSMUSG00000072683	0.11026762824791428	-0.035795867802456444	0.4320829350142006	0.03155396649801933	0.0660774131818116	-0.033449903474196296
ENSMUSG00000121176	0.12461148551614848	-0.02686848264530528	0.5244192240416233	0.04410978923044765	0.15995007866745925	-0.0875300477483519
ENSMUSG00000044345	0.16756499888078638	0.1504103053008704	0.5339449706904442	0.06149448073266002	0.241952515154347	-0.0948342817911112
ENSMUSG00000115062	0.1351001762689086	-0.05198154116877805	0.3778801049907031	-0.0015982396097842244	0.11516353577208804	0.07854369813150064
ENSMUSG00000099899	0.08886007840381072	-0.08092354708381076	-0.1767202525122359	-0.0882830803139878	-0.0760624348753881	0.04421381269282465
ENSMUSG00000022212	0.08255821485524965	-0.0634555942183251	-0.08336163665374564	-0.06074550905098526	0.13237602875123605	0.027141643851995745
ENSMUSG00000024989	0.22899720249641778	0.5062010762096727	0.9658240521047589	-0.06281967520806211	0.3303533840471246	-0.026864579574432
ENSMUSG00000108639	-0.13600652884709116	-0.16110434395745044	-0.3761912107015322	-0.012203889601168949	-0.13732469366122835	0.028937152555010393
ENSMUSG00000121254	0.10156297649131454	-0.04521334638621477	0.07029539839060468	-0.05076138080714562	0.16019736811003243	0.05480786177452342
ENSMUSG00000121681	0.062126439325873695	0.16502867977316693	-0.2497504556348323	-0.03742550821592571	-0.11260351295547835	-0.08185418443938562
ENSMUSG00000043458	-1.0964982126028777	-0.5272685603388043	-0.9514907018319353	0.39836212360543477	-0.4414302740876509	0.006248092907301661
ENSMUSG00000098684	0.05596126026792231	-0.11671182400443318	-0.037583364354773566	-0.07296796205652352	-0.06570591296455745	-0.04540070071558192
ENSMUSG00000028223	0.06922326819913366	0.16877696563963068	-0.18366144299086004	-0.024606530334074117	-0.026445255584526265	-0.07044704321922637
ENSMUSG00000120788	0.08067583875850257	-0.08258609276183261	-0.14141589205059646	-0.0783304114943045	-0.05019033751242475	0.04942861845515101
ENSMUSG00000095730	0.057533086961050806	-0.08336517228650153	-0.17998671183657702	-0.08683412517770822	-0.08929398289381504	0.03558223013141848
ENSMUSG00000002103	0.06910165988490748	0.388534925982995	0.362663577325206	0.024777204087694554	0.06398090755462314	-0.020171284822202207
ENSMUSG00000037921	0.08853339859995443	0.05467946656601479	0.2277243532789725	0.03817521796821295	0.021567264253369245	-0.09934385620688886
ENSMUSG00000023156	0.09507051222654092	0.3287836004944696	0.4933290172231683	0.02303206378866507	0.193473591646282	-0.06654635656127561
ENSMUSG00000120430	0.19326149045262425	0.22253435360898047	1.0051263894180769	-0.31616635545144633	0.25452502649465836	-0.11265458517159588
ENSMUSG00000076617	0.0006989088596591753	-0.07156661848774795	-0.2204268901639591	-0.06895567833789018	-0.12378584544595643	0.02131078410608625
ENSMUSG00000011154	0.07496169880433144	0.004566845768297005	-0.037586641721269194	-0.005893102337193605	-0.0021311897314464654	0.0009736090145165688
ENSMUSG00000086530	0.07592690566983396	-0.0667010403253649	-0.14250250252304392	-0.09602490785337536	-0.07665852033831877	-0.02515178113384108
ENSMUSG00000106783	0.1238290177813644	-0.04339193280096098	-0.07660786284638327	-0.027334264038451263	0.03731457814261697	0.019052205009092615
ENSMUSG00000019528	0.07261704332352074	0.12696127212584044	-0.012773116409960525	-0.005738625578438905	-6.59467587316026e-05	-0.06870304520589007
ENSMUSG00000043832	0.07804136563182325	-0.08472913060604219	0.11845015665621646	-0.05895694311657957	-0.0799756257639503	0.012619761387095009
ENSMUSG00000112057	0.08144036755981544	0.07326475358430316	-0.16291411910697068	-0.02772891812340899	0.008152348816279076	-0.09042629630489835
ENSMUSG00000039496	0.07425380821715355	0.3220005428566478	0.05298565258056543	-0.03627706129412402	-0.10414692023649998	-0.0033892140620417344
ENSMUSG00000078700	0.15439939029405123	0.3466811359081905	0.5018434973814396	0.05650253507478294	0.2624703420152793	-0.07488183982922103
ENSMUSG00000100787	-1.0964982126028777	-0.5272685603388043	-0.9514907018319353	0.39836212360543477	-0.4414302740876509	0.006248092907301661
ENSMUSG00000052767	0.09709293082505838	-0.04384522596272347	-0.13852446146811168	0.034893898968118425	-0.08368340165645877	0.088301606269545
ENSMUSG00000057191	0.1119100554995795	-0.06420328199819592	0.39893334284630044	0.034557572416829475	0.03868937390653663	0.09175303488993378
ENSMUSG00000053646	0.06611444221728364	0.46770198796753715	0.08636062771241364	-0.006954593241587537	0.14063940490648555	-0.023483537958027174
ENSMUSG00000103921	-0.0010604991499943428	-0.08814571620420526	-0.3747125501986852	-0.017459741676736643	0.009828596586865848	0.037566288511509276
ENSMUSG00000061244	0.08876976849298605	0.42349923789469024	0.1609151017583304	0.029225068483328395	0.06882974077791192	-0.020391635531535224
ENSMUSG00000030753	0.0925083122022796	0.3876857068016852	0.21221717208162091	0.05032310299856744	0.15396484740589134	-0.050392040774305924
ENSMUSG00000061397	0.05048563623500817	-0.07277010034696077	-0.21755110957885276	-0.04088675295943185	0.14297211108679148	-0.020694574618566552
ENSMUSG00000047658	0.2779223397266085	-0.029442354770709476	0.8973510204742513	0.01002516830358724	0.196822343430394	-0.019165672658720167
ENSMUSG00000070459	0.055959050010140635	-0.09059511298454556	-0.047664139098933966	-0.09546305105142051	-0.021328812126876012	0.037771887401013525
ENSMUSG00000027581	0.1577329012913004	0.13765999441772223	0.4904552422547528	0.06642635471807104	0.22861574603536905	-0.1023352131967894
ENSMUSG00000115340	0.07077330603776978	-0.10240525175872948	-0.07521955405208615	-0.10463104784522709	-0.016279421931661042	0.04549826924600399
ENSMUSG00000020846	0.06992273080618125	0.09227497953281971	-0.09113959334211973	-0.03346682755113767	0.06955287227921506	-0.06601972659569161
ENSMUSG00000117459	0.05007671647256662	-0.05349805788895934	-0.2332512672585315	-0.048868031531986024	-0.05055120429925148	0.04643124354839262
ENSMUSG00000105613	0.13984730562580922	0.29797957033978656	0.8324683343387707	0.011488121902957893	0.14326602594843582	-0.05990635522597102
ENSMUSG00000039795	0.17966972379827936	0.2053370462399809	0.5601092003366339	0.0776148645326112	0.27934404991760625	-0.0884396171477031
ENSMUSG00000020441	0.23135869348870575	0.4052700694996327	0.9685247760174751	0.0005016849415675484	0.2436574951668311	-0.050322169606969856
