	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000075572	0.028288424015045166	-0.12051048129796982	-0.47151297330856323	-0.025230851024389267	-0.11946699768304825	0.027453526854515076
ENSMUSG00000022553	0.041439641267061234	0.3279483914375305	0.35093483328819275	-0.0024844559375196695	0.08126677572727203	0.08712220937013626
ENSMUSG00000044726	0.04482439532876015	-0.1126977950334549	-0.2505965828895569	-0.0037786096800118685	-0.1334400475025177	-0.051829494535923004
ENSMUSG00000037461	0.01569329760968685	0.3501807451248169	0.34411871433258057	-0.07622171193361282	0.07271673530340195	0.09084605425596237
ENSMUSG00000024164	0.01821073144674301	-0.11664698272943497	-0.3458322286605835	-0.0659063309431076	0.024797167629003525	0.014691021293401718
ENSMUSG00000049799	0.06319448351860046	-0.09415227919816971	-0.10375632345676422	0.006181738339364529	-0.09410756081342697	0.024745354428887367
ENSMUSG00000086638	0.03340208902955055	0.24975381791591644	0.5600526332855225	-0.05812983214855194	0.16937705874443054	0.024782007560133934
ENSMUSG00000074259	0.023312753066420555	-0.047869015485048294	-0.1998147815465927	0.019247567281126976	-0.09666336327791214	-0.016804199665784836
ENSMUSG00000049300	0.01898646168410778	0.18255966901779175	0.6074144244194031	0.02446996234357357	0.1557135134935379	-0.0017062604892998934
ENSMUSG00000049565	0.031529393047094345	-0.1085444837808609	-0.3091077506542206	-0.061627332121133804	-0.0385509617626667	0.009258068166673183
ENSMUSG00000110079	0.03970620781183243	-0.10572328418493271	-0.1924290806055069	-0.04842246696352959	-0.04372226074337959	0.024063145741820335
ENSMUSG00000106086	0.2279958873987198	-0.002228282857686281	0.7526354789733887	0.020730452612042427	0.26060378551483154	-0.048018768429756165
ENSMUSG00000105068	0.023211181163787842	-0.09973479062318802	-0.44091975688934326	-0.021393468603491783	-0.12555193901062012	-0.09069254994392395
ENSMUSG00000098078	0.13839733600616455	-0.13566243648529053	1.138965129852295	0.08767733722925186	0.12219905853271484	-0.030090581625699997
ENSMUSG00000087162	0.035887762904167175	-0.11347989737987518	-0.3943173289299011	-0.0378265343606472	-0.09682739526033401	0.02156553976237774
ENSMUSG00000107689	0.0503573939204216	-0.12789860367774963	0.34440794587135315	0.06349679827690125	0.009131371974945068	-0.024905405938625336
ENSMUSG00000022041	0.02750512771308422	-0.13147731125354767	-0.44327738881111145	-0.03952779993414879	-0.019440442323684692	0.03184492141008377
ENSMUSG00000028557	0.019828327000141144	0.12601694464683533	0.0942690297961235	0.006349338684231043	0.11218437552452087	-0.003894195193424821
ENSMUSG00000051435	0.024262767285108566	-0.07456687092781067	-0.11998321861028671	-0.00046284912968985736	0.0721360594034195	-0.08605105429887772
ENSMUSG00000021416	0.03608008474111557	-0.06725995987653732	-0.18932658433914185	-0.01171544473618269	-0.02182568982243538	-0.04942914843559265
ENSMUSG00000044627	0.0319618359208107	0.2788725197315216	0.5245577096939087	-0.024926109239459038	0.15953093767166138	0.05903654918074608
ENSMUSG00000117489	0.07293117046356201	-0.10331383347511292	0.16303762793540955	-0.05737083777785301	0.17200088500976562	0.028695739805698395
ENSMUSG00000032393	0.02973645180463791	0.3181707561016083	0.18149353563785553	-0.01727311871945858	-0.03409333527088165	0.07061988115310669
ENSMUSG00000043087	0.04460468888282776	-0.10441966354846954	-0.46396374702453613	-0.028606032952666283	-0.10640164464712143	0.016157569363713264
ENSMUSG00000071054	0.027695205062627792	0.35039034485816956	0.46783310174942017	-0.02997073158621788	0.1652979701757431	0.08787661790847778
ENSMUSG00000078963	0.04598086699843407	-0.08007223904132843	0.14305442571640015	-0.01898236572742462	0.19503022730350494	0.02804800122976303
ENSMUSG00000038598	0.03921537846326828	-0.10457022488117218	-0.23767748475074768	-0.11120211333036423	-0.0340549573302269	-0.054328713566064835
ENSMUSG00000116993	-0.019627049565315247	-0.12915556132793427	-0.4473702311515808	-0.030045704916119576	-0.1559358835220337	0.0016860717441886663
ENSMUSG00000045174	0.011709680780768394	0.028026966378092766	-0.38242337107658386	-0.05037901923060417	0.047727327793836594	-0.021730192005634308
ENSMUSG00000027615	0.03911645710468292	0.1010131761431694	0.24257153272628784	-0.026348188519477844	-0.0015391920460388064	-0.020306067541241646
ENSMUSG00000026192	0.022217296063899994	0.28646761178970337	0.7499793767929077	-0.20228220522403717	0.07389909029006958	0.012724148109555244
ENSMUSG00000038252	0.03420714661478996	0.35405513644218445	0.5057210922241211	-0.12208884209394455	0.17484989762306213	0.08350815623998642
ENSMUSG00000090385	-0.9540188312530518	-0.7328640818595886	-1.4637893438339233	0.8763329386711121	-0.7522858381271362	0.08983270823955536
ENSMUSG00000028293	0.0281430222094059	0.21621009707450867	0.23878970742225647	0.0071769035421311855	0.015405159443616867	0.048781152814626694
ENSMUSG00000105891	0.016063788905739784	-0.10966505855321884	-0.3418378531932831	-0.043034378439188004	-0.009108985774219036	0.026427721604704857
ENSMUSG00000084846	0.016747288405895233	-0.07050564885139465	0.06764428317546844	0.08189710974693298	-0.0858902633190155	0.050036054104566574
ENSMUSG00000115084	0.05396197736263275	-0.1388034224510193	-0.022406579926609993	-0.01724977418780327	-0.014009440317749977	0.056574732065200806
ENSMUSG00000105900	0.06217958405613899	-0.10165493935346603	-0.2936696708202362	-0.03116128221154213	-0.08665074408054352	0.03205082565546036
ENSMUSG00000112977	0.0024200635962188244	-0.12307261675596237	-0.05292860046029091	-0.02275492250919342	0.0489342026412487	0.04947129637002945
ENSMUSG00000031601	0.19837218523025513	-0.1118646115064621	0.5937706232070923	0.0020663198083639145	0.2519231140613556	0.01951330341398716
ENSMUSG00000054885	0.013701226562261581	-0.00874993298202753	-0.33772099018096924	-0.046911608427762985	0.05387459695339203	-0.04103035107254982
ENSMUSG00000063052	0.0262684915214777	0.24561434984207153	0.2060813009738922	-0.0450858436524868	-0.018672285601496696	0.08063626289367676
ENSMUSG00000120908	0.09148746728897095	-0.082338847219944	-0.08602432161569595	-0.06003507971763611	0.058631885796785355	-0.005856999661773443
ENSMUSG00000025223	0.22366172075271606	0.22675444185733795	0.7362986207008362	0.02542162872850895	0.29286515712738037	0.027063077315688133
ENSMUSG00000036578	-0.0024001786950975657	-0.10456520318984985	-0.2808181345462799	-0.05026030167937279	0.10188068449497223	-0.05480898916721344
ENSMUSG00000109341	-0.018463317304849625	-0.13187013566493988	-0.35389935970306396	-0.06047153100371361	-0.10208235681056976	-0.016831183806061745
ENSMUSG00000121488	0.06693592667579651	-0.09902487695217133	-0.14683698117733002	-0.10168640315532684	-0.14620915055274963	-0.037642791867256165
ENSMUSG00000053436	0.02117147296667099	0.33803611993789673	0.2744133174419403	-0.010208265855908394	0.1509532332420349	0.0917874127626419
ENSMUSG00000120844	0.19048665463924408	0.42321351170539856	1.081215262413025	-0.04954918846487999	0.21141210198402405	0.044074222445487976
ENSMUSG00000026433	0.03767465054988861	0.02216421440243721	0.2271800935268402	-0.03902127593755722	0.03946615755558014	-0.0556461364030838
ENSMUSG00000020804	0.05900152772665024	-0.09490533173084259	-0.08489205688238144	-0.09453773498535156	0.2129795104265213	0.02739177644252777
ENSMUSG00000051403	0.009662347845733166	0.3356590270996094	-0.1891624629497528	-0.030215762555599213	0.19014619290828705	-0.020518625155091286
ENSMUSG00000022462	0.10222388058900833	0.3924895226955414	0.8591329455375671	-0.127739816904068	0.28590163588523865	0.034375619143247604
ENSMUSG00000078513	0.006342454347759485	-0.11246087402105331	-0.40605589747428894	-0.046255167573690414	-0.16208450496196747	-0.014502422884106636
ENSMUSG00000011349	0.03965681418776512	0.04439748451113701	-0.20634208619594574	0.008103863336145878	0.02085103467106819	-0.059783123433589935
ENSMUSG00000024941	0.00664900615811348	0.1890348196029663	-0.049639567732810974	-0.013885303400456905	0.11541197448968887	0.0042887963354587555
ENSMUSG00000053289	0.028767894953489304	0.235338494181633	-0.278025358915329	-0.037569161504507065	-0.08236867189407349	0.06199027597904205
ENSMUSG00000089707	0.04106166958808899	-0.11913799494504929	-0.007780884392559528	-0.020440971478819847	0.0032479669898748398	0.04719231277704239
ENSMUSG00000028607	0.032895203679800034	0.06976936757564545	-0.0020161953289061785	0.003158601000905037	-0.04821135848760605	0.0031780791468918324
ENSMUSG00000019978	0.019045338034629822	0.15111123025417328	0.4527599811553955	0.009567653760313988	0.12284959852695465	0.007231410127133131
ENSMUSG00000097218	0.03368308022618294	-0.0937851145863533	-0.2838519215583801	-0.018806442618370056	-0.09996356815099716	0.015073925256729126
ENSMUSG00000060475	-0.9540188312530518	-0.7328640818595886	-1.4637893438339233	0.8763329386711121	-0.7522858381271362	0.08983270823955536
ENSMUSG00000072683	0.05550549551844597	-0.14557786285877228	0.28651896119117737	0.04498349502682686	0.03972168266773224	-0.03512967750430107
ENSMUSG00000121176	0.0544419139623642	-0.14396588504314423	0.39489513635635376	0.033676628023386	0.14743374288082123	-0.07250349223613739
ENSMUSG00000044345	0.08480191230773926	0.0302137304097414	0.4213030934333801	0.01901489496231079	0.22029931843280792	-0.039813872426748276
ENSMUSG00000115062	0.0681276023387909	-0.11736985296010971	0.22654330730438232	0.0038088676519691944	0.09679491817951202	0.05048874393105507
ENSMUSG00000099899	0.05015980824828148	-0.11790424585342407	-0.3734033703804016	-0.058614760637283325	-0.11230043321847916	-0.0015665022656321526
ENSMUSG00000022212	0.01926732435822487	-0.11905878037214279	-0.2569558620452881	-0.05449847877025604	0.10790818929672241	0.013136638328433037
ENSMUSG00000024989	0.14669960737228394	0.36322999000549316	0.9004257321357727	-0.09047231823205948	0.2541700601577759	0.042924314737319946
ENSMUSG00000108639	-0.153560608625412	-0.21769678592681885	-0.6152070164680481	0.056001778692007065	-0.2033471167087555	0.015202146954834461
ENSMUSG00000121254	0.031861986964941025	-0.09783238172531128	-0.08982641249895096	-0.048492588102817535	0.13684581220149994	0.03361831605434418
ENSMUSG00000121681	0.04052723944187164	0.05388631671667099	-0.43097901344299316	-0.03461715579032898	-0.18700025975704193	-0.021009597927331924
ENSMUSG00000043458	-0.9540188312530518	-0.7328640818595886	-1.4637893438339233	0.8763329386711121	-0.7522858381271362	0.08983270823955536
ENSMUSG00000098684	0.013504658825695515	-0.11150564253330231	-0.22299017012119293	-0.07230789214372635	-0.10837507992982864	-0.10544834285974503
ENSMUSG00000028223	0.03581857308745384	0.050328657031059265	-0.35244807600975037	-0.02709798887372017	-0.08427459746599197	-0.01420061569660902
ENSMUSG00000120788	0.038954511284828186	-0.11274127662181854	-0.3362303674221039	-0.05638111010193825	-0.08605701476335526	0.005322794895619154
