	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000005566	0.38817598945302906	0.23146447229889353	0.8526792122542135	0.10291610214298202	0.4058773523638895	-0.012298589579724961
ENSMUSG00000022427	0.2691213639988813	0.18237277394267745	0.4801815900114036	0.09578812948418741	0.2283016007477686	0.013855185956922256
ENSMUSG00000031985	0.12258970177809231	0.24205813941271143	0.36169900188955323	0.04769432016826214	0.14503728894367812	0.06057696884983861
ENSMUSG00000036591	0.11671140270384561	0.2200979288542484	0.07580873436348257	0.09798336890654422	0.18982002515155164	0.05296227688945254
ENSMUSG00000021069	0.05744300420398143	-0.07588705789873172	-0.15311151121245764	-0.08757543894799645	0.10842421246925345	0.038162872192545216
ENSMUSG00000020441	0.2910820328107918	0.19101197302910633	0.9340245628796604	0.08531674371949587	0.11860819943642519	0.0282110474528261
ENSMUSG00000027363	0.09719456421682772	0.22815345753028596	0.06503014036753094	0.07133174441363214	0.07074948057996973	0.019437938721785453
ENSMUSG00000008348	0.4405043677782363	0.16772930888746232	1.0973297551773096	0.087191071873432	0.1908870814004508	0.020841900841816585
ENSMUSG00000025130	0.14232987502507644	0.27504656063447475	0.43435168116138584	0.07831669356482773	0.2280366205271036	0.07250436279376138
ENSMUSG00000090112	0.09340765260839116	0.21954517228035517	0.013912863514932577	0.06903888763143282	0.02756457193499372	0.009702289847641932
ENSMUSG00000078752	0.03642645773730019	-0.08492262415989445	-0.0988797430442117	-0.11216915953441377	-0.10975403774361928	0.023162787089400616
ENSMUSG00000026113	0.0637508560134513	0.1523879507150854	-0.22616259807266234	0.0420270533558091	0.0503794072246538	-0.008721389290652734
ENSMUSG00000021147	0.11457275827703375	0.1575112945896995	0.1681752594332553	0.1095700755832509	0.18976803502557488	-0.0017399800050644787
ENSMUSG00000120761	0.3916465669335534	-0.05766756893291674	1.1799671786144483	0.022587682180222446	-0.023854980637912564	-0.03289590855159215
ENSMUSG00000087083	0.06319984994290169	-0.061923049984201034	-0.1714287524406718	-0.11486291096571707	0.07989196159522258	0.011567510305122375
