	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.018447231501340866	-0.10122833400964737	-0.11494813859462738	-0.20332622528076172	0.003384622046723962	-0.24078252911567688
ENSMUSG00000082799	-0.08305584639310837	-1.0173205137252808	0.20785574615001678	-0.8717758059501648	-0.14297764003276825	-0.298519104719162
ENSMUSG00000067206	0.002112375106662512	-0.05692391097545624	-0.12927374243736267	-0.03093092516064644	0.016566824167966843	-0.15428531169891357
ENSMUSG00000107240	-0.001211452530696988	0.18267810344696045	-0.02756650745868683	0.09168873727321625	0.031411558389663696	0.2911757528781891
ENSMUSG00000069170	0.002056859200820327	0.3369211256504059	-0.08748430013656616	0.088982492685318	0.03294423222541809	0.3343126177787781
ENSMUSG00000032327	0.0037661874666810036	-0.012605973519384861	-0.07925731688737869	0.05386495962738991	0.030072331428527832	0.08335623145103455
ENSMUSG00000022116	0.07153138518333435	-0.13592074811458588	0.18792450428009033	-0.17529147863388062	-0.07236524671316147	-0.05549430847167969
ENSMUSG00000095632	0.03367892652750015	-0.07423384487628937	-0.0943654328584671	-0.010538424365222454	0.03645038977265358	-0.17286047339439392
ENSMUSG00000015314	0.014448524452745914	-0.1305166482925415	-0.10412031412124634	-0.21203821897506714	0.028273150324821472	-0.20033708214759827
ENSMUSG00000110929	-0.05041328817605972	-0.7487611174583435	-0.05626501515507698	-1.1531926393508911	0.04000650718808174	-0.23037713766098022
ENSMUSG00000058297	-0.00546774547547102	0.1166248545050621	0.0014046638971194625	0.23115471005439758	-0.0019359299913048744	0.21678400039672852
ENSMUSG00000037801	0.006447502877563238	0.4767238199710846	-0.08861637860536575	0.2928317189216614	0.02786281146109104	0.3914414942264557
ENSMUSG00000053961	-0.010848778299987316	-0.17005005478858948	-0.09991946816444397	-0.2724272608757019	0.005425700917840004	-0.22216910123825073
ENSMUSG00000034066	-0.0041829063557088375	0.32350972294807434	0.005558229051530361	0.3081466257572174	0.027303729206323624	0.3001507520675659
ENSMUSG00000056487	0.011763244867324829	-0.07779419422149658	-0.11458568274974823	-0.1734185665845871	0.03881005197763443	0.035458117723464966
ENSMUSG00000008855	-0.015183009207248688	0.42303356528282166	-0.016798941418528557	0.28784358501434326	0.0020682706963270903	0.3262447416782379
ENSMUSG00000115576	0.026931429281830788	-0.10426293313503265	-0.09904841333627701	-0.20846505463123322	0.018673337996006012	-0.285767525434494
ENSMUSG00000054069	0.04343241825699806	-0.11904385685920715	0.08949977159500122	-0.23862332105636597	-0.0013764725299552083	-0.2077842503786087
