	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000028713	-0.005660403271079106	-0.30235033360688524	-0.06284705741693644	-0.455314311534621	-0.8399706117981658	-0.8429530584646175
ENSMUSG00000053214	-0.05449741106086519	0.23991263159733606	-0.12136941898831179	-0.11744381163465696	-0.297586347197209	0.7764772969674663
ENSMUSG00000103352	-3.8892812479615033	-3.0550518917305274	-3.737673294541845	-3.130642990825405	-1.8965260179968626	-1.618316545367157
ENSMUSG00000058014	0.23771776252051305	-0.3914735804947846	-0.010779490771810419	-0.27657971041210655	-0.7014136308814503	-1.0004267123227963
ENSMUSG00000036777	0.469883351276879	1.3029548802712767	0.4219506503414209	1.7755599654823007	0.7543530581772352	1.2209587169985636
ENSMUSG00000025900	0.01943623905371706	-0.29980413571094244	-0.13283651317549294	-0.32637801761100377	-0.48527584072200525	-0.6782012703720348
ENSMUSG00000085334	0.6967608816830289	0.1392015903728915	1.08151600822241	0.8794858976674652	0.3647734695935427	0.2497161666250048
ENSMUSG00000113803	-3.8892812479615033	-3.0550518917305274	-3.737673294541845	-3.130642990825405	-1.8965260179968626	-1.618316545367157
ENSMUSG00000097488	0.20294097945084608	0.19040886942325383	0.2376324869497977	0.2169804047531027	-0.1532141261031011	0.5551522033766889
ENSMUSG00000107148	0.1352717277394324	-0.32073752958665763	-0.3198744958695194	-0.39025841163244984	-1.0983704197145636	-0.8164968619748302
ENSMUSG00000015672	0.35462009829659163	1.084543591719585	0.4611451669347623	0.7600095225285903	1.2619104126519667	1.273640251336424
ENSMUSG00000041408	0.5910585593201948	1.1272648830037744	0.6476500921971965	0.723287291710558	1.221775815652859	1.223034134993764
ENSMUSG00000005699	0.6705288993210958	1.069219242275357	0.6403460312053632	0.5291368567431247	1.2643785606474716	1.0967362021372444
ENSMUSG00000111327	0.3510992377127099	-0.28411732174826326	-0.12608640349803665	-0.26490880107891784	-1.020752554481833	-1.153024578412388
ENSMUSG00000090248	0.42855412301861756	-0.3309550461994589	0.11490382027186523	-0.2590809133809785	-0.9889784933105222	-0.9570909807636543
ENSMUSG00000030621	0.07353089744323757	-0.00034129072317169327	-0.02702787519070939	-0.05632329282535673	-0.31201448275637356	0.6720025189662876
