	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.02146322543855994	-0.10102298523304462	-0.07994735738400792	-0.17498346523201774	-0.00911990611260543	-0.17697423850555236
ENSMUSG00000082799	-0.22064712735442732	-1.0076041862833385	0.2670107655042506	-0.7693623704970305	-0.09791799007164813	-0.25940383469152517
ENSMUSG00000067206	0.0038684038219598377	-0.03147906158381521	-0.10236316381747354	0.0014008123571549458	0.008993878599092522	-0.11528685737284125
ENSMUSG00000107240	0.014399953271446483	0.24677839367327029	-0.010788352037144788	0.1235169333418188	0.026145264772559167	0.28599277345753016
ENSMUSG00000069170	0.021313304597957897	0.3935886227804964	-0.0632072845866839	0.11526757332325954	0.02608154086222576	0.3325580942678494
ENSMUSG00000032327	0.013088982412275768	0.038365956249975706	-0.06371949086863447	0.09137533167038965	0.023036168331858915	0.09491815754336337
ENSMUSG00000022116	0.07381938350412477	-0.10584875553782225	0.2125762319513929	-0.13521819734430918	-0.08588609275955589	-0.021189847291869776
ENSMUSG00000095632	0.03965097351333509	-0.06817902736326735	-0.06429013347921397	0.022643176166126877	0.025887169915460608	-0.11971224742394684
ENSMUSG00000015314	0.01937065036567393	-0.1310566366398502	-0.06982470666880845	-0.18084723568444855	0.016736299676019084	-0.14080027869172537
ENSMUSG00000110929	-0.029357468619696132	-0.8840884233304647	-0.017500237176781886	-0.9428997957438192	0.013379260342761157	-0.22066720247716864
ENSMUSG00000058297	0.012314131566294281	0.18122983296884154	0.009184166791735525	0.27809582880816724	-0.0071962869155559606	0.2028056866620971
ENSMUSG00000037801	0.025468391942950284	0.5453918020603598	-0.0657759084021019	0.3126906781979639	0.021680544007984727	0.3851041919868373
ENSMUSG00000053961	-0.0061335914853532375	-0.16930163236205417	-0.06818261302496938	-0.23882393950815575	-0.002330793019757915	-0.16734786653264402
ENSMUSG00000034066	0.01880809475990617	0.39055504623271703	0.017127042226057432	0.34243874730083934	0.02438765289600081	0.2850381679531805
ENSMUSG00000056487	0.014444295487525072	-0.042900726663540355	-0.09090457258278982	-0.1351676706286009	0.028355027440028546	0.06427542666690886
ENSMUSG00000008855	0.019607649758367995	0.4866446387989507	-0.0010175466500528252	0.32564396390768996	-0.0050003195635014265	0.29919841959875326
ENSMUSG00000115576	0.031432552025938726	-0.11627125171047871	-0.06372602639664957	-0.17819334118550043	0.007302901327147837	-0.21461529078349245
ENSMUSG00000054069	0.049944258575465715	-0.12155076283215635	0.10629008305265893	-0.1923178807523718	-0.011095235014729476	-0.147297473211069
ENSMUSG00000121316	-0.010350230045530151	-0.12425669199307922	-0.05805039932022132	-0.344344406402689	-0.023434629515781808	-0.17749319025078691
ENSMUSG00000020076	0.018386713043749614	0.5849335382923482	0.025981529122736345	0.49926187116735604	0.020531799694142417	0.3809370396685775
ENSMUSG00000121665	-0.021913822417150057	-0.20978438696895463	-0.0072924769018088975	-0.2292431750336515	-0.06777951902040742	-0.16813457910857058
ENSMUSG00000038148	-0.006814042045455219	-0.13374107254345358	-0.06492942428699564	-0.15332735682696752	0.004934904269595419	-0.13145903879134488
ENSMUSG00000021461	0.016769884233606848	0.6140072675909569	0.028260813775928827	0.6982691474721558	0.015398416440711493	0.38873269649141934
ENSMUSG00000113136	0.03990659539393302	-0.09363199717309792	-0.03090121358202888	-0.13915814214076702	0.0036137805696596637	-0.14418502895455176
ENSMUSG00000072582	0.022997607777827	0.6418918284037064	0.11108932073838353	0.5550585552446263	0.016491980638001058	0.3808077321448007
ENSMUSG00000039967	0.019168462494087143	0.5335611554700632	0.06656653603322384	0.6952043003275847	0.011567220537320066	0.35936282733421154
ENSMUSG00000075572	0.01371624964519588	-0.0962837367064167	-0.10198816552342997	-0.08093835544501349	0.006554977270737006	-0.14520575772451372
ENSMUSG00000022553	0.013931353452995057	0.6359576930152391	0.08424598034494893	0.39186645619190175	0.013769434605204633	0.3745296426458936
ENSMUSG00000044726	0.014696039384025895	0.034171772510368445	-0.0633064970252552	0.003733708898036009	0.01626096948089037	0.14335801389942532
ENSMUSG00000037461	0.01862627930681922	0.6925884522347873	0.0669175305682617	0.5709149219478927	0.015629858773877903	0.381513599783858
ENSMUSG00000024164	0.015104994338892785	-0.10003510732265455	-0.08516782875900633	-0.1323915427038119	0.03316194096144607	-0.12673527239927768
ENSMUSG00000049799	0.03089876427117625	-0.049410272018664825	-0.005151130316847552	0.03264691987265533	0.010416141755463371	-0.13187822748911812
ENSMUSG00000086638	0.019188971525334702	0.5162854719904999	0.10524294363156518	0.5699037737064978	0.008182406199777725	0.31887262358123086
ENSMUSG00000074259	0.01068807387405396	0.0992325224068736	-0.04948789358664194	0.06404797070884653	0.017031430664718118	-0.0286706714762333
ENSMUSG00000049300	0.021439398667987088	0.4822912656524052	0.12893090091823747	0.40205185398664905	-0.031078696789514693	0.2765441575607142
ENSMUSG00000049565	0.017481381057535827	-0.06517229879325769	-0.0761253271560736	-0.1420706065021141	0.026090774163746746	-0.12189160752403014
ENSMUSG00000110079	0.021159582324140863	-0.05214419139556159	-0.043512398224371404	-0.09973540682307956	0.02507441183647114	-0.10047220523599831
ENSMUSG00000106086	0.04253198937625612	0.2996493284077371	0.14848909347055247	0.3188151276879252	-0.04631536907547118	0.26530228875420403
ENSMUSG00000105068	0.015416381801763582	0.04998584820890516	-0.09712209651866913	0.30556489112710183	0.012318463931425716	0.041750389612512345
ENSMUSG00000098078	0.06368015855443662	-0.09368372523290214	0.1822366834561436	0.2036406431850395	-0.10798768542570947	-0.12137080744269417
ENSMUSG00000087162	0.017006610873561537	-0.08289633589875106	-0.09324812815741461	-0.09389385732738982	0.013291686847795914	-0.1304598004123685
ENSMUSG00000107689	0.024479718972367618	0.034780500013156135	0.1188682255879979	0.22698626502683206	0.02816788380432905	0.0036025005429064505
