	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.05907505396920713	-0.12798880470999097	-0.24263955820457528	-0.11242331346534991	-0.15961343851427762	0.034143333828922984
ENSMUSG00000082799	-1.115196431235593	-0.589419537842994	-1.0272730789042874	0.4165411627527268	-0.47821724886940514	0.0034793164654640663
ENSMUSG00000067206	0.023036344086641458	-0.09603267893114657	-0.30319622479131014	-0.019540940734309398	-0.09582307588812708	0.058031614728060114
ENSMUSG00000107240	0.062351312171774004	0.08394745895208935	0.036176189479702935	-0.002609095641075504	-0.003762223144685911	-0.04189666409180521
ENSMUSG00000069170	0.05858817341094589	0.21353533136269073	-0.1833313865167046	-0.02439861552372685	-0.029262688714220948	-0.02382674372411018
ENSMUSG00000032327	0.04368971861748696	-0.08287133879432759	-0.14115514680467817	-0.022126325792641732	0.08303687889528823	-0.08097306100581146
ENSMUSG00000022116	0.2060345716380765	-0.11903708741517215	0.8719703665075845	-0.02609346571413007	0.15041214672885006	0.06710001504636144
ENSMUSG00000095632	0.10008272093404653	-0.12270504764702983	-0.1593847460893011	-0.03502594521734899	-0.017351539229756296	0.09050482052884472
ENSMUSG00000015314	0.054128534771100786	-0.1482987238543853	-0.175843562676606	-0.11500638903780734	-0.08576512989759395	0.048386350577453774
ENSMUSG00000110929	-0.07424635874983955	-0.14609406355020588	-0.43218777663039293	0.2831794283562979	-0.1539919546324709	-0.05130374625895917
ENSMUSG00000058297	0.08513972056984838	0.013192062709050378	0.11731280679466068	0.036557846466294716	0.18159960974299508	-0.10126257256943426
ENSMUSG00000037801	0.05498530328530172	0.3378220353178637	-0.2346571146779976	-0.021587549530024203	-0.09986303389425771	-0.020540011929835414
ENSMUSG00000053961	-0.011632867706202067	-0.17273209619052513	-0.3253120525813943	-0.07106936758678678	-0.15368790435145027	0.034612552737225966
ENSMUSG00000034066	0.06727142468995535	0.20499425073488795	0.11349214837360562	0.03470905412555155	-0.004180779388918809	-0.05985016905689619
ENSMUSG00000056487	0.06243344968070044	-0.12766410215993382	-0.29572628334376605	-0.008921997836334605	-0.004209890846322173	-0.02520930225051798
ENSMUSG00000008855	0.0977496411980944	0.27511556759020056	0.0711953287147401	0.04891839596539762	0.20394888102222605	-0.05578904754527958
ENSMUSG00000115576	0.07841905834016649	-0.145437814691078	-0.1549976196850923	-0.14132338594642718	-0.11239002482535651	-0.017603101138801258
ENSMUSG00000054069	0.12034581402484822	-0.1240070243094748	0.43613416310020214	-0.12602877844050636	0.17658122624417075	0.0063526391590096876
ENSMUSG00000121316	-0.021735138814261916	-0.13428627288670064	-0.16926623006506852	-0.14125285804095178	-0.22621670596298624	-0.006271430505782161
ENSMUSG00000020076	0.06863944772397192	0.38449320773542683	0.16302818006602363	0.010179402419708966	0.037606729795469813	-0.019818670231867563
ENSMUSG00000121665	-0.06692207966426755	-0.17946235099237004	-0.46123918883598414	-0.01722340378986542	-0.2557452694299821	0.07478739510706708
ENSMUSG00000038148	-0.013554421998789111	-0.16793407897546242	-0.44054405723375056	-0.007614095454469005	-0.11036130677564975	0.05068498688972548
ENSMUSG00000021461	0.06874811993144327	0.3985392473306809	0.2063250387729281	-0.11298544835157989	0.05995118756726381	-0.000836611314695479
ENSMUSG00000113136	0.09650124321020781	-0.12654856848333446	-0.006899055537397059	-0.12929092568185083	0.21080587594536287	0.04744525626257051
ENSMUSG00000072582	0.12177624841838251	0.4794402908177717	0.9530237721497655	-0.09464050242581064	0.16698375751256558	-0.03410889254487359
ENSMUSG00000039967	0.09048984196555046	0.3493473494377497	0.40903527227336034	-0.050236607831889456	0.21687179442165258	-0.019697643468139403
ENSMUSG00000075572	0.044390651022174876	-0.13607404728502356	-0.35633095305637197	-0.05113772437900014	-0.10529898881580335	0.07017765141985247
ENSMUSG00000022553	0.09423230504773861	0.44334847940101074	0.38996215808739704	0.02542267270863049	0.09916068618980899	-0.01919321056800305
