	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000113082	-0.005854485049121398	-0.006573012519059163	-0.08181423966205303	0.18868373072727435	0.03319084676026812	-0.0032924379105236934
ENSMUSG00000022629	0.005689066893804551	0.30808936711431467	-0.05970606771315457	0.32246428930693477	0.027477725419195995	0.31183155626466746
ENSMUSG00000034854	0.005697781990332107	-0.755519525208429	-0.015341885456655588	-1.2167723258024783	-0.03395043643920425	-0.20881046853391286
ENSMUSG00000047658	0.09797087355586827	-0.011267895322607524	0.14180780673329274	0.08616406674655593	-0.1316455422823385	0.10181049109385452
ENSMUSG00000014956	0.005566815655937836	0.5671099235280813	0.04515969734355497	0.6051364919771622	-0.016662983369468254	0.32161267495773926
ENSMUSG00000120424	0.026469457702842238	0.462586713236186	0.11086749496078109	0.530927249045919	-0.04460860426277824	0.28871167164255146
ENSMUSG00000026024	0.006177730975899427	0.5126280114440092	-0.009957890023474025	0.5651574241690246	0.021405833802201162	0.3537739294519743
ENSMUSG00000101288	-0.006693815763351707	-0.09602596261825208	-0.07032640458189159	-0.16913522666356748	0.03531473760202857	-0.14213788304553507
ENSMUSG00000023106	0.010998710469323162	0.5067589346742074	0.043748016407477164	0.6886812898065686	-0.007413872483012174	0.3054071818285345
ENSMUSG00000046711	0.09158983349929532	0.7197158331819593	0.18718739474832344	0.9803863017505071	-0.038242131372444366	0.33297413679439386
ENSMUSG00000034066	0.00901328188611461	0.3871156908014449	0.011513712686380292	0.41360426098729663	0.030180392449937032	0.2802254202155843
ENSMUSG00000023018	0.02912221540054379	0.6193176172526994	0.10262119134483957	0.5834876019611936	-0.03606783645955991	0.3476313049295622
ENSMUSG00000117786	-0.005964626964974018	-0.08135808008533123	-0.05515994522722669	-0.15717937307878682	0.02799893006636673	-0.15913552755601246
ENSMUSG00000050608	3.913658449783419e-05	0.4970346201688407	0.053183130471739164	0.39979492844875447	-0.010029949294915826	0.274767922802578
ENSMUSG00000030897	-0.00484701054393416	-0.031458619949828626	-0.07560520155172544	-0.09680775479804565	0.03846165990970228	-0.10844831677510353
ENSMUSG00000120124	-0.00970616384794409	-0.11542541536366271	-0.062355715515654796	-0.23181586968399637	0.027760556037208617	-0.1596668414791702
ENSMUSG00000114053	0.047288998990573296	0.02539799095337273	0.16334518518980157	0.367123186107318	0.01992118603919528	-0.03917200934851117
ENSMUSG00000057596	-0.01940651766930876	-0.1636359335092943	-0.058059754118705585	-0.19199381852856023	0.016548984242160558	-0.15788757168087378
ENSMUSG00000028138	0.012379669069545659	0.6030956867626404	0.03537347104470551	0.7336996544745854	-0.005396635343940082	0.4039907042364225
ENSMUSG00000013076	-0.007318117653228429	-0.10174692063474022	-0.04992715756130915	-0.18138368379574135	-0.011109875249627126	-0.13103704858457774
ENSMUSG00000045083	0.01154371687838433	0.06269054477733206	-0.077061572742938	0.0010379139889474254	0.022488238095093278	0.29082973860785827
ENSMUSG00000025289	0.010842759337129271	0.40782218051585645	0.07819250711654516	0.5973273882529287	0.001342640791658134	0.22221484291312985
ENSMUSG00000059734	0.006513912846094904	0.47298195426214346	0.03889509443872237	0.488823114311452	-0.007676039886341579	0.3311806103440473
ENSMUSG00000034467	0.0035556045683463877	0.020158316900908226	-0.013291458861008354	0.1824639599406227	0.03454019756422709	-0.012753173419014212
ENSMUSG00000063929	-0.006649035235805781	-0.08931803959553178	-0.0681028588595701	-0.12488397806338716	0.004277284943663029	-0.15648398021838117
ENSMUSG00000117635	-0.004445685806805377	-0.07208912936043384	-0.08755876636525704	-0.07326718224665564	0.020410283823714116	-0.08847358482906229
ENSMUSG00000032320	-0.0727230309664792	-0.8465711796847053	0.20689633069134694	-1.1055927222970907	0.004826392460276274	-0.3439488246157757
ENSMUSG00000032417	0.030310032040555126	0.4375377168827505	0.04865295249172621	0.5102606127971067	-0.0143990658452966	0.36190168479177054
ENSMUSG00000073073	0.005804215941617522	0.46896190928037	0.03625921794034779	0.5435548406925725	-0.018430488125544375	0.3581059922729935
ENSMUSG00000037801	0.010538303902936974	0.4968183185879222	-0.049703623190019794	0.39194493339101727	0.014596144109378125	0.36342009911887896
ENSMUSG00000117358	0.040714959446847235	0.7134022271622136	0.1554707278410936	0.8324557455837166	-0.06012362293007634	0.34448253071860563
ENSMUSG00000006705	0.007843676401227918	0.494181588638054	0.016097745182921036	0.5391965034407187	-0.0013532532833884225	0.3495976409343044
ENSMUSG00000031262	0.022962565404019194	0.39636739602987114	-0.032871838998539404	0.616819622187826	0.03936586694115635	0.265774181905319
ENSMUSG00000020630	0.004687846254017628	0.5021736571687742	0.06862521638612028	0.5629304958025569	0.0005367750918947589	0.322121924551062
ENSMUSG00000052310	0.014861355125860214	0.2793205072894938	0.06203365997063006	0.5411125423189205	-0.00808268379739685	0.26113021667294434
ENSMUSG00000018845	0.03454894053206825	-0.04907825212187816	-0.014272910377525662	-0.055366637732613876	-0.0429207823510465	-0.08115702155177026
ENSMUSG00000028702	0.007032969830904845	0.39942059724861373	0.018560661537131953	0.44120023851131185	0.030695730180733096	0.37699328769564183
ENSMUSG00000021051	0.008223807788522993	0.5383203175343998	-0.007434341179739956	0.5831306654746912	0.015583359772457629	0.40433693513809926
ENSMUSG00000092356	0.040394483857363946	0.4668624420857769	0.14315643643693948	0.5852882755814097	-0.07084669874165761	0.29371703139907623
ENSMUSG00000022962	0.01762554835115863	0.6617744622595798	0.04988999492240561	0.789221720848499	-0.00946886330514407	0.39862067211512825
ENSMUSG00000040688	0.02411011816274963	0.5021639146354788	0.07195112720413757	0.6346878603731148	-0.01937073227956776	0.3099267960109443
ENSMUSG00000075217	-0.01312170258923544	-0.13165715558362537	-0.07300079241095747	-0.15642201405679987	0.008782495211602404	-0.10819734564085916
ENSMUSG00000031782	0.0041569356885620135	0.5410688250968588	0.017091048391140545	0.6500623314651218	0.020146286645888054	0.37962232050632994
ENSMUSG00000054069	0.06482517528335341	-0.08761835266744732	0.05480782960170982	-0.20068742666643213	-0.055135220757587235	-0.15799726258642807
ENSMUSG00000024600	-0.009012130340289859	-0.05643955660148216	-0.06939806337762572	-0.13921099619130248	0.01974741808517969	0.04566698359464914
ENSMUSG00000106824	-0.00062057959725903	-0.09196177541442932	-0.043563585078193974	-0.11245557703111157	0.010676284314921352	-0.14215115295285202
