	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.014947300263290386	-0.17276269182961165	-0.09115595172632368	-0.2528096081329291	-0.010679328549837474	-0.22920394611520978
ENSMUSG00000082799	-0.23025225347208259	-1.101664920223067	0.2601222637743299	-0.8209778994013649	-0.1037636904660077	-0.3124677426674803
ENSMUSG00000067206	0.0008930969467841332	-0.1038497083791301	-0.11589604126382078	-0.06844475356572943	0.006403513772389027	-0.17505159456836886
ENSMUSG00000107240	0.012810368827749247	0.16223745216671046	-0.017911690916410594	0.04761612750107792	0.02396768548341003	0.23624552435498977
ENSMUSG00000069170	0.020897831826152014	0.3118551970694317	-0.07044686633913094	0.04156359197028206	0.024962909938455943	0.27568968771796115
ENSMUSG00000032327	0.011902335364262329	-0.0505364087963167	-0.07056816708806837	0.015701728516159662	0.019816369074720085	0.049669749206518655
ENSMUSG00000022116	0.06398947162521318	-0.18898133632781508	0.19199458276501483	-0.20671471304229155	-0.0787169135735889	-0.06439786798652518
ENSMUSG00000095632	0.031459812967912254	-0.13773545487972463	-0.0776588482292787	-0.05336484805868299	0.022130193847620883	-0.16991044338130576
ENSMUSG00000015314	0.013064664091359979	-0.20650672141363857	-0.07998972106634249	-0.25962038267682724	0.01476670882619313	-0.1892159544658375
ENSMUSG00000110929	-0.03254288302908792	-0.9878720333101042	-0.023990796172745705	-0.9993933524379334	0.014630347179508174	-0.2730446482967596
ENSMUSG00000058297	0.008206111853226974	0.0975070168454672	0.0022046382562227462	0.19643775095701957	-0.00935856614645966	0.1603569090541496
ENSMUSG00000037801	0.02466668396615659	0.46565114788194534	-0.07355264146856051	0.24100879129168556	0.022100525730661458	0.3236056933301523
ENSMUSG00000053961	-0.009994811730264057	-0.24816384508390127	-0.07887850703798166	-0.3132245125293309	-0.00393454697352702	-0.2190037116398828
ENSMUSG00000034066	0.01658354495673317	0.3122915394092181	0.009414620304782129	0.266473747045434	0.02163108234344299	0.23088071824713766
ENSMUSG00000056487	0.011624186891369404	-0.1346992910935317	-0.09865998775642565	-0.2088496713480029	0.026941352532150017	0.020665691432018896
ENSMUSG00000008855	0.014486472033278562	0.410387083812976	-0.008971411348610693	0.24687343871524198	-0.008230935784373394	0.24945265935974184
ENSMUSG00000115576	0.02418663380177135	-0.18951340905363637	-0.07295785095106597	-0.2591753275340725	0.004697550052361499	-0.26238755210034576
ENSMUSG00000054069	0.040889443958985	-0.1997646332231535	0.09451298284102906	-0.2713362783270384	-0.011688810893738966	-0.18971921360023844
ENSMUSG00000121316	-0.014901737343988919	-0.19804696433119454	-0.06360742396709985	-0.4277501298401518	-0.024366464436323138	-0.23033632667128318
ENSMUSG00000020076	0.015137492715757483	0.5077153912272189	0.01850147241463753	0.42434927006619555	0.01813915690563468	0.32511020859751255
ENSMUSG00000121665	-0.025200986994525575	-0.2937093446029739	-0.017653027252679587	-0.2959710597229719	-0.06963180323079463	-0.22306123670855071
ENSMUSG00000038148	-0.008058655447023444	-0.21642786240524414	-0.0778495660090738	-0.21932926379518283	0.0025034356560573734	-0.18725361728610793
ENSMUSG00000021461	0.013192419428097119	0.535634862281044	0.022906752962649306	0.6258511430421273	0.012035844537139129	0.3307377046917692
ENSMUSG00000113136	0.0318833899313983	-0.1695144509565191	-0.0380137889914226	-0.2209314225476275	0.0004783323479820023	-0.18933756473261723
ENSMUSG00000072582	0.017527418268010086	0.5604466734338632	0.09213436911556455	0.4902306251778888	0.013015722934357266	0.3339027169557077
ENSMUSG00000039967	0.014080140597075004	0.45574728944957676	0.05876052732162027	0.6214463910438156	0.008201005401281769	0.3061156493211679
ENSMUSG00000075572	0.008915765057756177	-0.1702713507400771	-0.11640047749630514	-0.15192307227002835	0.004225657564634999	-0.19977080966137487
ENSMUSG00000022553	0.00868897400377322	0.5572760831759961	0.07273332929540935	0.31918404976608894	0.011160444315497146	0.324178180637465
ENSMUSG00000044726	0.013230912426053398	-0.05640853259225397	-0.0703647800758601	-0.07003168662941153	0.016164466384697082	0.09524412857231265
ENSMUSG00000037461	0.015088358678837309	0.6108533785163536	0.05815747757752475	0.5002306422103227	0.01355952168063812	0.3272217648898672
ENSMUSG00000024164	0.010349107125096069	-0.175286984101731	-0.09566030745937375	-0.20872494696565438	0.02919004611780165	-0.17700922966250326
ENSMUSG00000049799	0.02329666577327553	-0.11645223990085243	-0.019592371841853484	-0.0439033604670545	0.007771383167110846	-0.18467737971791487
ENSMUSG00000086638	0.01430944598960305	0.4383911135468506	0.09281149705264814	0.4972532327158862	0.005185421012177338	0.2686459812557872
ENSMUSG00000074259	0.009031262197754481	0.025175778888370366	-0.05982795439360165	-0.007581686905325985	0.015233033455704875	-0.0902684997132384
ENSMUSG00000049300	0.01635753004563483	0.40462862544743594	0.11451492662983843	0.3273870761527062	-0.03237668574898955	0.22858790840789922
ENSMUSG00000049565	0.012318683310085121	-0.13782345008411154	-0.08685614594932424	-0.21812163027631543	0.022873395019153153	-0.17515803583563339
ENSMUSG00000110079	0.015200203071834562	-0.12375393261341934	-0.05512540298185887	-0.17540956835485833	0.022233426399961762	-0.153854432102012
ENSMUSG00000106086	0.03395302910386201	0.21786434269554383	0.13172381140929698	0.24227438306550267	-0.0446532789483155	0.22623067223336055
ENSMUSG00000105068	0.015603032388063418	-0.03618441105908771	-0.10480874801534033	0.23502180311143123	0.00997695236214366	-0.01277424968612401
ENSMUSG00000098078	0.05512655891656494	-0.170792829703062	0.15143495483720398	0.131375537563345	-0.09832379340708156	-0.1633846601746097
