	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.021861945315090336	-0.1004136429865531	-0.08100203691497808	-0.1714380701884447	-0.008797523736780732	-0.17531954675197248
ENSMUSG00000082799	-0.22068527732644738	-1.005061136286481	0.2659974139190213	-0.7675082453409995	-0.09792332972091752	-0.257268316872866
ENSMUSG00000067206	0.004068787249426359	-0.031111702395556617	-0.10307005476792898	0.004534974319183557	0.009390683935998463	-0.11320282457201616
ENSMUSG00000107240	0.015159373219859745	0.24787521326397302	-0.01167748181563899	0.12656719037485012	0.026568486473203687	0.2870280367282619
ENSMUSG00000069170	0.02181052706887241	0.3947624441227748	-0.06393158000348831	0.11792547990935631	0.026570503939832495	0.3339403279727866
ENSMUSG00000032327	0.013321382467084836	0.039424591744071064	-0.06459915655499868	0.09440767218825859	0.02364953181602123	0.09633693544382126
ENSMUSG00000022116	0.07450899628780272	-0.10564436771667361	0.2115118638473854	-0.1310502142473205	-0.08529534870648896	-0.020302355177715142
ENSMUSG00000095632	0.04033025513976403	-0.06758777252076541	-0.06519649910419513	0.026197613617061456	0.026160951195864368	-0.11842878523420558
ENSMUSG00000015314	0.01973611691043235	-0.13049913665090399	-0.07101027148040129	-0.17695022489897816	0.017110015461512806	-0.13933255521977198
ENSMUSG00000110929	-0.029597224322208897	-0.8826298256932789	-0.017910131452379744	-0.9405749357346675	0.013818233317471229	-0.21876413135507616
ENSMUSG00000058297	0.013158897267788716	0.18248055946394673	0.008294545611500798	0.2810395468139894	-0.006512233870346162	0.20344789635972957
ENSMUSG00000037801	0.025780342621714088	0.546901685101178	-0.06626581417397959	0.3146896602026976	0.02218753358269401	0.38674214422471953
ENSMUSG00000053961	-0.006056765834064107	-0.1684952204066739	-0.06915363886031954	-0.23545824889671432	-0.001897702313507721	-0.1655830078566255
ENSMUSG00000034066	0.01961467837809102	0.39162978317890385	0.016497827969559786	0.3449989069319226	0.024810532637968372	0.286278874037285
ENSMUSG00000056487	0.01492892694960235	-0.04241578156330261	-0.09197877400160014	-0.131752609648817	0.028808844930120252	0.06598702481855784
ENSMUSG00000008855	0.020521036436083852	0.4880084617850452	-0.00199937325691546	0.3281517752297362	-0.004167315762621572	0.30003807318390874
ENSMUSG00000115576	0.0319677575203441	-0.1156184189576054	-0.06499822005155032	-0.1746067514361751	0.007568233923778367	-0.21290720595679685
ENSMUSG00000054069	0.05070129231247011	-0.12112509420381244	0.10450053497215989	-0.1876161867021505	-0.010432722308120479	-0.14657898248771925
ENSMUSG00000121316	-0.0103075712721179	-0.12355030240372276	-0.05906675011512212	-0.3407376435825706	-0.022968893774995044	-0.1758225346145306
ENSMUSG00000020076	0.01912828420644086	0.5863144218705694	0.025268591160223605	0.5015626040515052	0.021054627077991085	0.3821798143872095
ENSMUSG00000121665	-0.02184581328290024	-0.20900927160042376	-0.008590900377727695	-0.22585560977476507	-0.06730471952036161	-0.16606579312933537
ENSMUSG00000038148	-0.006777157979456309	-0.13319193095170223	-0.06599536551493264	-0.1500023697290868	0.005419879462067678	-0.12931323374648188
ENSMUSG00000021461	0.017583518439361786	0.6149999815677544	0.027656807115861725	0.7007457205537634	0.015752980416100293	0.3901750696769667
ENSMUSG00000113136	0.04050732522202176	-0.09301285725812676	-0.03233130039113287	-0.13485119399110732	0.004167858881890918	-0.14335998658536936
ENSMUSG00000072582	0.02390057993328877	0.6423923406761418	0.11212701076585517	0.5573938338481617	0.016466449825872198	0.3815326616630548
ENSMUSG00000039967	0.020119660762872672	0.5344470445966976	0.06613684230869953	0.6978980486629266	0.011867359019255064	0.36043739861106877
ENSMUSG00000075572	0.014043449953809135	-0.09568422050554755	-0.10280519697141295	-0.07768833966908094	0.006907941917687677	-0.14344257144386707
