	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000028476	0.002761085785012566	0.4408341179703344	-0.008473764419836938	0.3061168308182948	0.019593567295562414	0.36591834475349094
ENSMUSG00000003199	0.008788325235120754	0.5214612277429151	0.04490639458481949	0.5452680898398388	-0.015010380186669003	0.35679987143964353
ENSMUSG00000032555	0.013054708173301769	0.5658328243832629	0.0329187943542282	0.7437921083746795	0.00719356234383528	0.3834199575759135
ENSMUSG00000040533	0.02951437179046167	-0.0630802330765995	-0.06353951007421656	0.061378453969394536	-0.008601536587270586	-0.01111763732429465
ENSMUSG00000024535	0.004401036679748338	0.3050704554640429	-0.026166076314228535	0.36148843551449783	0.01569151271539642	0.3318487491500753
ENSMUSG00000120414	0.012907632861320652	0.30312881529817975	0.1192064376678553	0.47615033907643883	0.0031583688538261434	0.20799271276921233
ENSMUSG00000097792	0.009387960992992283	0.18462782898495173	-0.0010599668888784386	0.42076145071235455	0.025771225995794907	0.18914245999390794
ENSMUSG00000040829	0.038420458389208136	0.15074432531879609	0.06034422658522524	0.46869857247186886	-0.05471397931102828	0.11383894919161777
ENSMUSG00000069208	0.010629751222597461	0.3632003978628968	0.020771397811558998	0.5404983349436031	0.025543805544518967	0.2682669494921054
ENSMUSG00000020087	0.015931376023462323	0.5035797890445685	0.09969349565287094	0.48159336585502033	-0.046481154725533935	0.3287388401573942
ENSMUSG00000107597	0.01708153716980232	-0.038435496829330014	0.11011724177168897	-0.07680376762264796	-0.0778827513173752	-0.051514731751162016
ENSMUSG00000031701	0.02343345714961466	0.6672868716195762	0.04097167544389435	0.7370441056293113	-0.007987305167935999	0.38948960112675024
ENSMUSG00000110250	-0.01047547417971198	-0.02893441294839805	-0.15308535810250334	0.1941318888505507	0.03792015481831822	-0.11737953850736564
ENSMUSG00000019731	0.009355954239714618	0.5599206026097885	0.03007659730036645	0.5282582447934532	0.002723209022520212	0.3904581786164569
ENSMUSG00000048399	-0.011809230109727852	-0.08587762949542439	-0.09295130088600076	-0.08933720499386967	0.03224079299694538	-0.1276534680833132
ENSMUSG00000073702	0.07111162572116717	0.5166210580345812	0.1445635280523205	0.46431995356844136	-0.09441950476581851	0.35608666048646964
ENSMUSG00000052632	0.00632117459082715	0.47256168785141645	-0.037820621214366607	0.4276275173411499	0.025106492148399596	0.42284844233899554
ENSMUSG00000004565	0.016849707776862073	0.4052792890783321	0.07136065610855268	0.5302315230527025	-0.044468538871817564	0.2676295739349039
ENSMUSG00000120255	0.00491002822339992	0.2839032099802441	0.031951733830225905	0.4542146579343209	-0.017030183759673596	0.15269088764422656
ENSMUSG00000103158	-0.0009074042361496559	-0.120849255960015	-0.001900477214621988	-0.08598791884141173	0.046193120565504175	-0.10143857135349298
ENSMUSG00000038400	0.005427558504317975	0.3008190930879663	0.048269642862108615	0.3792421897735306	-0.04762023996698007	0.3145171564215074
ENSMUSG00000048696	0.03506824752136461	0.36534392883821587	0.10728843569601697	0.593425775582486	-0.08114238856773093	0.25898502229952336
ENSMUSG00000027668	0.0052975724261357104	0.3959562617576706	-0.031406462269147	0.3737819607832735	0.03107973792943031	0.32992238502695065
ENSMUSG00000094925	0.008422685463054053	-0.040931812160537685	-0.02459661407700107	-0.058345815114958746	0.010868979047086584	-0.1268955149938357
ENSMUSG00000022890	0.028476401533822544	0.6913241038613832	0.11036721171560111	0.7014004264591686	-0.03738533166013802	0.3784980243039023
ENSMUSG00000032313	0.00348009020985085	0.350798401269827	-0.017546301314574405	0.31899904882682384	0.0244863259364715	0.33828243550367976
ENSMUSG00000078752	-0.0060307413086697105	-0.08311298157903091	-0.03483206242409749	-0.1450140299268186	0.010967040807399131	-0.1264039113317227
ENSMUSG00000120206	-0.004065815934989642	-0.04641475719164333	-0.09764566714193154	-0.01920823619303784	0.026505799884582182	-0.004787251868599831
ENSMUSG00000029090	0.005581649987264625	0.2711488805399675	-0.03382798666012306	0.4275378814213293	0.02366387849406536	0.2999468018330128
ENSMUSG00000008855	-0.007394425593080707	0.4332122148201122	0.0025439563560381018	0.37776369927321723	-0.0247404950929422	0.33605143737801285
ENSMUSG00000015451	-0.01615896552309426	-0.06627445702195753	-0.08664476718969531	0.03326505784483991	0.035216235853872714	-0.09137869747862765
ENSMUSG00000022371	-0.007514612644065499	0.017173770402061417	-0.06661434207798812	0.11928713526915767	0.0055475677440208595	0.1074617421131293
ENSMUSG00000066129	0.0030214154722406072	0.07052146775476321	0.057090800061897255	0.0944575771289273	-0.05795679510558081	0.19570666751632457
ENSMUSG00000025774	-0.0018347131045636875	-0.043150948377186166	-0.07448268411234875	-0.14874945533594136	0.005195980856425364	-0.15410686521543548
ENSMUSG00000085864	0.042765007045691486	0.02709965969089396	0.1535081144355872	0.235660757675776	-0.0019341728605276054	-0.02141391495043016
