	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000017064	-0.018938030462800133	-0.2310131090649622	-0.06592787407305	-0.27108326722013876	0.020206542558900864	-0.1954398080888757
ENSMUSG00000037007	0.008195335780045434	0.45843157549607605	-0.020641165409704954	0.26476999732074424	0.021572899148982975	0.24256058905953926
ENSMUSG00000033872	0.0864324761087267	-0.030490983591828547	0.14856477832342727	0.15434115793752287	-0.15135525225304566	-0.00015894120153439606
ENSMUSG00000020514	0.010031795899104301	0.3252513358006851	0.03603789540525688	0.2915419139411961	0.020015943400021732	0.27119013536878595
ENSMUSG00000030522	0.006024432229294961	0.3650988261890409	-0.016269863674067464	0.17948772465786314	0.031510355499612154	0.26837183188562713
ENSMUSG00000041073	0.006949208867098042	0.12408458957989765	0.024851469790126788	0.09708802153238531	-0.02143552988224956	0.06335544243068347
ENSMUSG00000029071	-0.0002079267562407061	0.24892433506177075	-0.013512954125894771	0.05393260238508407	0.0036179625164226717	0.299246626588102
ENSMUSG00000048486	-0.004460328838897576	0.3880542608943324	0.03373668216076349	0.19483489194895456	-0.022821678149316064	0.27617709795063466
ENSMUSG00000004897	0.07606994863505456	0.5170299555964396	0.12177619779664962	0.6928346290104673	-0.06483782253550463	0.26600394291568263
ENSMUSG00000054555	0.010105263482657306	-0.041068925897989356	-0.07773391646527864	0.11741702948952981	0.025666918810370174	0.16107295121968254
ENSMUSG00000062376	-0.004723149807347338	0.35849665863557345	0.010200772619450613	0.3365589164527779	-0.02642005511653305	0.23546379030119366
ENSMUSG00000009376	0.01712104512362822	0.13692438536909204	-0.06537758384787275	0.18388369027024984	0.024679440971420472	0.2728956109625173
ENSMUSG00000038400	0.0030830147973639477	0.23586069651281016	0.039574925594417054	0.3044961088588784	-0.047065807889807805	0.26889108494754865
ENSMUSG00000025403	0.025979235387066327	0.21160463930789922	0.1404569451506831	0.4795385371393118	-0.07744422201481815	0.15885430582113833
ENSMUSG00000043811	-0.04300767509105358	-0.8540585229701299	-0.005997686737129153	-1.178446872860403	0.015755485381879986	-0.24984224725267914
ENSMUSG00000103174	0.007074135974751317	-0.14756362625669975	0.06470047304223797	-0.1541189853814137	0.04761374951884948	-0.0973890555808594
ENSMUSG00000024754	0.004898682047851599	0.41602588142261304	0.04369764157989269	0.43711777348918784	-0.023179627019091518	0.3003863833510114
ENSMUSG00000034064	0.002524657590297741	0.3421975135382234	0.048579638594405	0.3882232295373809	-0.029063521725638867	0.271482972878147
ENSMUSG00000049493	0.003559585646485619	0.22799333510436673	-0.039241560016701316	0.17184917111856463	0.023425206411670247	0.15107136817196404
ENSMUSG00000047692	0.029752070871716232	-0.12422612895199087	-0.0049704742679945735	-0.20261828376979113	0.015160048303080466	-0.13007937196298125
ENSMUSG00000104956	-0.0016860962688673986	-0.1872081869756905	-0.05057396824385446	-0.2666112229541109	0.03666853741228965	-0.16668046317543384
ENSMUSG00000056917	0.023206853764346835	0.05484110193795458	0.029295612056285458	0.047865704229745266	-0.07749767556199039	0.08236903434856828
