	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000042453	0.01590948300716783	-0.1107096746554037	-0.4126637765463134	0.027848263397130982	-0.031395070249345736	0.006143280907079835
ENSMUSG00000112728	0.11312018992144399	-0.08593678549264691	0.39827363778167635	0.08201083934576932	0.18462864960737144	-0.05197817139349874
ENSMUSG00000026774	0.021951407349141455	-0.11422082408992407	-0.3736181679119389	-0.01847898574123974	0.0335339855665682	0.03346681614792552
ENSMUSG00000117873	0.0838437684492549	-0.08744184297988146	-0.09775503645214485	0.0797415465812914	0.15906093064227855	-0.020786291817109614
ENSMUSG00000024454	0.0557695637064171	0.042425776544301436	-0.02629550525702403	0.07191297523708531	0.07935648712905927	0.0115038489381342
ENSMUSG00000034949	0.04710196044857834	0.1083953678697331	0.10779944297734931	0.06636125698153461	0.1628242429722117	-0.051514297339183814
ENSMUSG00000036282	0.06597469634520427	0.27718601196185255	0.2082444916530221	0.00583760773099909	0.20152029319958403	0.04529035754211301
ENSMUSG00000110676	0.09048685762279222	-0.0733773701096652	0.5314367485158332	0.11133784030420689	-0.005925895557915542	0.059152095830151144
ENSMUSG00000023832	-0.7209279668827938	-0.03624482344743488	-1.3106474900063143	0.039123333096358695	-0.7716142811751134	-0.03334030594739618
ENSMUSG00000045790	-0.001613169273748229	-0.04873600175311107	-0.4432915480239899	0.07059805157644275	-0.15165647338222438	-0.003119317705490435
ENSMUSG00000031527	0.055359114870329254	0.23947604897371744	0.38651872824380656	-0.03530002700665916	0.089360776018501	0.017617385048652068
ENSMUSG00000017291	0.10709416756682393	0.3049958523058844	0.2380453539681704	-0.014402416840104187	0.08862544013765208	0.10621123921986769
ENSMUSG00000003527	0.041274341113187674	0.17405142644908794	-0.042482965323350594	0.013655895051800013	0.05012685539828193	0.005170927812287118
ENSMUSG00000040681	0.18815809381308748	0.21387210716514216	0.9711836467464828	0.018662558107410274	0.11815183980361325	0.06088242824716872
ENSMUSG00000000056	0.07211138128332095	0.1732268925637722	-0.21777060217895527	0.027800166295232236	0.009302669867611257	-0.009517561312220226
ENSMUSG00000018659	0.08579320716349424	0.005489860106276215	-0.36898836301531573	0.049775990679128364	0.0033458898843881407	-0.01449462220046241
ENSMUSG00000021144	0.04246041037539336	0.10285542343252538	0.3187253996553149	0.0335267112665211	0.19140486180136318	0.015130616188902683
ENSMUSG00000095469	0.017018655706098278	-0.06807497566977483	-0.36554378233039253	-0.05807202365426097	-0.14556378718059151	0.010850762803004597
ENSMUSG00000037608	0.11917657554310739	0.27775513638391985	0.5675475910751889	-0.0013864596567665494	0.245054492780972	0.08433534380125951
ENSMUSG00000023030	0.04875090192664564	0.16462108717522433	-0.021646537380209857	0.04783900125372124	0.10835000651215003	0.014825370238187523
ENSMUSG00000085866	-0.019434659279977496	-0.10413290255559592	-0.4031725236477671	-0.0670573331646405	-0.02108537635348122	-0.027051401226916433
ENSMUSG00000015668	0.04499433894047148	0.1077931559422203	0.8332323995789921	-0.006018430939937909	0.13585524480835634	0.04542892539843056
ENSMUSG00000073436	0.07985710871736436	0.19075781882015042	0.44566940139130956	0.03560207710855009	0.06603072435692801	-0.001765991844461366
ENSMUSG00000069170	0.05364951933162437	0.052519510335956254	-0.3766169765104548	0.02012917683449424	-0.04547594360129941	0.019296849330463113
ENSMUSG00000030619	0.1702426493227644	0.20372299074822098	0.8958573628735653	-0.002200949313763496	0.3227046811951108	0.0747675618539558
ENSMUSG00000087502	0.1537434077234918	0.18585785410957345	0.8063929408966423	-0.008355832516826922	0.17316209496025944	0.04648422599132443
ENSMUSG00000003199	0.05777337851520445	0.2546447148515394	0.3758606126108914	-0.011669599624500343	0.20656158820222897	0.035144430818581894
ENSMUSG00000022220	0.07414334396172698	-0.08433520886049206	-0.18128205520843038	0.05944367339294071	0.07947629812824744	-0.09535410387423846
ENSMUSG00000114521	0.003964565816490254	-0.1190537778876855	-0.3235680881651725	-0.034046229443941096	0.1563490251120259	-0.003647534511765116
ENSMUSG00000087135	0.2172644102380478	0.00079352595182302	0.9769880983470233	-0.03459562571993696	0.2123763585091053	-0.018035551623298878
ENSMUSG00000064052	0.029120171484516635	-0.08686224199544605	-0.006094898156672051	0.069585361463604	0.07711438245985067	-0.02620726798340911
