	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000097229	0.016955365627758772	0.23878871396279594	0.1533649598106422	0.0593894604628336	0.1433032047868827	-0.0013269357026729268
ENSMUSG00000032216	0.13189791974603265	0.29360638161841573	0.5734344287630977	-0.037086388383691625	0.21070017950790185	0.07685239631721613
ENSMUSG00000021910	0.050207074337855116	0.11734143573443621	0.3406860641433533	0.06129377528164436	0.1579835503398499	-0.02645108501323453
ENSMUSG00000004934	0.05558505175951203	0.2411736128850732	-0.2317154773760454	0.029589178754291165	0.1538616610041832	-0.006839113760776984
ENSMUSG00000121244	0.09306786901880904	-0.09594869924975293	0.2138891927582985	0.06311629690046955	0.05823651413988305	-0.05428032326926768
ENSMUSG00000023088	0.04624287172066813	0.13233978274937336	-0.33597958947918544	0.06738902658715752	0.08177561040060287	-0.036655292821498216
ENSMUSG00000033909	0.0709562517627741	0.303853602673293	0.31208473519031293	-0.00578366115992789	0.20566326665398915	0.04501769487945109
ENSMUSG00000017057	-0.7258928278210598	-0.026990277145003867	-1.2695142590628945	0.035496339470929734	-0.7611554194652334	-0.034589906465771494
ENSMUSG00000015759	0.05901943339371688	0.2086809335469817	0.33215474356786995	0.0554323284174773	0.1794621363602086	-0.01849633475371125
ENSMUSG00000033543	0.1422796839311299	0.2621258097177425	0.5507129570117936	-0.024572715504889077	0.14163269229913047	0.07785961433835058
ENSMUSG00000055720	0.06289156852251056	0.1094873454840646	0.09479918103399021	0.07040479993619166	0.07050412914088935	0.0373836232366427
ENSMUSG00000024299	0.03581250907217119	-0.07290335849154092	-0.0470053276751839	0.027223023965312416	0.096765390422401	0.03125850756800251
ENSMUSG00000005980	0.03592222251817085	-0.08794172820234962	-0.010184874190911485	0.024751927994397453	0.05364470463698256	0.031067044820312213
ENSMUSG00000045193	0.293749119603204	0.29960573346865466	1.1931226001242197	-0.08244898337579798	0.2882699838162807	0.04730962254514972
ENSMUSG00000020486	0.0804567168322267	-0.11431781712531769	0.06989257159012985	-0.04621268915559215	0.16519704528777115	0.009928536239541635
ENSMUSG00000072473	0.053699316765726375	-0.08988619379550593	0.35707321911904727	0.07368902008456643	0.02184530955174913	0.029148010532818652
ENSMUSG00000020630	0.012170263735814452	0.17549194035143176	0.5088135893010726	-0.047431819645134966	0.04281387746720741	0.10036990957627755
ENSMUSG00000118038	0.042283154797665444	0.08909082153945097	0.01661281167159489	0.019305866088896957	0.02677705234080869	-0.04983206523008578
ENSMUSG00000025465	0.06788115155380053	0.024391836629105716	0.369164625612653	-0.03700797804350649	0.0493281805181011	0.04485579020074511
ENSMUSG00000024381	0.012413482655080901	-0.09200988587066863	-0.3553978087806692	0.03593262966860493	0.14133439516512486	0.005709749195583365
ENSMUSG00000034768	0.18743453962168652	-0.08082763980388076	0.296001196603798	0.14852325435546976	0.23345776050227868	-0.017249484750391276
ENSMUSG00000040195	0.08694383034609408	0.1834975480469958	0.2822303794467838	0.0024784151865398078	0.22848587009471624	0.015334384867128393
ENSMUSG00000117926	-0.03589658694389592	-0.0718168604747916	-0.3198848920072903	-0.04489747364958541	-0.14661446876416448	0.003390089554730886
ENSMUSG00000020460	0.6368666748906565	0.20565539759897677	1.3291623072889966	0.06296149501379529	0.4354602716040972	0.05402093260405049
ENSMUSG00000056214	0.08264459854856665	0.0744303841359007	-0.2265433770878839	0.08282483509927781	0.13350327744550927	0.009755496549665362
ENSMUSG00000032854	0.05973052181943785	0.09642105317314938	-0.3948634467303886	0.024509627767266857	-0.0493373774765392	0.022422724593187532
