	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.009715230204164982	-0.11411827057600021	-0.1229700818657875	-0.2246268391609192	0.0041406238451600075	-0.2512565553188324
ENSMUSG00000082799	-0.07756879180669785	-1.0410031080245972	0.2106667160987854	-0.8955884575843811	-0.15155042707920074	-0.3114114999771118
ENSMUSG00000067206	-0.003512025810778141	-0.07212284207344055	-0.13840049505233765	-0.04935935139656067	0.015662552788853645	-0.16566509008407593
ENSMUSG00000107240	0.0019070010166615248	0.15913119912147522	-0.029511069878935814	0.07292135804891586	0.03150515258312225	0.27156007289886475
ENSMUSG00000069170	0.005001702345907688	0.3138425350189209	-0.08870714157819748	0.07003037631511688	0.03356457129120827	0.31333842873573303
ENSMUSG00000032327	0.0044122785329818726	-0.0355333611369133	-0.08137931674718857	0.03467884287238121	0.029288778081536293	0.06706661731004715
ENSMUSG00000022116	0.06489667296409607	-0.15414978563785553	0.1801004260778427	-0.19581706821918488	-0.06945899873971939	-0.06584964692592621
ENSMUSG00000095632	0.026042234152555466	-0.08662709593772888	-0.10567225515842438	-0.029809312894940376	0.03570127114653587	-0.18216624855995178
ENSMUSG00000015314	0.006031516939401627	-0.14391110837459564	-0.11209943145513535	-0.2339995950460434	0.029055841267108917	-0.21003037691116333
ENSMUSG00000110929	-0.05842028558254242	-0.7617607712745667	-0.05751209333539009	-1.1872233152389526	0.04481418430805206	-0.2395632565021515
ENSMUSG00000058297	-0.003695029066875577	0.09361053258180618	0.00042350083822384477	0.21169832348823547	-0.0038188586477190256	0.19968347251415253
ENSMUSG00000037801	0.008575130254030228	0.45448052883148193	-0.08991818130016327	0.27432021498680115	0.02896321751177311	0.36960747838020325
ENSMUSG00000053961	-0.019256167113780975	-0.18477778136730194	-0.10498176515102386	-0.29460716247558594	0.005366476718336344	-0.2323952317237854
ENSMUSG00000034066	-0.0008514904184266925	0.30120649933815	0.00414159195497632	0.2893866002559662	0.026644427329301834	0.2792959213256836
ENSMUSG00000056487	0.01000509038567543	-0.09950020164251328	-0.11673770099878311	-0.194583460688591	0.03915644809603691	0.02123033069074154
ENSMUSG00000008855	-0.01370050199329853	0.40194717049598694	-0.01803736761212349	0.26883259415626526	0.000522509275469929	0.3069811761379242
ENSMUSG00000115576	0.018212737515568733	-0.11681611835956573	-0.10629021376371384	-0.23025409877300262	0.01893705502152443	-0.2963910400867462
ENSMUSG00000054069	0.03600761294364929	-0.1342426836490631	0.08309360593557358	-0.260760635137558	-0.0014806612161919475	-0.21717549860477448
ENSMUSG00000121316	-0.022351838648319244	-0.14279267191886902	-0.09632577002048492	-0.3939586281776428	-0.008412225171923637	-0.25261977314949036
ENSMUSG00000020076	-0.00892277155071497	0.47774121165275574	0.018246818333864212	0.4547755718231201	0.022916419431567192	0.38674408197402954
ENSMUSG00000121665	-0.031820427626371384	-0.22467489540576935	-0.08337348699569702	-0.27715644240379333	-0.03812398761510849	-0.22752992808818817
ENSMUSG00000038148	-0.012854429893195629	-0.16658955812454224	-0.09941510111093521	-0.2068520188331604	0.007289068773388863	-0.18544524908065796
ENSMUSG00000021461	-0.012115400284528732	0.4934082329273224	0.031154420226812363	0.6705701947212219	0.014759271405637264	0.38513022661209106
ENSMUSG00000113136	0.02236514538526535	-0.10365833342075348	-0.057847555726766586	-0.19699104130268097	0.004214411601424217	-0.21096980571746826
ENSMUSG00000072582	-0.005595576949417591	0.5184792280197144	0.10896934568881989	0.5304486751556396	0.0075417435728013515	0.38996264338493347
ENSMUSG00000039967	-0.012851978652179241	0.42219895124435425	0.06570545583963394	0.6594657897949219	0.015347066335380077	0.35703423619270325
ENSMUSG00000075572	0.0025440435856580734	-0.11874644458293915	-0.14063940942287445	-0.13371707499027252	0.01313795056194067	-0.2052551656961441
ENSMUSG00000022553	-0.018571762368083	0.5174979567527771	0.06656145304441452	0.3554520905017853	0.015882736071944237	0.39894700050354004
ENSMUSG00000044726	0.01341876108199358	-0.04277350381016731	-0.08770213276147842	-0.04533004388213158	0.02463698387145996	0.10813262313604355
ENSMUSG00000037461	-0.009229802526533604	0.5418349504470825	0.061462193727493286	0.5514323711395264	0.018621206283569336	0.4035390019416809
ENSMUSG00000024164	0.00043200445361435413	-0.11880141496658325	-0.12173602730035782	-0.1877548098564148	0.04059414938092232	-0.18732798099517822
