	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000047115	0.009912255126898474	0.2862494472000565	-0.019889796630533446	0.5574860322792249	0.03621621132193208	0.11155400133720832
ENSMUSG00000030522	0.0034287497116695575	0.45124038721753873	-0.009785806776874649	0.289118655664996	0.02438394250374196	0.18359812005520715
ENSMUSG00000072930	-0.03351984710186246	-0.18221215396936583	-0.035349488717110945	-0.2232167580969482	-0.01703035087157332	-0.10050395323913627
ENSMUSG00000041530	-0.005509366782572605	0.5780329950710958	0.02605011338190317	0.6041326725599772	-0.00827352754677122	0.10238916545339245
ENSMUSG00000020585	0.01891985731071405	0.7129560415279619	0.028251520345085216	0.8245311917120749	-0.0015609322578321943	0.16858327389667727
ENSMUSG00000085720	-0.014058634018640857	0.07286322624173149	-0.03221360199760446	0.22299176255827272	0.026849311394679328	0.15494609660215378
ENSMUSG00000026270	-0.02274239911582429	0.57290895555	-0.02494823124824117	0.6416659610198362	0.010251576503079767	0.11835696158762272
ENSMUSG00000004565	-0.014982510536492554	0.473352207177751	0.026320738024930637	0.564297845881083	-0.008132492653645126	0.1642788542227728
ENSMUSG00000008489	0.01113319850308991	0.11425538646976098	0.012653937848049931	-0.04525801155042635	-0.016129245859234028	0.16997414569362132
ENSMUSG00000036528	-0.010869771834073358	0.23086118000792338	-0.021547041529265697	0.44486392456154655	0.020377878868748665	0.24245410210247167
ENSMUSG00000120424	-0.004635784879305252	0.5602465665537498	0.04141542565879978	0.5857259692778046	-0.018203474210011856	0.1644388039896772
ENSMUSG00000060090	0.0028416890210532335	0.13257887125187803	-0.02218246409902349	0.5594902101183834	0.028134995686754597	0.10057650319953869
ENSMUSG00000074165	0.015510836779003511	0.5516260752901871	0.015491641586907332	0.592676474198067	0.019286253257191025	0.1288648937337192
ENSMUSG00000033712	0.017617421412666902	0.43393449901611475	0.02264528134648052	0.352741590208981	0.013598163988769686	0.19213157949551324
ENSMUSG00000067150	0.02265957799595526	0.6162144618676393	0.015952826958190208	0.6209576739326751	0.008396218400853936	0.20730198023894836
ENSMUSG00000041815	0.028663461014957647	0.8023103823610914	0.03584884316291469	0.890245638536622	0.0036048421324397038	0.13066711463605835
ENSMUSG00000022914	0.021642985169838928	0.7410935900796696	0.016146426920178262	0.8435951471725794	0.015087781763941165	0.1748888394605144
ENSMUSG00000024817	0.022352274416094327	0.6569307096061883	0.01643530273491446	0.7314230739321959	-0.002405045344858081	0.1897484564890744
ENSMUSG00000121818	0.01960207674819685	-0.06812189693186416	0.044608201802267496	-0.054012705963396	0.04263028268589031	0.04319396352023302
ENSMUSG00000023088	-0.0137683731200793	0.45098810944452583	-0.029746518064400464	0.5439991933083678	0.02029926955853755	0.19996218088282539
ENSMUSG00000026319	0.02290654120159031	0.6635430931479537	0.0022249439548042054	0.6682096529918323	0.008407095940336668	0.20663168430785714
ENSMUSG00000087170	-0.00336281226373103	-0.14780037653758232	-0.057242554320431994	-0.2722584533195394	-0.011390071683646447	-0.12205514318972877
ENSMUSG00000044864	-0.014999807684008763	0.3266222095250019	-0.05267627911723269	0.3242027125567672	0.02625776630445346	0.23355658507841456
ENSMUSG00000119955	-0.01833552302199288	0.22407969860422391	0.06163989289244845	0.49273825587941766	-0.03286513008658533	0.11041948160262628
ENSMUSG00000062014	0.03414591492772031	0.5584270455190563	0.03320646462083719	0.6062395194607754	-0.006336195057987684	0.17356071428273157
ENSMUSG00000027312	0.018527854339189225	0.47467782877023895	-0.015167239280916484	0.4816558524514091	0.020821083833132952	0.2404606084367385
ENSMUSG00000020441	0.0499359622987153	0.5449172428752977	0.05327180866905629	0.6137901750314215	0.008524784898587054	0.1151409185985228
ENSMUSG00000034083	0.0033975459082999544	0.484099577854587	-0.0054947279126021644	0.47581805461408555	0.030076601912930656	0.23614311713962316
ENSMUSG00000000301	0.017321451573369423	0.5907369788536536	-0.018238754858144343	0.6268218982519881	0.024757827818341738	0.07832864529461533
ENSMUSG00000026095	0.005897576341697329	0.47099534113715763	0.017621091133488725	0.573991881722759	0.011263731650407343	0.15640780829146803
ENSMUSG00000053475	0.04108941744790562	-0.03433043246747859	0.16269992651733836	0.36960426080269304	0.026649580224589693	-0.0007371056994348432
ENSMUSG00000032216	0.002446384826355695	0.7850865997309614	0.04350540417560426	0.9069415394821719	-0.019013573853122318	0.19032441244146736
ENSMUSG00000090873	0.01348203222569282	0.41351717922682707	-0.019321709985368734	0.3593688638439094	-0.0037918326099835604	0.21618452197944862
ENSMUSG00000053641	0.0032993839128851376	0.42053647814105455	-0.009303708645763567	0.2353769946288334	0.017255997377547568	0.18726567750854883
ENSMUSG00000090693	0.026475207296451638	-0.030335020442933975	0.0652521523165238	-0.13617772769352346	0.0052787228052953395	-0.09889237951236803
ENSMUSG00000050668	-0.014971274932421303	0.4606930487028356	0.013000649059592563	0.06378830443760047	0.030124032894309493	0.30664432823105015
ENSMUSG00000018459	-0.01801352236312336	-0.05383604459867846	-0.059123598655631736	-0.13965657559269207	0.025798442510573037	0.0626913668159042
ENSMUSG00000002820	0.001207847992470436	0.5755493031896809	0.03285680160676877	0.6296960790945118	-0.0056196484937702604	0.12974114506203996
ENSMUSG00000036026	-0.004790995238032078	0.5042326843041727	0.024451594197879397	0.5053875842694002	-0.012593985813197962	0.23534993252365632
ENSMUSG00000079435	0.036057465318682654	0.6740618458703725	0.041244982834853415	0.7471279599020948	0.01639861197753427	0.1679822784388047
ENSMUSG00000022999	-0.0074489622921841405	0.5575917516282061	0.010302361964724177	0.5946582786770055	0.003548582686770325	0.1665120903619806
ENSMUSG00000103690	0.019167461041329912	-0.026367945305537432	0.008964830708334506	-0.05042813759911431	0.06296740323388283	-0.08971608030448935
ENSMUSG00000005883	0.0005777531460937878	-0.033197375992313025	-0.04967637878871756	0.2234869941582604	0.010162979527584477	-0.08173336165813712
ENSMUSG00000037428	0.047461063141807765	0.02064277597268561	0.1362139145335407	-0.02787611142037869	-0.04298253614935155	0.08911048583021121
ENSMUSG00000106441	-0.017097030628636795	-0.03279046060363596	-0.11126325211735093	-0.006381371080559413	-0.008729954363194079	-0.04969474941005631
ENSMUSG00000120118	0.029725417174963045	0.33367575203342964	0.08236158595339345	0.5787850507649377	-0.008258993612616904	0.1940013681556073
ENSMUSG00000025417	0.02684211965967214	0.5851972657510487	0.04640271072507208	0.654704631900157	-0.001671267893418969	0.17348763610758136
ENSMUSG00000019731	0.02746947433164288	0.6069678017986007	0.022831370437130058	0.6169029397270476	0.007826770362225944	0.1692544770434324
ENSMUSG00000040396	0.0021786412268543893	0.5171316937919723	-0.010670942566243216	0.5214174758284311	0.0043809112353171385	0.19184553959868417
ENSMUSG00000031230	0.023913832589252188	-0.07017243918552205	-0.04816747555482185	0.025745431092114555	0.024687010646292556	0.1755606735673999
ENSMUSG00000032417	0.043194731665913165	0.5313069394299029	0.024822781737020704	0.5827978083576973	0.0067143520598619945	0.17035614668732577
ENSMUSG00000101288	-0.006833286180803303	-0.1366834641908229	-0.05676750451997837	-0.23107286548225342	0.021390721998510085	-0.10433186277345417
ENSMUSG00000025892	-0.025767698642552465	0.04756925995295335	-0.06082445596579678	-0.08138994820183143	0.030392120422610396	0.27123236693337927
ENSMUSG00000020630	-0.0028341501158463092	0.5825335591509169	0.04809486028622944	0.6374752897340971	0.0011570447982584093	0.15746568863552446
ENSMUSG00000110838	-0.013947942896863554	-0.1331139152943901	-0.07540349870323552	-0.19307496721916584	0.03413681164347508	-0.0859185275613137
ENSMUSG00000121254	0.011102329389593381	-0.06645623120337925	-0.0004506909762442644	-0.11389804862665187	-0.006809842147673148	-0.029225104479883156
ENSMUSG00000118518	0.12873345112472764	-0.0905154129848857	0.08264136370245459	-0.13103322663571038	0.029722294098116567	-0.11785841864836714
ENSMUSG00000113149	0.03640736546800716	0.4348450913480649	0.06227289282557779	0.42545261366259574	-0.04492181121588926	0.2748733035900971
ENSMUSG00000082724	0.008885218182539185	-0.7260139564314159	0.003626521430903397	-1.2060035780190705	-0.004110722496989183	-0.12833524593588663
ENSMUSG00000036086	0.02487341694049324	0.599622887591665	-0.006511893378488561	0.6188978359024206	0.012676202390606964	0.20108340965047578
ENSMUSG00000094985	-0.009459326260392637	0.13943215780808324	-0.05753405136222552	-0.09815838925278512	0.022401367200550987	0.06912812318259967
ENSMUSG00000021809	0.01652194950732207	0.09963453992126493	0.010837045650831507	0.33419984479675935	0.03145696833021897	0.15432090810396143
