	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.015042810720279909	-0.16921026292512217	-0.09267244488660663	-0.2506147689688219	-0.010262313345705145	-0.22511524651761575
ENSMUSG00000082799	-0.2305317788892579	-1.0962560780171164	0.25896145818048755	-0.8203499938737161	-0.10368533835730334	-0.3083105113317366
ENSMUSG00000067206	0.0006563436165440417	-0.10045470066172339	-0.11768325077134852	-0.06606033951935641	0.006819795469467905	-0.17039133502443005
ENSMUSG00000107240	0.01365923690430136	0.16563206096026967	-0.01931368971765246	0.05032024489393846	0.02427202177487013	0.23922759276882927
ENSMUSG00000069170	0.02151721764613157	0.3150192073936974	-0.07177564399800142	0.04400432861768843	0.025250432625923927	0.2793388100647414
ENSMUSG00000032327	0.012151849622180095	-0.04656612955579608	-0.07217024827309595	0.018302493263297703	0.02040881404190438	0.05269082734581513
ENSMUSG00000022116	0.06467095333576489	-0.1852178865723693	0.19039719411574843	-0.2039967777562701	-0.07820522213581792	-0.061643037360019165
ENSMUSG00000095632	0.03191493225235926	-0.13435372482819047	-0.0794717835482361	-0.050702190161099205	0.022554808808786686	-0.16618963009004944
ENSMUSG00000015314	0.013111632595949385	-0.20275480466219167	-0.08159410737868612	-0.2572206903434543	0.015264797242934168	-0.18547623399261465
ENSMUSG00000110929	-0.03295757439629543	-0.9827381179630993	-0.024856093674033665	-0.9989480093955924	0.015081323722659246	-0.2689628941937319
ENSMUSG00000058297	0.00910191931818078	0.10100636877353586	0.0007993950102032077	0.1991949201206304	-0.008661743488641347	0.16274500125274716
ENSMUSG00000037801	0.02508384008564201	0.4687722175190592	-0.07468148800536165	0.2431655970097412	0.022262899013694604	0.3277091352762953
ENSMUSG00000053961	-0.010329244091788044	-0.24407561343088519	-0.08031732570285975	-0.3112886635619826	-0.0034222365967803148	-0.21493485144356234
ENSMUSG00000034066	0.017443051508893224	0.3152104397861518	0.008245165630951679	0.26902071585173254	0.0218948962975338	0.23429298339851462
ENSMUSG00000056487	0.012078403936729154	-0.13056988893268082	-0.10036540540723296	-0.20647220780043404	0.02734721746324854	0.02383616156497785
ENSMUSG00000008855	0.01537375511268953	0.41334612626732753	-0.01037036473492513	0.24935029474316125	-0.007374501336988026	0.2525039969040188
ENSMUSG00000115576	0.02449579573714745	-0.18589688598109946	-0.07449464875064035	-0.2569226439105523	0.005120827727212118	-0.2586204004400257
ENSMUSG00000054069	0.04151722948861944	-0.19615108511785226	0.09264193478294684	-0.26845396203889965	-0.010926725339706622	-0.18690190085223343
ENSMUSG00000121316	-0.015285380354375322	-0.1943006980859823	-0.06480900481009204	-0.42578961159521517	-0.023812563605300225	-0.22617978797204694
ENSMUSG00000020076	0.0159177238496524	0.5106913616682882	0.017402164264970054	0.4266017553138165	0.018460296840357455	0.3287116901569018
ENSMUSG00000121665	-0.02565434194443639	-0.2893449394597931	-0.019610384136226844	-0.29396521569203415	-0.06912770079281452	-0.21869287632016177
ENSMUSG00000038148	-0.008482522201702106	-0.21232441793478857	-0.07973378589313036	-0.21723927754598746	0.0030123690853363083	-0.18281589462927295
ENSMUSG00000021461	0.014029838521205401	0.538528422664094	0.022049369625459572	0.6277688072191129	0.01221906956266472	0.33459521951731896
ENSMUSG00000113136	0.03235191536747336	-0.16592687762908173	-0.039737268197324926	-0.21815768156665227	0.0011808787321606617	-0.18631447148835167
ENSMUSG00000072582	0.018335353287288025	0.5633309409998221	0.0923450868566045	0.49222519763125905	0.013023365427503597	0.3368295818499443
