	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000031546	0.053014098391421224	0.22147137112614082	0.461121812633272	0.016642845231243493	0.08349738116609973	-0.00047552664733042807
ENSMUSG00000031391	-0.1139641550687624	-0.028465046302673207	-0.25029998825266375	0.08681579117351898	-0.10092574817359232	-0.051418563230929845
ENSMUSG00000110634	0.07081459718777167	-0.05196835528326379	-0.013218881595717644	0.15831150890977108	0.12460593726594067	0.0373734929708527
ENSMUSG00000021715	0.027691523219514888	0.21223738354819943	0.04760445874853758	-0.008444240896850325	-0.01971499294460435	0.008042149809989496
ENSMUSG00000097603	0.10969692645563295	-0.05962627926294642	0.378716566287559	0.14424077742660302	0.07377967524667578	-0.013622211483873667
ENSMUSG00000032009	0.06889269326607714	0.09216486057682362	-0.1895284136061881	0.06420438048662618	0.15712867309573214	-0.07823569134234276
ENSMUSG00000036123	0.020134927032008167	-0.09013771151549008	-0.2771091319772365	-0.036654083492482774	0.041037223912020894	-0.023418260163972655
ENSMUSG00000023032	0.06182346274851755	0.0856455489270437	0.0057593197088863235	0.036518902765679484	0.1680731431798839	0.031123756590750416
ENSMUSG00000029657	0.0874526882988513	0.2869510642639528	0.23139053759451989	0.06464714606648028	0.1228568020188894	0.0009299365980301185
ENSMUSG00000020134	0.06762174251416582	0.2162003005799696	0.14565826241825042	0.05080846126927229	0.12418167100440769	0.009879313287508141
ENSMUSG00000018861	0.0760334104773522	0.11023718729193206	-0.13751237315861675	0.09271494494951185	0.23712868176659999	-0.02574605511498313
ENSMUSG00000043068	0.04784720588068012	0.1010446913470722	0.28668423061525183	0.07556154498527445	0.08787328297429277	0.04675406201121015
ENSMUSG00000107689	0.05401802926789969	-0.06283576616504953	0.35996238025285754	0.14465510022585346	0.021059514395061082	-0.07804582794701023
ENSMUSG00000098176	0.10720024743090367	0.08134741466741875	0.5376506711651537	0.07801456711614654	0.3294285119391134	-0.02090465549057886
ENSMUSG00000026219	0.12110486047791451	0.32044164876736303	0.46588721825506324	0.008971568500731207	0.2127054123248984	0.04616988060040187
ENSMUSG00000109394	-0.17338328514392093	-0.09907210796638018	-0.3237683919549454	-0.053817299128552674	-0.21736759033730257	-0.009066377851195285
ENSMUSG00000022840	0.03370862531212749	-0.006420304378843866	-0.29368373103934575	0.016575065866891236	0.10127656183841671	0.02548064193506434
ENSMUSG00000110485	0.012871092623078896	-0.06489977336610277	-0.176609796606499	-0.04590219253033345	0.057551703657009054	0.007222731732274821
ENSMUSG00000090603	-0.013681743499832269	-0.052216291413528126	-0.34742755350047705	-0.06274036207778408	-0.14279376326306062	0.0003120364780313269
ENSMUSG00000093671	0.04828506173726055	-0.07162961889828563	-0.18358526041338336	-0.0707596913647129	0.05770095385487366	0.012868399163874398
ENSMUSG00000046456	0.1299413284986388	-0.08018594046453863	0.2771479548622405	-0.05648479849540828	0.18266388141330805	0.02165318116346628
ENSMUSG00000106701	-0.5060554287062456	-0.09757555927270524	-0.4311480807520898	-0.004833680641422688	-0.27746469039863897	-0.018768583586071533
ENSMUSG00000040717	0.1371676287259366	0.16426187765433237	0.611027724273611	0.0736353400351488	0.17160990369609083	0.024579615999833288
ENSMUSG00000020122	0.05290287146355175	-0.031101812330182707	-0.3435506489335759	0.0876706771949882	-0.037859632814330066	-0.004149852846915434
ENSMUSG00000095469	0.03702711619968925	-0.04566832422367172	-0.28614537160839454	-0.057114578011195204	-0.1288408429698133	0.016480899184456835
ENSMUSG00000021461	0.05181848220553158	0.27644643234993316	0.2624132012841983	-0.02482595903145141	0.11149615483315886	0.04936146301219456
ENSMUSG00000106631	0.04916800758624699	-0.06642614329451005	-0.1149599873565811	-0.05291450534379172	0.07243971509004561	0.0248330417897835
ENSMUSG00000017737	0.18943043580927355	-0.07652065809961642	0.4121941909150337	-0.05076687973820039	0.235891929121187	0.019360808789575197
ENSMUSG00000036022	0.01889668492409068	0.027781614348506473	0.4881264621681891	0.021086140385679235	0.0738931888224345	-0.005194699627515677
ENSMUSG00000104927	-0.01783808791777639	-0.0546772634159944	-0.2806307832879871	-0.05310658554005516	-0.13601902982840589	0.017113978195655882
ENSMUSG00000005949	0.07095170712558943	0.07917091074445384	0.5934881756568627	0.05516449829847261	0.028368525862606474	0.024920512574317398
ENSMUSG00000095500	0.08175303634972286	-0.05847311738393078	-0.14767670864197757	-0.10585936075136228	-0.03915529344184116	-0.021055236081260125
