	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.011055344715714455	-0.12628111243247986	-0.12261608242988586	-0.23507685959339142	0.002447393722832203	-0.2698923647403717
ENSMUSG00000082799	-0.0669066309928894	-1.067348599433899	0.21188777685165405	-0.9027161598205566	-0.15189829468727112	-0.3307216763496399
ENSMUSG00000067206	-0.0018625754164531827	-0.08524946123361588	-0.13683706521987915	-0.06110823154449463	0.014107960276305676	-0.18369564414024353
ENSMUSG00000107240	0.0009415472159162164	0.14492708444595337	-0.02933838777244091	0.059670161455869675	0.029121702536940575	0.2609438896179199
ENSMUSG00000069170	0.004929147195070982	0.3001724183559418	-0.08837175369262695	0.05711221694946289	0.031334321945905685	0.3006463050842285
ENSMUSG00000032327	0.00470171682536602	-0.0515545979142189	-0.08094396442174911	0.021412702277302742	0.027310729026794434	0.05635945871472359
ENSMUSG00000022116	0.06362943351268768	-0.16825193166732788	0.18208299577236176	-0.20954076945781708	-0.07110466808080673	-0.07834132760763168
ENSMUSG00000095632	0.026165403425693512	-0.09810729324817657	-0.10411377996206284	-0.0423886813223362	0.03408075124025345	-0.19941556453704834
ENSMUSG00000015314	0.007361478637903929	-0.15666718780994415	-0.11167152225971222	-0.24503354728221893	0.027181845158338547	-0.2273719608783722
ENSMUSG00000110929	-0.05631239339709282	-0.7786452770233154	-0.06023266166448593	-1.1946055889129639	0.043086908757686615	-0.2542038857936859
ENSMUSG00000058297	-0.005166413728147745	0.07915054261684418	0.00017684836348053068	0.19802063703536987	-0.005379151087254286	0.1898518204689026
ENSMUSG00000037801	0.009114925749599934	0.4413389265537262	-0.08984585851430893	0.26183897256851196	0.027048781514167786	0.3552848696708679
ENSMUSG00000053961	-0.016736555844545364	-0.1988946944475174	-0.10532303154468536	-0.3041941523551941	0.003761609783396125	-0.25051257014274597
ENSMUSG00000034066	-0.0016340366564691067	0.28845104575157166	0.003713595913723111	0.27675607800483704	0.024566883221268654	0.26672229170799255
ENSMUSG00000056487	0.010214501991868019	-0.11617594957351685	-0.11642719060182571	-0.20675265789031982	0.03699206933379173	0.010471891611814499
ENSMUSG00000008855	-0.014297391287982464	0.38925522565841675	-0.01809387281537056	0.2557534873485565	-0.001828430569730699	0.294508695602417
ENSMUSG00000115576	0.019228849560022354	-0.12839475274085999	-0.10601802915334702	-0.24076098203659058	0.017381729558110237	-0.3152862787246704
ENSMUSG00000054069	0.03573811799287796	-0.14637154340744019	0.08483027666807175	-0.2738317549228668	-0.0029349816031754017	-0.23323610424995422
ENSMUSG00000121316	-0.019920237362384796	-0.1560419499874115	-0.09678710252046585	-0.403514564037323	-0.010276025161147118	-0.2711687982082367
ENSMUSG00000020076	-0.00893597025424242	0.46519649028778076	0.017496390268206596	0.4427575170993805	0.02083658054471016	0.3729024827480316
ENSMUSG00000121665	-0.028447622433304787	-0.24023206532001495	-0.08299029618501663	-0.28685593605041504	-0.03929651156067848	-0.24610458314418793
