	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000042734	0.0021629825529470015	0.35646945180899947	0.01623438339670856	0.36250918454143244	0.006710749861479619	0.31067372159121215
ENSMUSG00000030110	0.010690156431627174	0.19314721373895555	-0.011077825410366504	0.13523506551362283	0.018430303289568083	0.2511014658977212
ENSMUSG00000047636	-0.008135617995434774	-0.09090490876245903	-0.027048615328421784	-0.1424356897440108	-0.015322837324428486	-0.05167844413184083
ENSMUSG00000058093	0.011916401910448779	0.23170781235773502	-0.005090897757266677	0.5270813179661457	0.046282940402050984	0.12154960521334905
ENSMUSG00000021716	0.007720599067584213	0.6385284623620063	-0.0037298287576792433	0.649460117459837	0.008311117549492179	0.3806057599144975
ENSMUSG00000094763	-0.011634418144494793	-0.1396058490655651	-0.07475042255370067	-0.1518932626899252	0.005092239250511277	-0.188190201357187
ENSMUSG00000028972	0.008827538834628782	-0.12850884501505078	0.0005614674715771484	-0.16836542464301227	-0.0186091606884206	-0.1380820676990915
ENSMUSG00000022283	0.025004286858209386	0.7012393969538621	0.0900733597577817	0.8135825129180906	-0.03061827992586852	0.3294562158294998
ENSMUSG00000108800	0.0036098724447002906	0.06309775894209486	0.06816859301829546	0.3440650834646087	-0.01707894723462261	-0.10538252136312498
ENSMUSG00000035539	-0.006562708307047208	-0.011536406821640671	-0.08482370832236558	0.00034915320134826233	0.03188918292434446	-0.06665525365538545
ENSMUSG00000097107	0.047323565639677385	0.05835322038415663	0.14633454468840998	0.6952378133200635	-0.028760705540756937	-0.09093486628064983
ENSMUSG00000045589	0.0020655350325872526	-0.03367111693274219	-0.026428197329859106	-0.03426531567598048	0.019484492775897144	0.11146353794488865
ENSMUSG00000025887	-0.009871496879733987	-0.1311297718698247	-0.0642415928663934	-0.23769598072116446	0.034096503977242516	-0.13451159340363547
ENSMUSG00000039539	-0.005157150924156934	-0.05119809074756734	-0.054721381580360974	0.027341702469402818	0.026115312272947572	0.04777150620700865
ENSMUSG00000001891	0.010205926615525884	0.4808690972413672	0.015917290115962112	0.5961154898715956	0.011303469550639938	0.30806376681648634
ENSMUSG00000086046	-0.0715314132720177	-0.8814521113093887	0.20681812772441954	-1.1411847801160495	0.0029069610208507513	-0.3742335991379316
ENSMUSG00000020105	0.015171231867718696	0.26257150723044864	-0.03171002725938554	0.35312735866104583	0.013396816131905813	0.3216850026874695
ENSMUSG00000096099	0.00371676739592397	-0.10936306021473821	-0.03366563406282081	-0.28347317022439383	0.03494120998199489	-0.15765994312290046
ENSMUSG00000021661	0.010284672205838617	0.5202235724188445	0.013432322563409602	0.5864273027876329	0.006915647375345113	0.37836515810514004
ENSMUSG00000121890	0.04770157964789323	-0.12915901153570028	-0.017262938015722474	-0.25954667913536056	0.012584669407456894	-0.11298549958430257
ENSMUSG00000054510	-0.0038911290266042675	-0.01194415393087105	-0.08336536577218485	-0.0975404844335145	0.039672822782249824	-0.10855308043223488
ENSMUSG00000000385	0.0004086054986934262	-0.08491570995468858	-0.07598373894920986	-0.06129960267645485	0.02438405204752301	0.13341727463268438
ENSMUSG00000030707	0.012701420982574346	-0.02761583274874451	0.10147655980512116	0.03162053244336618	-0.07570989017721108	0.11503432727744857
ENSMUSG00000055720	0.00708057570919296	0.3457083234686141	0.014282089617662449	0.35761142801977863	0.0202597609151368	0.3112694448787118
ENSMUSG00000030224	0.013987392239854514	0.5398707835739568	0.06555006478876484	0.6200544157965557	-0.024245284986707416	0.3498320217921128
ENSMUSG00000055546	-0.006218612434580853	-0.10955645594511829	-0.0885066818191973	-0.18135306491018152	0.013457974331462674	-0.17787923876989303
ENSMUSG00000034329	0.0067510513251331505	0.42118490534220554	-0.015807850966444548	0.5347234228084105	0.021629277715823958	0.3711516672764253
ENSMUSG00000025151	0.0012020870058561117	0.3441035850903427	0.08165241469397491	0.3727593921425817	-0.050895170385966096	0.23735853207592625
ENSMUSG00000031148	0.014288432860830591	0.27162168465015324	0.023062468099819586	0.2691772381631734	0.015400738139202959	0.22113312977710253
ENSMUSG00000022962	0.01578985296369855	0.6236509557256931	0.04718807531609501	0.7549404522654766	-0.009067286783639439	0.3735977050266143
ENSMUSG00000079423	-0.06739504818443462	-0.34416558123853425	-0.006512209086696165	-0.3978799513635438	0.014008915235656394	-0.2919804419261751
ENSMUSG00000021589	0.00791343755871221	0.2821786671492502	0.017336735038973636	0.28092921644357843	0.026702253114158307	0.23029003818810986
ENSMUSG00000120221	0.010117056239858035	0.3465482504383712	-0.04200685345924157	0.26032698950411637	0.011720826085604206	0.26388240850804295
ENSMUSG00000053490	-0.0020955258273510986	-0.14246263309551196	0.0025976529399476256	-0.20203553483061965	0.032787859497004204	-0.132467043458248
ENSMUSG00000053453	0.004098507495250758	0.19207221728962276	0.053233747787417136	0.3023348041287827	-0.0457369029706186	0.1669860818607653
ENSMUSG00000032051	0.00811677088001339	0.3889735388368141	0.017428403176993883	0.19880486097567246	0.03102787140061797	0.29718378618988917
ENSMUSG00000030942	0.03816849361677225	0.5713940713807032	0.1059595122769255	0.6754638806402404	-0.037073931885061695	0.29825515081931425
ENSMUSG00000025171	0.011356725738627973	0.53586216804758	0.0038106488342244393	0.6367697684522461	0.010423924716194247	0.37810045250855767
ENSMUSG00000085257	-0.004857147615126333	-0.1235780844546755	-0.06835570722768188	-0.25407075200685875	0.01149625961643208	-0.17142012100078743
ENSMUSG00000048126	-0.018838087479681954	-0.15619226878926507	-0.07362689525011683	-0.21107598291345667	0.03410573363795788	-0.07875976476635978
ENSMUSG00000104021	-0.010822603335535454	-0.13376403659295064	-0.07711733168972285	-0.17909492116422218	0.006869593760359671	-0.1604072224407583
ENSMUSG00000051022	-0.0021481497528334226	-0.05845383202257706	-0.10824692254492076	0.20895281188061407	0.020062573495284456	-0.1057837399680983
