	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.008872869424521923	-0.13295075297355652	-0.12701524794101715	-0.2496129274368286	0.0029205591417849064	-0.2764021158218384
ENSMUSG00000082799	-0.06282311677932739	-1.0762951374053955	0.2065160572528839	-0.9183188676834106	-0.15367747843265533	-0.33692947030067444
ENSMUSG00000067206	-0.003356137778609991	-0.0937853455543518	-0.1428084820508957	-0.07384831458330154	0.014037346467375755	-0.18870796263217926
ENSMUSG00000107240	0.0015595087315887213	0.1318485289812088	-0.033546850085258484	0.046698037534952164	0.029663778841495514	0.2562190592288971
ENSMUSG00000069170	0.005823012441396713	0.28674304485321045	-0.0924365222454071	0.0442347377538681	0.031895533204078674	0.29573890566825867
ENSMUSG00000032327	0.004302137065678835	-0.06354663521051407	-0.0853673443198204	0.008042072877287865	0.027378879487514496	0.05265303701162338
ENSMUSG00000022116	0.0608021505177021	-0.17706939578056335	0.17516456544399261	-0.22346916794776917	-0.06902232766151428	-0.08175593614578247
ENSMUSG00000095632	0.024080490693449974	-0.104557104408741	-0.11033612489700317	-0.05577965825796127	0.033944226801395416	-0.20495492219924927
ENSMUSG00000015314	0.005371985491365194	-0.1635950654745102	-0.11592888832092285	-0.26004037261009216	0.027356140315532684	-0.23318849503993988
ENSMUSG00000110929	-0.05744899436831474	-0.7834281921386719	-0.06327009946107864	-1.214942455291748	0.043918177485466	-0.2595655918121338
ENSMUSG00000058297	-0.004878577776253223	0.066911481320858	-0.003806803608313203	0.18421082198619843	-0.005576631985604763	0.18597011268138885
ENSMUSG00000037801	0.010056023485958576	0.42733821272850037	-0.09406644850969315	0.2496909648180008	0.02775590680539608	0.3501819968223572
ENSMUSG00000053961	-0.018508924171328545	-0.20636127889156342	-0.1090899109840393	-0.3189765214920044	0.003899787086993456	-0.2566864788532257
ENSMUSG00000034066	-0.0007287348271347582	0.27499592304229736	-0.00028575077885761857	0.26404210925102234	0.024868179112672806	0.2618601620197296
ENSMUSG00000056487	0.00927940383553505	-0.1276399940252304	-0.12038516998291016	-0.22128179669380188	0.037492066621780396	0.007034311071038246
ENSMUSG00000008855	-0.013205286115407944	0.37619781494140625	-0.02168409526348114	0.24236150085926056	-0.0023429235443472862	0.2901468575000763
ENSMUSG00000115576	0.01715012826025486	-0.13422338664531708	-0.1096547320485115	-0.25552859902381897	0.017404265701770782	-0.32282108068466187
ENSMUSG00000054069	0.03349858522415161	-0.15286822617053986	0.08074558526277542	-0.28946447372436523	-0.002609053859487176	-0.23893234133720398
ENSMUSG00000121316	-0.021859213709831238	-0.16334499418735504	-0.0993557944893837	-0.4196491539478302	-0.009618371725082397	-0.2777050733566284
ENSMUSG00000020076	-0.007808953057974577	0.45164936780929565	0.014182040467858315	0.429668128490448	0.02093878574669361	0.36780020594596863
ENSMUSG00000121665	-0.030573131516575813	-0.24827587604522705	-0.0882730484008789	-0.3009321689605713	-0.03773214668035507	-0.2519644796848297
ENSMUSG00000038148	-0.011456672102212906	-0.19079290330410004	-0.10359218716621399	-0.23049822449684143	0.005828885827213526	-0.20842799544334412
ENSMUSG00000021461	-0.010892733000218868	0.46714070439338684	0.02698495425283909	0.6458914279937744	0.012918800115585327	0.36579230427742004
ENSMUSG00000113136	0.02061532437801361	-0.12245280295610428	-0.06084407866001129	-0.2247631996870041	0.003336989553645253	-0.23385116457939148
ENSMUSG00000072582	-0.005177312530577183	0.4919334352016449	0.10186716169118881	0.5074336528778076	0.005400512367486954	0.37327679991722107
ENSMUSG00000039967	-0.01228424534201622	0.3964008092880249	0.061105288565158844	0.6345316767692566	0.012928507290780544	0.3391457796096802
ENSMUSG00000075572	0.002196211600676179	-0.13933530449867249	-0.1452130675315857	-0.15791483223438263	0.01164651196449995	-0.22912725806236267
ENSMUSG00000022553	-0.017881784588098526	0.4914211630821228	0.06246120110154152	0.3302461504936218	0.013547070324420929	0.3809037506580353
ENSMUSG00000044726	0.013019292615354061	-0.0715818777680397	-0.09170076251029968	-0.07106596231460571	0.02297128178179264	0.09366901218891144
ENSMUSG00000037461	-0.00785303208976984	0.5158666372299194	0.057448018342256546	0.5265539288520813	0.01636720821261406	0.38420504331588745
ENSMUSG00000024164	0.00013623468112200499	-0.139267697930336	-0.12565931677818298	-0.21357844769954681	0.03882133588194847	-0.2101178765296936
ENSMUSG00000049799	0.016609925776720047	-0.09099776297807693	-0.052418023347854614	-0.04353361949324608	0.02261081151664257	-0.2183520346879959
ENSMUSG00000086638	-0.009440070018172264	0.38071200251579285	0.09026269614696503	0.5086542963981628	0.0052583832293748856	0.3086259365081787
ENSMUSG00000074259	0.0077649326995015144	0.012582140974700451	-0.08007004857063293	-0.009488038718700409	0.023721899837255478	-0.09527245163917542
ENSMUSG00000049300	-0.005519865546375513	0.35126057267189026	0.1076127365231514	0.33851268887519836	-0.035752665251493454	0.27046260237693787
ENSMUSG00000049565	0.004786050412803888	-0.11018889397382736	-0.11936178803443909	-0.2200053632259369	0.03323566913604736	-0.20375634729862213
ENSMUSG00000110079	0.008292810060083866	-0.10148259997367859	-0.08786650002002716	-0.17741593718528748	0.03454659879207611	-0.17930753529071808
ENSMUSG00000106086	0.029565241187810898	0.17567571997642517	0.13717591762542725	0.25491490960121155	-0.07099676132202148	0.24853424727916718
ENSMUSG00000105068	0.013733673840761185	-0.05529484897851944	-0.12284456938505173	0.23202760517597198	0.01399749144911766	-0.007308427710086107
ENSMUSG00000098078	0.045635174959897995	-0.14738081395626068	0.15646810829639435	0.1624605506658554	-0.12503352761268616	-0.21923719346523285
ENSMUSG00000087162	0.005153043661266565	-0.12645699083805084	-0.1382295787334442	-0.17062097787857056	0.02019529789686203	-0.21384356915950775
ENSMUSG00000107689	0.01439706888049841	-0.06901777535676956	0.09732048213481903	0.15609154105186462	0.033205267041921616	-0.04871442914009094
ENSMUSG00000022041	0.0032202349975705147	-0.17269045114517212	-0.13852828741073608	-0.2100733518600464	0.03512844815850258	-0.18679003417491913
ENSMUSG00000028557	-0.008039422333240509	0.266364723443985	0.002891634125262499	0.23327870666980743	0.014882529154419899	0.2452358454465866
ENSMUSG00000051435	0.003087961580604315	0.006638867314904928	-0.04601171612739563	0.24958591163158417	0.023483531549572945	0.07619965821504593
ENSMUSG00000021416	0.008540384471416473	0.0023271029349416494	-0.07781713455915451	-0.02728560008108616	0.034234125167131424	0.05573093891143799
ENSMUSG00000044627	-0.010191543027758598	0.41486144065856934	0.08888285607099533	0.45891064405441284	0.0029794261790812016	0.3669140338897705
ENSMUSG00000117489	0.02965516410768032	-0.1270149201154709	0.025905245915055275	-0.1497780680656433	-0.001692044548690319	-0.16357147693634033
ENSMUSG00000032393	-0.003998821601271629	0.5038284659385681	0.02318332903087139	0.31365451216697693	0.02944171614944935	0.3418988883495331
ENSMUSG00000043087	0.008574847131967545	-0.10038763284683228	-0.13970647752285004	-0.19273486733436584	0.013075615279376507	-0.22425870597362518
ENSMUSG00000071054	-0.010321971029043198	0.49168241024017334	0.08041418343782425	0.5025445818901062	0.0025419590529054403	0.3914242684841156
ENSMUSG00000078963	0.017705604434013367	-0.020332980901002884	0.024019181728363037	-0.05040152370929718	0.0030753801111131907	-0.18959809839725494
ENSMUSG00000038598	0.008550540544092655	-0.12070820480585098	-0.10074514150619507	-0.3557051122188568	0.03571072220802307	-0.24802187085151672
ENSMUSG00000116993	-0.014253001660108566	-0.1427808254957199	-0.12554684281349182	-0.22073514759540558	0.0002488456084392965	-0.25877296924591064
ENSMUSG00000045174	0.013614504598081112	0.12527771294116974	-0.11041140556335449	0.05533697456121445	0.03161470964550972	0.2178092747926712
ENSMUSG00000027615	-0.004274601116776466	0.236660435795784	0.04777361825108528	0.3992558717727661	0.017207540571689606	0.23397907614707947
ENSMUSG00000026192	-0.007489243522286415	0.41430652141571045	0.09045165032148361	0.5432469248771667	0.008193189278244972	0.3070649206638336
ENSMUSG00000038252	-0.01203406322747469	0.4809117615222931	0.0784696564078331	0.6119338870048523	0.008168943226337433	0.3983220160007477
ENSMUSG00000090385	-0.06282311677932739	-1.0762951374053955	0.2065160572528839	-0.9183188676834106	-0.15367747843265533	-0.33692947030067444
ENSMUSG00000028293	-0.006007388234138489	0.3745274841785431	0.04055542126297951	0.23612865805625916	0.02480200305581093	0.32886478304862976
ENSMUSG00000105891	-0.0007840334437787533	-0.1055242046713829	-0.12710972130298615	-0.15785425901412964	0.03574670851230621	-0.19720730185508728
ENSMUSG00000084846	-0.0009314732160419226	-0.02738398313522339	0.01590723544359207	0.08311066776514053	0.021118802949786186	-0.2078009992837906
ENSMUSG00000115084	0.01577335223555565	-0.16834808886051178	-0.02921089343726635	-0.15182411670684814	0.04309689626097679	-0.09178723394870758
ENSMUSG00000105900	0.01563980057835579	-0.10094796121120453	-0.11685130000114441	-0.14822246134281158	0.024557946249842644	-0.18057416379451752
ENSMUSG00000112977	-0.004730000160634518	-0.13013964891433716	-0.040429964661598206	-0.10389180481433868	0.04386012628674507	-0.15262752771377563
ENSMUSG00000031601	0.07980185747146606	-0.11371967941522598	0.1370314657688141	-0.055080194026231766	-0.061830367892980576	-0.13574083149433136
ENSMUSG00000054885	0.008685938082635403	0.08103527128696442	-0.10716351866722107	-0.0009691786835901439	0.031245147809386253	0.1549793779850006
ENSMUSG00000063052	-0.004520760849118233	0.4017905294895172	0.035107649862766266	0.443933367729187	0.019077075645327568	0.38852015137672424
ENSMUSG00000120908	0.035078685730695724	-0.05966588482260704	-0.051855072379112244	-0.13799497485160828	0.035209305584430695	-0.21876496076583862
ENSMUSG00000025223	0.02039548009634018	0.39192426204681396	0.12068849802017212	0.5382272005081177	-0.019159412011504173	0.328658789396286
ENSMUSG00000036578	0.004418139345943928	-0.051450327038764954	-0.10274675488471985	-0.1188805028796196	0.02450575679540634	0.046627845615148544
