	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000059371	0.047207996249198914	-0.11216285079717636	-0.37042081356048584	-0.07176859676837921	-0.16573631763458252	-0.03700007498264313
ENSMUSG00000082799	-0.9416425824165344	-0.7384612560272217	-1.4786649942398071	0.8838584423065186	-0.7651933431625366	0.08958341926336288
ENSMUSG00000067206	0.007116572465747595	-0.10414934903383255	-0.4228397011756897	0.0001646291493671015	-0.11428245902061462	0.04003148525953293
ENSMUSG00000107240	0.03842075169086456	0.016609596088528633	-0.038739997893571854	-0.012112080119550228	-0.022278018295764923	-0.008127262815833092
ENSMUSG00000069170	0.03402775153517723	0.14924907684326172	-0.27348625659942627	-0.02902119792997837	-0.055132292211055756	0.025233006104826927
ENSMUSG00000032327	0.011642243713140488	-0.12106659263372421	-0.22427599132061005	-0.03156967833638191	0.0751703530550003	-0.07073359191417694
ENSMUSG00000022116	0.1611527055501938	-0.13974201679229736	0.8002108931541443	-0.03376825153827667	0.1607881486415863	0.041311074048280716
ENSMUSG00000095632	0.07768765091896057	-0.09833099693059921	-0.27935925126075745	-0.016148407012224197	-0.026311034336686134	0.03814828768372536
ENSMUSG00000015314	0.03575924411416054	-0.11900105327367783	-0.3016471862792969	-0.08008471131324768	-0.10135605186223984	-0.016503091901540756
ENSMUSG00000110929	-0.12226908653974533	0.16372646391391754	-0.6607581377029419	0.2833641469478607	-0.2761528491973877	-0.12298915535211563
ENSMUSG00000058297	0.03728407621383667	-0.0454070009291172	0.06517042219638824	-0.004550487734377384	0.17900103330612183	-0.05939248949289322
ENSMUSG00000037801	0.03538503870368004	0.2593344748020172	-0.3290257155895233	-0.031200893223285675	-0.14009103178977966	0.06132384389638901
ENSMUSG00000053961	-0.027034062892198563	-0.15321658551692963	-0.4484289586544037	-0.034550879150629044	-0.1795693337917328	-0.01745586097240448
ENSMUSG00000034066	0.037131138145923615	0.12927381694316864	0.052212975919246674	0.003728265408426523	-0.03050541691482067	0.0041611031629145145
ENSMUSG00000056487	0.04259656369686127	-0.14686328172683716	-0.4012478291988373	-0.007145993877202272	-0.01384267583489418	-0.03322881460189819
ENSMUSG00000008855	0.03623834624886513	0.21429304778575897	0.016023317351937294	0.008563964627683163	0.18459933996200562	0.020986761897802353
ENSMUSG00000115576	0.06384160369634628	-0.10562579333782196	-0.2786622643470764	-0.10349921882152557	-0.1298895627260208	-0.09993159025907516
ENSMUSG00000054069	0.07924526184797287	-0.09280455857515335	0.36972343921661377	-0.1345188170671463	0.1717287003993988	-0.06443019211292267
ENSMUSG00000121316	-0.03129374980926514	-0.13393977284431458	-0.29569780826568604	-0.0824691578745842	-0.23559515178203583	-0.0804673507809639
ENSMUSG00000020076	0.026685697957873344	0.28650811314582825	0.11651983112096786	-0.03154034540057182	0.01019675936549902	0.07532443106174469
ENSMUSG00000121665	-0.07900383323431015	-0.17266148328781128	-0.6621955633163452	0.02314748801290989	-0.216154083609581	0.0406285859644413
ENSMUSG00000038148	-0.025321654975414276	-0.16398873925209045	-0.5635311603546143	0.016127262264490128	-0.13974928855895996	0.02670656517148018
ENSMUSG00000021461	0.02718317322432995	0.3071093261241913	0.17516353726387024	-0.15416520833969116	0.03234703093767166	0.07166966050863266
ENSMUSG00000113136	0.05348404496908188	-0.08951644599437714	-0.10036380589008331	-0.11746678501367569	0.20023775100708008	-0.014794851653277874
ENSMUSG00000072582	0.07101795077323914	0.37706783413887024	0.9529708623886108	-0.14259903132915497	0.14138072729110718	0.032202307134866714
ENSMUSG00000039967	0.03672773018479347	0.27316439151763916	0.3858640789985657	-0.11171405762434006	0.20541799068450928	0.04591597244143486
ENSMUSG00000075572	0.028087005019187927	-0.1225329041481018	-0.47739356756210327	-0.026981808245182037	-0.12340500205755234	0.027518782764673233
ENSMUSG00000022553	0.04291849210858345	0.3259061872959137	0.34358981251716614	-0.001597340451553464	0.07574068754911423	0.08594134449958801
ENSMUSG00000044726	0.045329559594392776	-0.11539711058139801	-0.25672146677970886	-0.004954701755195856	-0.13683034479618073	-0.052672311663627625
ENSMUSG00000037461	0.017415044829249382	0.34826070070266724	0.3366284668445587	-0.07476251572370529	0.06642120331525803	0.08964259177446365
ENSMUSG00000024164	0.01905776560306549	-0.11845439672470093	-0.3510878384113312	-0.06834013015031815	0.019603122025728226	0.01480667944997549
ENSMUSG00000049799	0.06243087351322174	-0.09527100622653961	-0.10883478820323944	0.0035819329787045717	-0.09793355315923691	0.024403713643550873
ENSMUSG00000086638	0.03492586687207222	0.247815802693367	0.5520093441009521	-0.05737685784697533	0.16390949487686157	0.024226078763604164
ENSMUSG00000074259	0.024028854444622993	-0.049835797399282455	-0.20586872100830078	0.018079617992043495	-0.10099761188030243	-0.017725693061947823
ENSMUSG00000049300	0.02033313363790512	0.18016654253005981	0.600070059299469	0.02446877397596836	0.15111500024795532	-0.002444045152515173
ENSMUSG00000049565	0.031901005655527115	-0.11038977652788162	-0.31379860639572144	-0.06419646739959717	-0.04316628351807594	0.008878877386450768
ENSMUSG00000110079	0.039861004799604416	-0.10730136930942535	-0.19715376198291779	-0.05114771053195	-0.04802370071411133	0.023509535938501358
ENSMUSG00000106086	0.22929920256137848	-0.004208060912787914	0.7453158497810364	0.019859228283166885	0.2556985914707184	-0.047974154353141785
ENSMUSG00000105068	0.024269575253129005	-0.10218263417482376	-0.44946053624153137	-0.020835671573877335	-0.12986081838607788	-0.09073921293020248
ENSMUSG00000098078	0.14005272090435028	-0.13776709139347076	1.1302857398986816	0.08590950071811676	0.11984831094741821	-0.03057185374200344
ENSMUSG00000087162	0.035772692412137985	-0.11532527208328247	-0.39961016178131104	-0.04000599682331085	-0.10092811286449432	0.021370844915509224
ENSMUSG00000107689	0.05085066705942154	-0.12991973757743835	0.33681410551071167	0.062271732836961746	0.0059115588665008545	-0.025067076086997986
ENSMUSG00000022041	0.028068790212273598	-0.13342048227787018	-0.4492618143558502	-0.04151105880737305	-0.023994455114006996	0.032017942517995834
ENSMUSG00000028557	0.02165205031633377	0.12362176924943924	0.08669311553239822	0.006693512201309204	0.10724541544914246	-0.004880256485193968
ENSMUSG00000051435	0.025899019092321396	-0.0772271528840065	-0.12812767922878265	-0.00015585252549499273	0.0674702450633049	-0.08625186234712601
ENSMUSG00000021416	0.03726509213447571	-0.06983904540538788	-0.19579702615737915	-0.012713784351944923	-0.02569144405424595	-0.05042870342731476
ENSMUSG00000044627	0.03359053656458855	0.2768585681915283	0.5165586471557617	-0.024115705862641335	0.15416903793811798	0.058244165033102036
ENSMUSG00000117489	0.07393436878919601	-0.10418015718460083	0.15735720098018646	-0.060060299932956696	0.16652531921863556	0.028676195070147514
ENSMUSG00000032393	0.031117014586925507	0.31606921553611755	0.17448419332504272	-0.01623416133224964	-0.039537545293569565	0.06902740150690079
ENSMUSG00000043087	0.04438832402229309	-0.10659957677125931	-0.4695926606655121	-0.030323397368192673	-0.11029040068387985	0.016060806810855865
ENSMUSG00000071054	0.029386572539806366	0.34837841987609863	0.46012499928474426	-0.02863352745771408	0.1592821627855301	0.0868556872010231
ENSMUSG00000078963	0.047248467803001404	-0.08129507303237915	0.1370578408241272	-0.02133220247924328	0.18915419280529022	0.028497502207756042
ENSMUSG00000038598	0.03937583789229393	-0.10631294548511505	-0.24066776037216187	-0.11438682675361633	-0.03928174078464508	-0.055072784423828125
ENSMUSG00000116993	-0.019312644377350807	-0.13151367008686066	-0.45252886414527893	-0.031660549342632294	-0.16058355569839478	0.0014226021012291312
ENSMUSG00000045174	0.014375939033925533	0.02483946643769741	-0.3902183771133423	-0.05011126399040222	0.04293832182884216	-0.022620925679802895
ENSMUSG00000027615	0.040067896246910095	0.09925174713134766	0.23469461500644684	-0.02611612156033516	-0.0062240962870419025	-0.020894579589366913
ENSMUSG00000026192	0.023613138124346733	0.2850116193294525	0.7414406538009644	-0.2018037587404251	0.06854426115751266	0.012471393682062626
ENSMUSG00000038252	0.035765789449214935	0.3524337112903595	0.49781718850135803	-0.12072393298149109	0.16830994188785553	0.08292154222726822
ENSMUSG00000090385	-0.9416425824165344	-0.7384612560272217	-1.4786649942398071	0.8838584423065186	-0.7651933431625366	0.08958341926336288
ENSMUSG00000028293	0.02957305498421192	0.21431203186511993	0.23123453557491302	0.0075645893812179565	0.010770452208817005	0.04732321575284004
ENSMUSG00000105891	0.01686928980052471	-0.11161084473133087	-0.34733521938323975	-0.04525062441825867	-0.013952294364571571	0.02639671601355076
ENSMUSG00000084846	0.016734907403588295	-0.07170595973730087	0.0616174042224884	0.07977373152971268	-0.09028999507427216	0.05007042735815048
ENSMUSG00000115084	0.05408277362585068	-0.1402394324541092	-0.028018703684210777	-0.019828999415040016	-0.017643701285123825	0.05598730593919754
ENSMUSG00000105900	0.06173497065901756	-0.10320595651865005	-0.29882577061653137	-0.03363613784313202	-0.09032893180847168	0.031627342104911804
ENSMUSG00000112977	0.003438785905018449	-0.12453720718622208	-0.058646734803915024	-0.02527366578578949	0.04393870756030083	0.04942137748003006
ENSMUSG00000031601	0.200071319937706	-0.11293768882751465	0.5873096585273743	7.305972394533455e-05	0.24714118242263794	0.018395230174064636
ENSMUSG00000054885	0.01607111468911171	-0.011904627084732056	-0.3448682725429535	-0.04724818840622902	0.04930632933974266	-0.04192155972123146
ENSMUSG00000063052	0.027706148102879524	0.24402405321598053	0.1981305330991745	-0.044284921139478683	-0.024052798748016357	0.07959095388650894
ENSMUSG00000120908	0.09140819311141968	-0.08349119871854782	-0.09106454253196716	-0.06271220743656158	0.0540320910513401	-0.006036445498466492
