	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000098692	0.0	0.0	0.0	0.032605092868894466	0.010703785520618082	-0.033921836310991306	0.04006177412226989	0.15186196899682647	0.0	0.011705990500957785	0.0	0.0	0.008146584198542988	0.022279631368376684	0.0	0.07674245868891953	0.003881553681062355	0.0
ENSMUSG00000100415	0.0	-0.21765953628023602	0.0	-0.2260851361563373	-0.2194480993584004	-0.3309308347485052	0.0	-0.24186219382980723	0.0	-0.46091316505758845	0.0	0.0	0.0	-0.16505454520341983	0.0	-0.6051094799967739	-0.1474566562720172	-0.426486315083386
ENSMUSG00000038152	0.0	0.0	0.0	0.044611575795310464	0.008327230077084191	0.034069658836967054	0.0	0.11863394558934276	0.0	0.008386075384635105	0.0	0.007259033645557151	0.0	0.02435197761401414	0.0	0.11971492185950819	0.027875953056631993	0.07499836278114089
ENSMUSG00000087214	0.0	0.0	-0.012820242595769362	-0.01009799371373499	0.01704516126181954	0.0	-0.03238210350031114	-0.08558161386028633	-0.007191647557910989	0.03022807062847049	0.0	0.0	0.0	0.02011342487738176	0.0	-0.2573665573823584	0.0	-0.04697881707927304
ENSMUSG00000108487	0.016966762024596283	0.024117667096615086	0.0	0.006477817183242196	0.013213490455503433	0.0	-0.016943888724700772	-0.17337683273332524	0.0	0.03133380230252154	0.0	0.0	0.0	0.0	0.0	-0.15785543296947163	0.015322359786865207	0.02819409937018589
ENSMUSG00000037989	0.008120162559420822	0.022384734915915267	0.0	0.0	0.004887972532958389	0.0	0.0	0.13567917823939227	0.0	0.03551982777974618	0.0	0.0076606949406609545	0.0	0.02477251219209303	0.0	0.12328344543430672	0.0034560593077836987	0.04481143486962845
ENSMUSG00000109778	0.037732040648925234	0.015054174987113736	0.0	0.010635128148620027	0.011688585316282413	0.054715911852736034	0.0	-0.14714619117153033	0.017525494703211516	0.048131211651733084	0.0	0.0	0.0	0.0	0.0	0.013401921954861302	0.0	0.01240799972107514
ENSMUSG00000075215	0.0	-0.04642141536588048	0.0	-0.05107372131424913	0.0	0.0	-0.03638209393824095	-0.165935582528741	-0.029983542307728348	-0.06441197594839472	0.0	0.0	-0.008745168389206914	-0.03576399727743756	0.0	-0.29991853658224066	0.0	-0.010873413060303675
ENSMUSG00000046080	-0.013570467185875287	-0.06901936431630275	0.0	-0.03785539541772572	0.0	0.0	-0.022733216762861653	-0.16251142672966204	-0.0099533150285861	0.0	0.0	-0.009219069630275967	0.0	-0.056600025469923064	0.0	-0.2681560299392217	0.0	-0.04931456858214792
ENSMUSG00000070392	0.0	0.0	0.03023707914231788	0.04720775814081558	0.0	0.09466729611307237	0.0	0.10796203584874185	0.0	0.0476860603448561	0.0	0.0	0.05774164338238974	0.033661696675406236	0.0	0.15394692843164934	0.03569649357407363	0.0885758231393808
ENSMUSG00000041268	0.0	0.0	0.0	0.036151295101012386	0.009371786767209716	0.045314008391359274	0.0	0.20152710878941896	0.0	0.044403198252074956	0.0	0.01277410561572845	0.0	0.02378304016091354	0.0	0.4153450208492727	0.005378211448123893	0.06877404908403245
ENSMUSG00000090113	0.021295936102059734	0.0	0.0	0.013921146579147498	0.0	-0.01589119753979666	-0.012305106768121887	-0.2105501968003594	0.03127660872707019	-0.0351194481649549	0.0	0.0	0.013032210553585444	-0.04199175028949276	0.0	-0.22933803591232665	0.0	0.0
ENSMUSG00000023036	0.018043165621168297	0.03948803064922933	0.0	0.025665645311207415	0.0	0.04520500717787212	0.046538428048858695	0.09158509455331619	0.0	0.035261629071109434	0.0	0.0	0.0	0.021656729450318286	0.0	0.0	0.01648763730030489	0.02944526946867861
