	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000096278	0.04839734872331463	0.0	0.04123717480088511	0.0	0.0	-0.013776302605903672	-0.013203692507611366	-0.08043971227020413	-0.015252626813475964	-0.006946574881335136	0.004877035985462665	0.0	0.0	0.0	0.0	0.0	0.05730428393040535	0.01916149135493304
ENSMUSG00000026819	0.0782848057104135	0.0	0.0531391542586543	0.03233553394859334	0.0	0.035830460330644055	0.1641464881008319	0.10275075670101944	0.07689598479913404	0.0	0.0	0.0	0.05963665726398933	0.0	0.03265142296508511	0.0	0.06062273521223545	0.0
ENSMUSG00000085407	0.011787744793629285	0.0	0.0100624674884202	0.0	0.04974268577706903	0.0	0.03930112647621919	0.04074918853409575	0.0	0.0	0.0074774988269425136	0.0	0.0	-0.023414073279221553	0.011090082165663222	-0.04273296902832905	0.0	0.031694895758003154
ENSMUSG00000036960	0.06012723488231861	0.0	0.03781939569897765	-0.01187618145584457	0.0	0.0	-0.017098647281369117	-0.08035372501235193	0.0	0.0	0.010052028207218415	0.0	0.0	0.029989742461154455	-0.017627008498064336	0.0	0.03169918957356663	0.03101888349539562
ENSMUSG00000114752	-0.02208141098549779	0.0	0.03950647891837837	-0.0340492195140232	0.0	0.0	-0.04987597724993908	0.09589931887592262	0.0	0.0	0.0	-0.020201807889461482	0.0	-0.03839593002675487	0.0	0.01271823033312721	0.019031430819189586	0.024076690358550663
ENSMUSG00000110634	0.06806885168675032	0.0	0.04064711164800939	0.0	0.043766240751998094	0.0	0.013993328095583228	0.0	0.027299249503730402	0.0	0.009195091247802933	0.0	0.0	0.029210665633659254	0.037083831257433385	0.0	0.06144899371257521	0.019741107766342667
ENSMUSG00000069769	0.08308575200039531	0.0	0.05673801458498557	0.0460426934131698	0.05133024774520296	0.0	0.17129944824749424	0.10022353655330739	0.05783332699736471	0.0	0.0	0.0	0.0909970354941076	0.0	0.05397950969709736	0.0	0.05618498104038445	0.0
ENSMUSG00000107008	0.05064876563528698	0.0	0.034755570721210986	0.0	0.0	0.0	0.0	0.0	0.016813458175895198	0.0	0.0	0.008134070045121218	0.05041630453023049	0.023518913393254768	0.01831234981154689	-0.04218972072097532	0.05707222346820441	0.01233966686060619
ENSMUSG00000069248	0.033716030279345735	0.0	0.03484750419526303	0.0	0.0	-0.03095496645119892	-0.06391803664045247	-0.0843535277180592	0.039705019508343556	-0.01903268462963802	0.024067225303306627	0.0	-0.020487415566782265	0.0	0.0	-0.02168675329676315	0.0	0.0
ENSMUSG00000042429	0.09016535915448204	0.0	0.051815974043121375	0.0	0.0	0.0	0.009575240081225475	0.08945069811698456	0.07858074829246009	0.0	0.005622686946885169	0.0	0.07438517429461708	0.0	0.024114038927230044	0.0	0.060245182135717945	0.009142386422040764
ENSMUSG00000038591	0.0	0.0	0.0	0.0	0.03793031418557939	0.0	0.058692504805379464	-0.09546656582220359	-0.016197654661021077	0.0	0.0	0.0	0.06188242512590469	0.018601512597465116	-0.022804942396716207	-0.024661679398605873	0.020349328869990694	0.021170934559065577
ENSMUSG00000016356	0.08364659965510972	0.0	0.05167866955395191	0.0	0.0	-0.03460281376394095	-0.03285269754046235	-0.06746397131121391	0.03848106005087938	0.0	0.0	0.0	0.028781343868342628	0.034685054295855375	0.0	0.0	0.07893860208327808	0.029322117009262405
ENSMUSG00000024044	0.04442116482912426	0.0	0.036729928307725035	0.0	0.0	0.0	0.09374281277483268	-0.08852628075130461	0.0	0.0	0.0	0.0	0.025110782197951226	0.019559355839791362	0.034274063624262996	-0.02499115203168603	0.03852410524584002	0.022714218155021056
ENSMUSG00000066152	0.07643279587116561	0.0	0.03705894635218304	0.0	0.046758780268122836	0.0	0.1428971547220229	0.0	0.046737914835028274	0.0	0.0	0.0	0.04952599759694911	0.01920353733713814	0.026454097672361492	0.0	0.0627393771714791	0.014443636604165588
ENSMUSG00000002055	0.09383534946663204	0.0	0.05141040003805159	0.0	0.053792752671866936	0.0	0.036439780664788195	0.16175899727829599	0.07560551442151564	0.0	0.028904840534929033	0.0	0.07360131050001091	0.0	0.0	0.04159040981418163	0.06399754749741433	0.0
ENSMUSG00000067524	0.05914691535011934	0.0	0.03410884590598387	0.0	0.031395362273838344	-0.02828996286001107	-0.11952080231172091	-0.10407468274265468	0.0	0.0	0.015749313382902863	0.0	-0.035891438461943495	0.0	0.0	-0.024280418901818854	0.0	0.023082608601290088
ENSMUSG00000009418	0.07893492697255142	0.0	0.051186909660901975	0.0	0.0	0.0	0.10581729361613618	0.12037405002993685	0.04970627531076244	0.0	0.0	0.0	0.07552673673881945	0.0	0.03489783617275982	0.08885625242057735	0.059333609846884246	0.030127753137543234
