	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000098692	0.04402897939032194	0.0	0.0	0.0	0.03182184410764944	0.0	0.15256404849260463	0.027172746873365287	0.017724903992272525	0.0	0.01719938779245354	0.0	0.04917393090704041	0.008409336074203855	0.02470632279171123	0.0	0.021291537645253298	0.0
ENSMUSG00000100415	-0.6084363822175568	0.0	-0.26380571963707244	0.0	-0.6713968871708317	0.0	-0.1937280134062912	0.0	-0.36142122187340076	0.0	-0.22710431219778152	0.0	-0.41061147880827886	0.0	-0.13794852205109276	0.0	-0.5529181920106736	-0.2504449151449068
ENSMUSG00000038152	0.0151014438555885	0.0	0.0	0.01622487755611178	0.05836763682275938	0.0	0.0	0.02777317538531976	0.04202318540113305	0.0	0.0	0.0	-0.05959195246664997	0.01636132178037751	0.032423134905015256	0.0	-0.06676256214314183	0.03278707614848626
ENSMUSG00000087214	0.0	0.0	-0.027221490373450213	-0.005331034370346283	0.05117978644105266	-0.013292555347086683	-0.06767991714395438	-0.015904067487820365	0.0	0.0	0.0	0.0	0.0	0.0	-0.029182694177782294	-0.0302198313470574	0.018488473712719666	-0.01322377014124785
ENSMUSG00000108487	0.057225993918476555	0.0	0.0222863985475737	0.0	0.041048813242164035	0.0	0.0	-0.04296093270267528	0.008802377689691082	0.0	0.009426350985195692	0.0	0.028118778043580206	0.0	0.0	-0.04656793443344744	0.0534180764854269	0.007363954946839432
ENSMUSG00000037989	0.061921767831884925	0.0	0.03898530323501158	0.0	0.028224755807673113	0.0	0.0	0.028342141100160142	0.0530042646020651	0.0	0.015243518528710174	0.0	0.028169803333464027	0.014746244946379106	0.03114037260952029	0.0	0.059308730369874586	0.0
ENSMUSG00000109778	0.15045619619786046	0.0	0.05179059167296384	0.0	0.0562407038682307	0.023951987855247794	-0.05326381932795522	-0.03364986386633884	0.10301712737162093	0.0	0.0	0.0	-0.09662098357787641	0.0	0.022315386081004366	-0.026775436665408603	0.0	0.0
ENSMUSG00000075215	0.0	0.0	-0.02882763529113674	-0.027296771525285073	0.0	0.0	-0.12097004406156373	-0.03293768902738095	-0.09289366410530468	-0.028023174181469362	0.0	0.0	-0.02957058764854641	-0.021248670116005206	0.0	-0.06802167149762844	-0.014093252675214218	0.0
ENSMUSG00000046080	-0.026563291830562292	-0.015346150925231339	0.0	-0.01743564184651772	0.0	0.0	-0.047840155528470256	-0.035683674811840344	0.0	0.0	0.0	0.0	-0.015220451183588668	-0.028857478172724986	-0.05490153874496702	-0.07018339362900312	-0.032989588984888414	0.0
ENSMUSG00000070392	0.07834171410113239	0.0	0.12411702535721014	0.0	0.10547883428404502	0.0	0.28227268240611825	0.0	0.044986194717014365	0.0	0.033956000158856275	0.0	0.18489361768194867	0.0	0.1041569960284079	0.0	0.13709456933218847	0.02639982299295096
ENSMUSG00000041268	0.035724422118697655	0.0	0.015943146087231796	0.0	0.043144391927053764	0.0	0.0	0.05507906428293599	0.018670536241340897	0.0	0.0	0.0	0.03451210217084679	0.022995921478052912	0.0	0.09207871646952048	0.03205412960806808	0.031103653041785667
ENSMUSG00000090113	0.07732874246643721	0.0	0.06516136404410611	0.0	0.01567543930075361	0.0	-0.020650279041227355	-0.059635757447335125	0.1325965805896181	-0.02374511531969628	0.0	0.0	0.05795202366246586	0.0	0.0	-0.04268392576018375	0.024913516801414758	0.0
ENSMUSG00000023036	0.08538294356808095	0.0	0.04461652252863613	0.0	0.06147187438004467	0.010107411884008988	0.16958661823831733	0.0	0.06145821103947419	0.0	0.030569513555441744	0.0	0.07736378969380962	0.0	0.036016335536589804	0.0	0.07284272103717179	0.0
ENSMUSG00000103585	0.06865697085777336	0.0	0.033195186605991515	0.0	0.06754549224105441	0.0	0.19329614852106544	0.0	0.049290909826840236	0.01099035457755182	0.02442546382359718	0.0	0.07741200490531125	0.0	0.03787537180477385	0.0	0.057754041658364584	0.0
ENSMUSG00000010175	0.04273335384896497	0.0	0.018893766864506122	0.010400082948552242	0.0228729424768205	0.0	0.0	0.021806828216280362	0.027309248655254383	0.0	0.0	0.0	0.011601335451816183	0.0	0.010110627023073832	0.0	0.01705102937234506	0.022947305784679132
ENSMUSG00000024174	0.0	0.0	0.0	-0.027253870329098963	0.030862893486768565	0.0	-0.056660810753387574	0.06167978589031923	0.0	0.0	0.007323273687774995	0.0	0.01630170460640373	0.020022644479065526	0.0	0.14251914371189872	0.014463129877011448	0.01702924820080811
ENSMUSG00000032012	0.07911432704094397	0.0	0.043625597961918415	0.0	0.051940934221804506	0.0	0.08186077382533981	0.043036726499988354	0.061050005608238866	0.0	0.0	0.0	0.06482964724458987	0.0	0.051435746651708435	0.057972574236060094	0.06745484584569614	0.0
ENSMUSG00000023905	0.0351962018999353	0.0	0.03956625350897858	0.0	0.0567446321064643	0.022296471602775706	0.10118288197627591	0.016999371598683657	0.036424528998198875	0.0	0.0	0.0	0.06641640748616987	0.013748014005261544	0.0	0.0	0.10526366768350993	0.0
ENSMUSG00000107614	0.01515461168680884	0.007353305855684056	0.0	0.0	0.032741997789338666	0.0	-0.05018555299665253	0.0	0.011436957795612558	0.010747862893293918	0.011361676290086097	0.0	0.02849367910220695	0.0	0.0	-0.058799088756169154	0.0	0.014043941956326066
ENSMUSG00000121606	-0.11450339324138052	0.0	-0.017338435562095723	-0.009811860390762256	0.0	0.0	-0.12448425085295216	-0.012832218750998443	-0.081754846547383	0.0	0.0	0.0	-0.07630927989959031	0.0	0.014284449061915006	-0.08215694263941271	0.04671422314144371	0.0
ENSMUSG00000026686	0.05646011529557333	0.0	0.029741866481354184	0.0	0.02821138744454569	0.0	0.0	0.05217696060107823	0.0496678080882102	0.0	0.0	0.0	0.03367181387831661	0.02561448075506955	0.0	0.048513188988571335	0.04532745832935188	0.04081885526901425
ENSMUSG00000099982	-0.5779880703547576	0.0	-0.2599551495909644	0.0	-0.6789600845379082	0.0	-0.20335278689388256	0.0	-0.35632412838005695	0.0	-0.24345287514210018	0.0	-0.3984474990170024	0.0	-0.15106401335265884	0.0	-0.5483066467240109	-0.25996439052454434
ENSMUSG00000024038	0.058882694187339366	0.0	0.05846191410844245	0.0	0.0702657934263713	0.0	0.19991544268697506	0.04474519996104449	0.058060615419125335	0.0	0.0	0.0	0.07471248967755194	0.0	0.03177293703743078	0.06599401147763466	0.05697051082279948	0.0
