	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000098692	0.08122526854276657	-0.005836444441229105	0.026971198618412018	0.011147129349410534	0.03388266637921333	-0.009232609532773495	0.24099306762218475	0.03254410997033119	0.05541612207889557	-0.004680423531681299	0.02965666726231575	-0.016532331705093384	0.0812595784664154	0.02013561874628067	0.05951089411973953	0.04769100993871689	0.03418519347906113	-0.004891019780188799
ENSMUSG00000100415	-0.5461939573287964	0.08330913633108139	-0.19774524867534637	-0.040005262941122055	-0.6722535490989685	0.007713794708251953	-0.12742643058300018	-0.03519017994403839	-0.2501324415206909	-0.07923996448516846	-0.2418482005596161	0.06564369797706604	-0.3315218985080719	-0.11507634073495865	-0.12373601645231247	0.11503781378269196	-0.5952313542366028	-0.2745663523674011
ENSMUSG00000038152	0.050203390419483185	-0.0064038061536848545	0.0177671629935503	0.02810501493513584	0.05816643312573433	0.003986155614256859	0.0335579514503479	0.035887133330106735	0.07887772470712662	-0.004256839863955975	0.004858990199863911	-0.007608790881931782	-0.027430860325694084	0.028767459094524384	0.060848310589790344	0.09061195701360703	-0.055879656225442886	0.04400221258401871
ENSMUSG00000087214	0.05066297948360443	-0.0027966974303126335	0.00048488646280020475	-0.0001482601510360837	0.046426087617874146	-0.016241297125816345	-0.027858451008796692	0.0022476643789559603	0.03795468434691429	0.009312000125646591	0.017070626839995384	-0.002840546891093254	0.04043556749820709	0.019849317148327827	-0.010558399371802807	-0.01949671469628811	0.04999049752950668	-0.007528378162533045
ENSMUSG00000108487	0.10204163193702698	0.003530324436724186	0.05850938335061073	0.0034816369879990816	0.04643992334604263	-0.013509898446500301	0.013585963286459446	-0.018120963126420975	0.051505815237760544	0.011342981830239296	0.017641110345721245	-0.0017021169187501073	0.06248240917921066	0.002415040507912636	0.03480444848537445	-0.02291950024664402	0.09178942441940308	0.014196986332535744
ENSMUSG00000037989	0.1066255122423172	-0.001725647714920342	0.07046835869550705	0.001171732204966247	0.035227544605731964	-0.02177942730486393	0.053678106516599655	0.02667936123907566	0.09301938116550446	0.010569385252892971	0.023140229284763336	-0.011598515324294567	0.0630287230014801	0.024700749665498734	0.06161116436123848	0.03604666143655777	0.08985427767038345	0.017721958458423615
ENSMUSG00000109778	0.18827010691165924	0.0023486698046326637	0.08299364894628525	0.007465393748134375	0.05756740644574165	0.015322656370699406	-0.01898786425590515	-0.014197167009115219	0.1366545557975769	0.02148718386888504	0.0036335845943540335	-0.003939663991332054	-0.06360727548599243	0.00406967056915164	0.05175327882170677	-0.007487705443054438	0.03652508556842804	0.016942953690886497
ENSMUSG00000075215	0.03290608525276184	-0.011365917511284351	0.0016348346835002303	-0.012377746403217316	0.025177529081702232	-0.016528457403182983	-0.0780244693160057	-0.007336379960179329	-0.05467358976602554	-0.02047569490969181	-0.004226394463330507	-0.006650188006460667	0.0017308688256889582	-0.012455176562070847	0.018818944692611694	-0.03049098700284958	0.021999157965183258	0.007807062938809395
ENSMUSG00000046080	0.007008492946624756	-0.012226496823132038	0.02416539005935192	-0.009622493758797646	0.03913508728146553	-0.016539396718144417	-7.1908492827788e-05	-0.013805043883621693	0.03135740011930466	-0.0050179604440927505	0.003714663442224264	-0.0020692467223852873	0.012654602527618408	-0.02185283973813057	-0.027918599545955658	-0.027277231216430664	-0.00618607085198164	-0.0011170989600941539
ENSMUSG00000070392	0.11804351955652237	-0.0008757684845477343	0.13696590065956116	0.013936048373579979	0.10976617783308029	0.006574517581611872	0.39474523067474365	0.014292551204562187	0.0813518688082695	0.005840880796313286	0.03912251070141792	-0.02118537202477455	0.21703943610191345	0.01221503596752882	0.14404693245887756	0.012808921746909618	0.14009389281272888	0.016267912462353706
