	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000098692	0.012972258031368256	0.013045582920312881	-0.004755466710776091	0.06403878331184387	0.008280978538095951	-0.005205865483731031	0.0656566247344017	0.1904621124267578	0.005777103826403618	0.03593631088733673	-0.0020861844532191753	0.011021779850125313	0.014027098193764687	0.0491054393351078	-0.01475895382463932	0.2645920515060425	-0.0008634552359580994	0.010619801469147205
ENSMUSG00000100415	-0.07758940011262894	-0.2716235816478729	0.07480387389659882	-0.23092113435268402	-0.22365802526474	-0.3082260191440582	0.05929924547672272	-0.13121838867664337	0.0919441282749176	-0.5534003376960754	0.0016102289082482457	-0.03870834410190582	0.009252804331481457	-0.18498845398426056	0.1084413081407547	-0.3577967584133148	-0.14185422658920288	-0.47257372736930847
ENSMUSG00000038152	0.002768536563962698	0.004123622551560402	-0.003631583182141185	0.07473452389240265	0.010288936085999012	0.06064663082361221	0.00790295097976923	0.16192930936813354	0.006617596838623285	0.02885919250547886	0.002280618529766798	0.014530167914927006	-0.014994022436439991	0.05068288370966911	-0.012684620916843414	0.328883558511734	0.011886835098266602	0.12720268964767456
ENSMUSG00000087214	0.010492417961359024	0.04272151365876198	-0.004696012008935213	0.015833299607038498	0.015833549201488495	0.009496101178228855	-0.021066604182124138	-0.024899225682020187	0.0016815848648548126	0.06991729140281677	-0.0050115566700696945	-0.0018289637519046664	0.0021765714045614004	0.045191578567028046	0.00027257748297415674	-0.15411853790283203	0.017645198851823807	-0.010874076746404171
ENSMUSG00000108487	0.028278136625885963	0.060164786875247955	0.004769227467477322	0.0329216793179512	0.015973109751939774	0.015195331536233425	-0.008613359183073044	-0.10193667560815811	0.005022021010518074	0.07302714139223099	-0.005068919621407986	0.005984936840832233	0.007745977491140366	0.013389543630182743	-0.0010102626401931047	-0.06883908063173294	0.03022238053381443	0.0740228146314621
ENSMUSG00000037989	0.02507847733795643	0.05527127906680107	0.012036949396133423	0.02558967098593712	0.008480023592710495	-0.021137086674571037	0.008865434676408768	0.16367723047733307	0.016989104449748993	0.07184669375419617	-0.005699606146663427	0.01444676797837019	0.007956537418067455	0.05411532521247864	-0.010552451945841312	0.2768568992614746	0.013323552906513214	0.0872301384806633
ENSMUSG00000109778	0.05434305593371391	0.05239065736532211	0.012210564687848091	0.03742120787501335	0.02101846970617771	0.07095695286989212	-0.015300112776458263	-0.0690215677022934	0.030239393934607506	0.09349779784679413	-0.005479863379150629	0.010629722848534584	-0.02257552370429039	0.019429976120591164	-0.004739976953715086	0.10844962298870087	0.011136905290186405	0.06333804875612259
ENSMUSG00000075215	0.0036264879163354635	-0.02574688196182251	-0.003963752184063196	-0.023879442363977432	0.0088319918140769	0.0128745436668396	-0.027904171496629715	-0.08606533706188202	-0.020987126976251602	-0.042892150580883026	0.000801426765974611	0.008326780050992966	-0.005043865647166967	-0.02175135351717472	0.00320905982516706	-0.1770418882369995	0.010167586617171764	0.031727541238069534
ENSMUSG00000046080	-0.004896619822829962	-0.049305886030197144	-0.0022479435428977013	-0.013328484259545803	0.013783262111246586	0.03185734897851944	-0.01298985630273819	-0.0877964049577713	-0.002567538060247898	0.0214720256626606	-0.004310487769544125	-0.0048918030224740505	-0.0036135781556367874	-0.041804999113082886	0.0002385936677455902	-0.13512910902500153	0.0014210365479812026	-0.011023376137018204
ENSMUSG00000070392	0.023565445095300674	0.04903148487210274	0.011611266061663628	0.06799424439668655	0.032433681190013885	0.112030029296875	0.03896315395832062	0.14000971615314484	0.012863202951848507	0.0766659528017044	-0.001897800131700933	0.02065105177462101	0.04507029056549072	0.05908522754907608	-0.025073399767279625	0.27960026264190674	0.020820381119847298	0.1277576982975006
ENSMUSG00000041268	0.007340692915022373	0.010716079734265804	0.0015117814764380455	0.06173307076096535	0.006407727021723986	0.06976179778575897	0.001746786292642355	0.2434319108724594	0.0035454267635941505	0.07090442627668381	-0.004668178036808968	0.014573650434613228	0.00514659658074379	0.04397120326757431	-0.008918006904423237	0.624504804611206	-0.004143145401030779	0.10905420035123825
ENSMUSG00000090113	0.031121542677283287	0.0471586138010025	-0.0031705566216260195	0.040643010288476944	0.007011070381850004	0.0014795697061344981	-0.00714724650606513	-0.12636248767375946	0.03343462944030762	-0.005093713290989399	-0.004077731166034937	-0.001858210889622569	0.011416267603635788	-0.02532397024333477	-0.004703005310148001	-0.12647849321365356	0.01996334083378315	0.040116652846336365
ENSMUSG00000023036	0.03602465242147446	0.08297701925039291	0.0059917098842561245	0.055342864245176315	0.02409278228878975	0.07339189201593399	0.08111203461885452	0.1205248087644577	0.022953439503908157	0.08977358788251877	-0.0017495453357696533	0.013038493692874908	0.01985849253833294	0.06286046653985977	-0.01790960691869259	0.001995221944525838	0.016648853197693825	0.07624842971563339
ENSMUSG00000103585	0.0313325896859169	0.08331067115068436	0.004110942594707012	0.03815995156764984	0.025401335209608078	0.03300003707408905	0.08878374844789505	0.10471633076667786	0.019521741196513176	0.10989763587713242	-0.0019676496740430593	0.016745125874876976	0.017903296276926994	0.04962782561779022	-0.019778940826654434	0.014269309118390083	0.01443719957023859	0.10023658722639084
ENSMUSG00000010175	0.015657002106308937	0.05038490891456604	0.0033508569467812777	0.06554894149303436	0.008144190534949303	0.022146129980683327	0.008493228815495968	0.1503058671951294	0.008286901749670506	0.055744901299476624	-0.0021594378631561995	0.0111322570592165	0.0008128818008117378	0.05137115344405174	-0.009589258581399918	0.22076237201690674	0.004576570820063353	0.10455754399299622
