	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000098692	0.061134258932221415	0.0	0.0	0.0	0.04554030226604221	0.0	0.17263220412303448	0.03549449802928532	0.029156298125451324	0.0	0.024567101940657705	0.0	0.061266689643230045	0.015802352098023054	0.03342751881480795	0.0	0.0322221787263122	0.0
ENSMUSG00000100415	-0.5953814929242894	0.0	-0.25217510949924477	0.0	-0.6596129722084866	0.0	-0.1745137599705195	0.0	-0.3442353498978855	0.0	-0.2177228722163774	0.0	-0.3976380545008467	0.0	-0.13082882434395326	0.0	-0.5488686211128512	-0.23968822321124264
ENSMUSG00000038152	0.022746967578467787	0.0	0.0	0.017350137958073122	0.06394763991883004	0.0	0.0	0.03192869383475263	0.04737646338250392	0.0	0.0	0.0	0.0	0.017935798395486785	0.03434731320603407	0.02792482976073604	-0.06802269732012506	0.03632255516242994
ENSMUSG00000087214	0.021308005567136787	0.0	-0.025585905940382115	0.0	0.05869393860255138	-0.013361344693766028	-0.05907005857007749	0.0	0.0	0.0	0.013036893970244188	0.0	0.014892765891437048	0.0	-0.029059822055090542	-0.022277193159038883	0.026185984784202046	0.0
ENSMUSG00000108487	0.07272821788484557	0.0	0.03112210748851176	0.0	0.05465814758487495	0.0	0.0	-0.02990750881125248	0.020971285350900305	0.0	0.015567172789521232	0.0	0.03904904623638714	0.0	0.0	-0.032777321907135205	0.06792803335050769	0.015973061387853506
ENSMUSG00000037989	0.07804580963774499	0.0	0.05012931091294068	0.0	0.04272986206931432	0.0	0.0	0.03632869035098429	0.06647275930819464	0.0	0.023667113965313735	0.0	0.042229495012975536	0.0	0.037400175753767355	0.0	0.0744114947649197	0.024822555220777285
ENSMUSG00000109778	0.15778730838820623	0.0	0.05255726904269157	0.0	0.063440320568247	0.023541873022153773	-0.04707254155436653	0.0	0.10818903752619148	0.012225257274985569	0.0	0.0	-0.08990667584400164	0.0	0.02131883084273203	0.0	0.0	0.012531574974699089
ENSMUSG00000075215	0.0	-0.009355050156851008	-0.01938952445344012	-0.017967069387541446	0.0	0.0	-0.10360212407444558	-0.019595279953523663	-0.07854655854314829	-0.023410847921969985	0.0	0.0	-0.015907158349215567	-0.01380924338680276	0.0	-0.04514993927040696	0.0	0.0
ENSMUSG00000046080	-0.010331497048688977	-0.012082721144521502	0.0	-0.010141229998618767	0.0	0.0	-0.03141923480616156	-0.022297536459525768	0.0	0.0	0.0	0.0	-0.0037048591015455823	-0.021381622628626366	-0.0477186449140552	-0.04679155463079823	-0.022002100293062703	0.0
ENSMUSG00000070392	0.09255916751915207	0.0	0.13532793892724893	0.0	0.11631767374731511	0.0	0.3108900375787527	0.0	0.05624951589856927	0.0	0.040401265445328634	0.0	0.1943008367979743	0.0	0.10992996700275741	0.0	0.15059713690483195	0.03227428187013137
