	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000032968	0.08631972430255011	0.0	0.08499007033791836	0.0	0.07086329857830155	0.0	0.13467678642369924	0.059346228297585735	0.20180281764509822	0.0	0.0	0.0	0.04296431889147519	0.0232695227467683	0.04956719545760714	0.0	0.04494042585623276	0.0
ENSMUSG00000070305	0.10590744145862793	0.0	0.05885734253642946	0.0	0.04390035647947828	0.0	0.0	0.15778043427631627	0.057945526267397414	0.0	0.0	0.0	0.031151002328220545	0.0	0.023371458984119076	0.0722878708290466	0.04842809985236943	0.026495773002169532
ENSMUSG00000022407	0.11443802710193561	0.0	0.06658500535763293	0.0	0.10289565860149782	0.0	0.12424893342850346	0.14181204490854127	0.09371066421947886	0.0	0.0	0.0	0.09454981335154744	0.0	0.055208712723757	0.04338542343151963	0.0812381591999975	0.0
ENSMUSG00000071691	0.10163698891156003	0.0	0.053709417423389486	0.0	0.04165312262646193	0.0	0.07263109911325584	0.12778282430997906	0.03463787152729996	0.0	0.0	0.0	0.04971581552214692	0.0	0.0	0.04492708488975579	0.06234926525217061	0.02813361861553676
ENSMUSG00000021662	0.08417883618811868	0.0	0.047366088317990135	0.0	0.02157906220190872	0.0	0.0791948509443555	0.122566238683348	0.05720786027492545	0.0	0.0	0.0	0.059858099469478794	0.0	0.020589254801003598	0.018439167331769833	0.043594130030847306	0.0
ENSMUSG00000032511	0.10616406754036921	0.0	0.06549908481103407	0.0	0.0	0.0	0.07037499981819084	0.09174290419960583	0.04979371795359633	0.0	0.0	0.0	0.07349118866210706	-0.03136207098622834	0.0249605178924887	-0.03882182649597351	0.06798787898632162	0.0
ENSMUSG00000037606	0.09854656250419007	0.0	0.055303631445722375	0.0	0.0	0.0	0.10096987857825843	0.0	0.007767431986135773	0.0	0.002385657704958466	0.0	0.019514349412704787	0.027212073056360135	0.022703200243302163	0.0	0.08208833601928808	0.02099732161109932
ENSMUSG00000032400	0.11085147556454307	0.0	0.06070634490046285	0.0	0.07275940261163595	0.0	0.0466143900957	0.1438695620506787	0.04713553043144611	0.0	0.0	0.0	0.08492909104640387	0.0	0.0	0.07267344837233876	0.0600073275241694	0.039903530021633715
ENSMUSG00000058099	0.10570322845194112	0.0	0.06376841046443933	0.0	0.026008596454708394	0.0	0.08464003318628754	0.018710928419738433	0.05569657312402587	0.0	0.0	0.0	0.09871917835241047	0.017585534071906328	0.0382158613036393	0.0	0.06821986856520938	0.0
ENSMUSG00000074149	-0.741701665286971	0.0	-0.4231913176816687	0.0	-0.3386959560395645	0.0	-0.4040748868445146	0.0	-0.21583077174160883	0.0	0.0	0.0	-0.3021230666210622	-0.18437245176787528	0.0	-0.10081378755697168	-0.4609667967678569	-0.2794312560564353
