	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000087293	0.02687224133602188	0.056040198897877806	0.003978744127152822	0.0070080813297084075	0.03644343028710507	0.050880282629272446	0.01973085847922188	0.24402161087121255	0.017669566976136204	0.09240793198213006	0.0037438748544121026	-0.01053186155576051	0.010760103345910465	0.061250651777247964	-0.010038989495374804	0.21330126074844885	0.01888246525759314	0.1625992745840709
ENSMUSG00000093806	-0.0070903910195024115	0.052359478433209004	-0.0030517319831622966	0.031143481971620143	0.01447577893039644	-0.022178477600791016	-0.010727665647261476	0.009860381156886432	-0.007265024647235155	0.09510330607936339	0.004974215349258364	0.023071271130122892	0.012231655038028423	0.028815818217896905	-0.0003870408917594302	-0.05125565068441834	-0.005741029667400913	0.10302361535052894
ENSMUSG00000005873	0.017383376433763587	0.08884134420632434	0.010666326576802021	0.022652953197332085	0.015928308209837334	0.0035999638317337356	0.04996657091151714	0.2126595157426891	0.01986932076069284	0.06342574983427766	0.006648570385004859	0.002206356710342204	0.015119684684252985	0.011280158040881361	0.005157317628943149	0.415825956903687	0.011889585872618876	0.163013951442846
ENSMUSG00000021870	-0.013343886468729645	0.016862610636625114	-0.0031003881001587224	-0.15180876407286112	-0.01038684675634808	0.049960220249775894	-0.01344281110875402	-0.08270047110123155	0.010062436707546243	-0.23821459089059058	-0.006204977286626802	-0.03611988211111046	0.0047508856853125635	-0.4066300314751645	0.003908039577959243	-0.18129791485006144	-0.01950558538421124	-0.5710658940059797
ENSMUSG00000078651	0.004208802221463819	0.08097086186823747	0.010960992911246388	0.030277441618873777	-0.007028687879182728	0.04346079422631582	0.06378460445593451	0.06412230534606352	0.04964283229293999	0.08707326828045032	0.0010574013057911152	0.013479915953121235	0.025122668706886283	0.07047608141214629	-0.001541214090424806	-0.036310072538513594	-0.0039592816998687596	0.1302664170877116
ENSMUSG00000021177	0.022529721105659713	0.05043231105796297	0.008021995197252961	0.12087369631144936	-0.005207173466063913	0.07291679715357142	0.01614390387981075	0.1857296006020858	0.008299452311439382	0.09104752658478381	0.0051309136112828516	0.004660555221640347	0.015204402670743938	0.0517054499326345	0.005239602281069113	0.5761811302535015	0.003408955167053916	0.17981274831206845
ENSMUSG00000003812	0.06447207590242182	0.04077715998591559	-0.001068896572412216	0.04948743771830583	0.02752593953309445	0.05237948297892996	0.048222519693587984	0.2537957651918597	0.026869209052659115	0.05484156722042306	0.004401574134928004	0.01151323342046453	0.0022573949113003826	0.06327853177557959	0.003370383941585585	0.1887198615918091	0.001871962035303503	0.13576328442315053
ENSMUSG00000025207	0.04460002474556209	0.06575761567472845	0.0038748232408189714	0.028238462247583942	-0.020003521179400456	0.05887422376693264	0.037834224520448906	0.2146318751403929	0.0042242374501906205	0.092817095576746	0.0004248790011891807	0.004240686769623738	0.01193974212480628	0.04568430598340975	0.0006274490147006873	-0.022940453128545153	0.022493255998779205	0.12029884262382048
ENSMUSG00000116371	0.027518196025157846	0.06556572698365407	0.0069655966089287955	0.0733313889972968	0.01745093000935185	0.09519992550387023	-0.009865062700951707	0.1963163135619295	0.012887701135111587	0.07317545888579063	0.004298834026321531	0.016669472362861728	0.007533305948663837	0.04001670971049732	0.006812283900243138	0.5087248411624322	-0.00018761934783729625	0.18136688447388483
ENSMUSG00000078870	-0.013343886468729645	0.016862610636625114	-0.0031003881001587224	-0.15180876407286112	-0.01038684675634808	0.049960220249775894	-0.01344281110875402	-0.08270047110123155	0.010062436707546243	-0.23821459089059058	-0.006204977286626802	-0.03611988211111046	0.0047508856853125635	-0.4066300314751645	0.003908039577959243	-0.18129791485006144	-0.01950558538421124	-0.5710658940059797
ENSMUSG00000096901	0.02018688812676146	0.07886850789956433	0.008749746749734706	0.008630445270033047	0.030322885741434547	0.016060246408765775	0.020184031425787907	-0.03022551333881763	0.04774834698946506	0.10671971545283927	0.00924910487220976	0.019702289972259937	0.010162047888193878	-0.003158527601512365	-0.0019243654624525725	-0.11710872958782212	0.012599121721476488	0.10041363629604477
ENSMUSG00000038370	0.027918455055014745	0.04620089775157144	0.009446611600144804	0.03017948005247685	0.01360185830691632	0.03126472227648784	0.02806889298684447	0.24459402381623607	0.029800223714768696	0.07914400139332949	-0.0026808760603996363	0.0017554309465075285	0.013903681954655309	0.04430438593115988	0.0039417979617415505	-0.04533035839940567	0.016037401748037285	0.12428534899032846
ENSMUSG00000015176	0.0367508602216487	0.048532699328692225	0.0040151446138744565	0.06517274738081856	0.004725587059707387	0.0794563417403229	0.05489498025398721	0.2175413763664957	0.04498111817959268	0.053164382115314116	0.0028339377202428297	0.023970762102141763	-0.005716565506743011	0.06353440838933498	-0.007509506482633047	0.19067029972683094	0.01898923965567779	0.13127300933364755
ENSMUSG00000094814	0.02173519880403449	0.05307147237508616	0.009698737445692782	-0.007817283461112571	0.00860316640604911	0.007305728407017601	0.003871225380856101	-0.042517212787385815	0.0124092677201978	0.07757341333235672	0.0010074647459467608	0.017711034189492887	0.07483594546056338	0.02851713127800914	-0.000729214244607387	-0.0713609206761248	0.030761036025757804	0.06546952458343834
ENSMUSG00000115050	-0.011069476586370846	-0.07453385096287743	-0.005223596271337426	-0.09979980793080229	-0.0037994163469063226	-0.0050918644738755705	0.017730680556181662	-0.1106133318270817	-0.006682964459910831	-0.018038188642484392	0.001116460280926341	-0.03270562455923677	0.002769731980268781	-0.017807812396547107	0.006963415484278812	-0.23202553830292993	0.0017065694588511958	0.0061084104148644005
ENSMUSG00000058558	0.012931302166298663	0.02868329379385029	0.004575985295234984	0.10835489239664835	0.01369391483519686	0.05697621530896088	0.028477789180260515	0.18958894243249752	0.02149069517095086	0.05421570350330772	0.00655931342889744	0.014365644688099824	0.017560693992046645	0.051697782976797106	0.004072479945326839	0.5621427629161514	0.0024693291233623834	0.1964174802188479
ENSMUSG00000038244	0.026079432914342046	0.05100082864735863	0.022970779245094622	0.025028558289318426	-0.02368788939949127	0.01073496391669713	-0.019073939371401137	0.21948911385626552	0.0015876563725084581	0.07570306710041612	0.004288743269033343	-0.002745194373879453	0.006702823345183008	0.018195700182851788	0.003783899806655557	0.45224408827437274	0.013910146684780297	0.14200439024725062
ENSMUSG00000055960	-0.03327170387037768	-0.07895547587728029	-0.008926352751352949	-0.11901897613793803	0.0031605344694656066	-0.03864381071029389	0.005241440537949009	-0.06581720728073769	0.0054838649080336055	-0.20029070863488413	-0.034258286145602924	-0.09820025483299365	0.008021125097184268	-0.06001707223042883	0.015144791378033266	-0.32095277539557565	-0.012610653547530352	-0.08937723643719957
ENSMUSG00000042505	0.002524631198912175	0.054603316183085684	0.004894452888843911	0.04040690309839517	-0.00806378829094813	0.07528064254586622	0.024183021436322505	0.2441022365813946	-0.003485161003637976	0.08482273433523264	0.005122274789586559	0.02101466758240349	0.009804808355030607	0.05626112463512852	0.007555877484654567	0.630140751389763	0.004502955533046458	0.15261072906825054
ENSMUSG00000095348	-0.006688386873554464	0.03169993365180354	0.0006447235895913244	0.00492043300707467	0.026418985630984285	-0.01862557665962023	-0.018709015469123968	0.2836569804017667	0.006991053874662612	0.009282037664654906	0.008728764052310517	0.0078732878905352	0.007392148843947715	0.0715418097827491	0.002198700104963791	0.06283189879192963	-0.00413906625368067	0.13943305835317524
ENSMUSG00000037529	0.022095525378905936	0.0720972166167225	0.000921976863524573	0.03422165268873414	-0.006313378263879648	0.01299444104989951	0.01615573292575131	0.010403998765832511	0.023715662584124532	0.09629980399265281	0.0038830059406401623	0.012337686194236345	0.009917308108340097	0.08888767075260538	-0.0045433776159500535	0.17344338225630054	0.035445968231878004	0.09831382770725473
ENSMUSG00000038542	0.011650453224587767	0.06451299727475543	0.008563214757214156	0.09567848831944567	0.001993305595703987	0.05637105425626032	0.02156547202580441	0.1569212569458224	0.017805055015222542	0.0746862739140462	0.006197861371544734	0.012503661856304202	0.005918593846880478	0.06092644231446554	0.004998829499384426	0.6527987299589053	0.005086000456023092	0.21478721514259372
