	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000098692	0.004941208620087845	0.0	0.0	0.04225763552882067	0.011554776353653897	0.0	0.0420540589943646	0.17923234815974004	0.0	0.015654810515389986	0.0	0.005346148645532194	0.008204254373066145	0.024876837870016908	0.0	0.1599011304460635	0.0	0.0
ENSMUSG00000100415	0.0	-0.21766507805843632	0.0	-0.21215510675601393	-0.2166769724617811	-0.31538201863430354	0.0	-0.20580785122643006	0.0	-0.45919904259099686	0.0	0.0	0.0	-0.15882036491205334	0.0	-0.5243440379585207	-0.1492681206680322	-0.4117311628486444
ENSMUSG00000038152	0.0	0.0	0.0	0.05559279243007894	0.012309743732957427	0.04472015251570726	0.0	0.15277451261812516	0.0	0.013182153995243383	0.0	0.010033731503968912	0.0	0.029911121776510792	0.0	0.20804241187241407	0.023060369079861174	0.08855795098658364
ENSMUSG00000087214	0.0	0.01611628668396226	-0.013029279869090072	0.0	0.019745330065738354	0.0	-0.029705733814727728	-0.057174577177446124	0.0	0.03862303455313148	0.0	0.0	0.0	0.026278891740577008	0.0	-0.18832213701331904	0.007731026827976717	-0.0353389550475164
ENSMUSG00000108487	0.01931117665864688	0.02976612698788948	0.0	0.013906217661909708	0.017100488807289742	0.0075355818908984795	0.0	-0.13360212336178026	0.0	0.039636140681187815	0.0	0.0	0.0	0.0	0.0	-0.09672309005893785	0.01892345881485483	0.0415520715813321
ENSMUSG00000037989	0.013644886355216525	0.02970505972499522	0.0	0.011655426271251957	0.010329247394768704	0.0	0.0	0.1648467292185227	0.0	0.04566835281046024	0.0	0.012142539499559499	0.0	0.032230554789422244	0.0	0.20108354680333182	0.0	0.059225885775635735
ENSMUSG00000109778	0.04307018038050445	0.021041425977066583	0.0	0.020909554370642517	0.016269694408064417	0.06436377813951522	0.0	-0.10144602114890089	0.019690844542563715	0.05828824559773485	0.0	0.0	0.0	0.0	0.0	0.07530502426578349	0.0	0.026609757151312686
ENSMUSG00000075215	0.0	-0.04119466844816562	-0.004874047227934607	-0.03846711996477548	0.0	0.0	-0.030056903285745867	-0.12628788524603954	-0.026006583138363345	-0.05758441640389436	0.0	0.0	-0.004805604283741993	-0.029120271982149077	0.0	-0.22115574086035464	0.0	0.0
ENSMUSG00000046080	-0.010262652549713164	-0.06588856320464999	0.0	-0.025614756075296032	0.0	0.0	-0.018183518294727575	-0.12200655978518378	-0.007953393483837038	0.0	0.0	-0.005600163645448464	0.0	-0.05179378670872927	0.0	-0.18722658744757514	0.0	-0.034446691996162855
ENSMUSG00000070392	0.0	0.0	0.0346190974072893	0.05861116440773243	0.0	0.10525928634039268	0.0	0.14204446953543207	0.0	0.058089612025389085	0.0	0.0	0.06005589548947647	0.04048676958941167	0.0	0.2204460833201183	0.04398880087546999	0.1037378416732505
ENSMUSG00000041268	0.007515211222216767	0.0	0.0	0.04751220582848099	0.012595775844898663	0.05583044417069408	0.0	0.23620259140305921	0.0	0.054096983597715684	0.0	0.01582307523502355	0.0	0.03003892659356252	0.0	0.4910420686631434	0.0	0.08212074777161046
ENSMUSG00000090113	0.02299106682496657	0.01717023368988018	0.0	0.020317286408753195	0.0	0.0	0.0	-0.17244493722443408	0.029163620274553787	-0.03111029877168235	0.0	0.0	0.011693752632077337	-0.03995359461913827	0.0	-0.1655639375702059	0.012023180713298921	0.0
ENSMUSG00000023036	0.02785107426477171	0.054076964871193366	0.0	0.04312167499983798	0.0	0.06339709814808268	0.061744097647074385	0.11995018656080585	0.0	0.056010884523216314	0.0	0.0	0.0	0.03895452465558837	0.0	0.0	0.023784993800367582	0.05044134305238394
ENSMUSG00000103585	0.0	0.055947074054612744	0.0	0.0263286419861752	0.027693129698205463	0.021377613125834694	0.07044624525710937	0.10312352658878854	0.0	0.07943952751548146	0.0	0.0	0.019698868879741083	0.03214557391417867	0.0	0.0	0.0	0.06966460365949072
ENSMUSG00000010175	0.010056738724359304	0.029253807654564173	0.0	0.05282395168116226	0.011299029168393438	0.0	0.0	0.15021251274015682	0.0	0.0318204358372964	0.0	0.011558224149741956	0.0	0.03108181037189094	0.0	0.14084313824203665	0.0	0.07673454569169635
ENSMUSG00000024174	0.0	0.0	0.0	-0.02829315535402355	0.013342035080732314	0.038950446979881904	-0.017949322891075425	0.2547418472016603	0.0	0.0	0.0	0.014395478692440481	0.0	0.02844182277789759	0.0	0.6154744803175394	0.008775887272326772	0.06031280544955882
ENSMUSG00000032012	0.02371402563861158	0.030368301367703472	0.0	0.05873487369339628	0.0	0.07319446283550078	0.03297392024746798	0.18682237668493756	0.0	0.037873482139970945	0.0	0.0	0.0	0.03561670383161361	0.0	0.391189634983976	0.0	0.07479671005072062
ENSMUSG00000023905	0.0	0.023535349481030754	0.0	0.03510882140462325	0.0	0.08277336918244647	0.037562905577456014	0.11561143130408702	0.0	0.04917026900422402	0.0	0.0	0.022385574912195474	0.033684942590340605	0.0	0.21235084952417332	0.0	0.05388275182210307
ENSMUSG00000107614	0.0	0.06253450250673448	0.0	-0.022655220327459955	0.015784115829788583	0.0	-0.021560865000103333	-0.037840457150871726	0.0	0.07183172786104837	0.0	0.0	0.007080452695453321	0.017832457092702234	0.0	-0.09092680718475372	0.0	0.05815086110083879
ENSMUSG00000121606	-0.034811047630018646	0.0	0.0	0.0	0.015409289444626535	0.02883672079823282	-0.04555231612843723	0.012300689342448767	-0.028292898555020703	0.0	0.0	0.0	-0.025148005995030337	0.0	0.0	-0.12191322603187915	0.013409303176423444	0.023976192689241588
