	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000098692	0.0489392339099145	0.0	0.0	0.0	0.03586867307612503	0.0	0.15830313258291706	0.030036438987614645	0.02080836628363316	0.0	0.01943960604694839	0.0	0.05252045939985149	0.010675860925516534	0.02705784920431461	0.0	0.024211143974265527	0.0
ENSMUSG00000100415	-0.6050399411824567	0.0	-0.26060761789296105	0.0	-0.6677056260310309	0.0	-0.18772994680324687	0.0	-0.3563938213030898	0.0	-0.22416757024874642	0.0	-0.40709604054039966	0.0	-0.13576687965194623	0.0	-0.552575110542058	-0.24696536399772584
ENSMUSG00000038152	0.01959803899061371	0.0	0.0	0.0	0.0633399959434862	0.0	0.0	0.03206772906037642	0.046079792584604325	0.0	0.0	0.0	-0.0556348477508693	0.019159380615510504	0.03502914897761002	0.016444530681959033	-0.06429640462234296	0.03668769908827645
ENSMUSG00000087214	0.014768522322280958	0.0	-0.026878588640390763	0.0	0.05327285692324074	-0.012741691159398227	-0.06556013818685986	-0.013497714249129013	0.0	0.0	0.0	0.0	0.0	0.0	-0.029113588318832876	-0.026655708356431253	0.020066681760575352	-0.012280006005803468
ENSMUSG00000108487	0.06138318843769631	0.0	0.0245103748384305	0.0	0.04491339381332359	0.0	0.0	-0.03843137513414835	0.011961408368113017	0.0	0.011204016006425732	0.0	0.03088821331172692	0.0	0.0	-0.041635858365876084	0.05723197079366958	0.00990427097768835
ENSMUSG00000037989	0.06658901393214499	0.0	0.04207726961299317	0.0	0.032592191338106605	0.0	0.0	0.030531650525901795	0.057179317763771685	0.0	0.01786360327811907	0.0	0.03220977114448814	0.0	0.03233841507854827	0.0	0.06354424971251817	0.017929146302375853
ENSMUSG00000109778	0.1507620366695594	0.0	0.04898596805468292	0.0	0.05608102693920969	0.02246824751063034	-0.053111180065342434	-0.03275033120405528	0.10307744570819313	0.012654155352227914	0.0	0.0	-0.09612423581214263	0.0	0.019186482780610727	0.0	0.0	0.0
ENSMUSG00000075215	0.0	-0.013276360550481037	-0.02674735726360688	-0.024108482675058884	0.0	0.0	-0.11633267736396008	-0.028853579093178136	-0.08950368589518021	-0.02688333335063707	0.0	0.0	-0.025520943227039072	-0.018997984157200557	0.0	-0.05989103022896826	0.0	0.0
ENSMUSG00000046080	-0.022343562562542055	-0.01456873991820424	0.0	-0.015140594222391439	0.0	0.0	-0.043540905423262416	-0.031141866687254476	0.0	0.0	0.0	0.0	-0.012303254350157333	-0.026549291250207326	-0.05335467370611591	-0.06194469147481437	-0.030366059738619913	0.0
ENSMUSG00000070392	0.08228356585723368	0.0	0.12731764336631549	0.0	0.10871765328237719	0.0	0.2910308260520821	0.0	0.04806183870965634	0.0	0.03595124470417627	0.0	0.18743438187643707	0.0	0.10555820777083601	0.0	0.1409180308805267	0.028191790884456447
ENSMUSG00000041268	0.039619192201948206	0.0	0.01808375595263434	0.0	0.04708199779160429	0.0	0.0	0.05890964056008581	0.02176158954327141	0.0	0.0	0.0	0.037617210192283375	0.024992384466182585	0.0	0.09805776176358919	0.03524026514143508	0.033710012136724456
ENSMUSG00000090113	0.08130192363616143	0.0	0.06771934534699922	0.0	0.01949194906650516	0.0	-0.017010917157128325	-0.05513530132025244	0.13512326380230788	-0.02278525506721601	0.0	0.0	0.06073281496510906	0.0	0.0	-0.03705728956877366	0.02829978191686557	0.0
ENSMUSG00000023036	0.08975267064029276	0.0	0.04727908674710169	0.0	0.06588373331545448	0.012236169091203508	0.17527520830662274	0.0	0.06481841343605581	0.0	0.03284132673790792	0.0	0.08072562646498967	0.0	0.037843935738847936	0.0	0.0765274973073235	0.0
ENSMUSG00000103585	0.0731192152470389	0.0	0.0361374199164265	0.0	0.07187472291991848	0.0	0.19927525738736676	0.0	0.05292344726303967	0.01231399242183373	0.026969769107435627	0.0	0.08046921776681434	0.0	0.03958904916242023	0.0	0.061537579954253976	0.0
ENSMUSG00000010175	0.04711251843217574	0.0	0.021538304826371837	0.012794999106690606	0.02790647663246347	0.0	0.0	0.025383931604462277	0.030706339849171364	0.0	0.0	0.0	0.01488057687935886	0.0	0.012006648614012627	0.0	0.02089080842782224	0.026273642593988497
ENSMUSG00000024174	0.0	0.0	0.0	-0.02463061081446527	0.03445480029148963	0.0	-0.05166956883148694	0.06594500840646302	0.0	0.0	0.008877195805713238	0.0	0.018868335540120917	0.02196442404362851	0.0	0.14977264885664304	0.016877143378313735	0.01959549250536863
