	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000000555	0.0	-0.4231628094655086	-0.005299953432701177	-0.2864331323753321	0.0	0.0	0.0	-0.37931066051280404	0.0	-0.4252915297801492	0.0	-0.06493262098924764	0.0	-0.34677262834385764	-0.015557479680345234	-0.5463645226168242	0.0	-0.572615722100914
ENSMUSG00000029062	0.0	0.03760125563827059	0.0	0.037547865544411425	0.0	0.031526828678793854	0.0	0.24215255130339236	0.0	0.022937567146700793	0.0	0.03206014457731684	0.0	0.02397484731771512	0.0	0.34111749099627753	0.02176173298553552	0.08447758175614842
ENSMUSG00000014959	0.0	0.0	0.0	0.0611891448345254	0.0	0.06558576535615042	0.038745120046508416	0.26091852995792897	0.0	0.04289775718144866	0.0	0.046950251148214876	0.02795034424025955	0.04790034755054976	0.0	0.514387118704745	0.0	0.1271528369439046
ENSMUSG00000104705	0.0	0.0	0.0	0.04532405133539476	0.03362462648029623	0.0	0.07150849757802286	-0.08777313330210638	0.0	0.07800317453591632	0.0	0.02074389563609008	0.02934018710538949	0.03041901780313607	0.0	-0.13251309129692465	0.0	0.018967979867297785
ENSMUSG00000031758	0.02896012222872038	0.0	0.0	0.08714144400700222	0.0	0.03554831595368986	0.05440764669139023	0.23403601946004968	0.0	0.0	0.0	0.043497910927592434	0.02607806617418984	0.04625041420802667	0.0	0.3506382366335761	0.0	0.09930315278033693
ENSMUSG00000032407	0.0	0.038430185991653085	0.0	0.11296442560721215	0.0	0.0	0.04779319442559211	0.19846197969694113	0.0	0.033293250962235434	0.0	0.047444844214816935	0.031919992765415905	0.044584140161422134	0.0	0.42303238699957063	0.0	0.1162139700455935
ENSMUSG00000062866	0.0	0.0308470174792879	0.0	0.04596270338717006	-0.022731301886129335	0.04134797146018836	0.0	0.22301442999869578	-0.031772489585973195	0.0	0.0	0.025825502647465564	0.0	0.00623164930388187	0.0	0.41435023965733264	0.0	0.09765912814191298
ENSMUSG00000041444	0.0	0.03642643438926901	0.0	0.02538240205061994	0.0	0.010286471952478966	0.0070183416420762645	-0.12770687883211843	-0.02294343579813085	0.0	0.0	0.012489904388914765	0.0	0.03176695637211773	0.0	-0.15362918961364733	0.0	0.045646969585396074
ENSMUSG00000074656	0.0	0.05043659582010668	0.0	0.07200484447390078	0.03162815748065084	0.05897609422319312	0.1016889593245543	0.15339928255505378	0.0	0.06389267638369453	0.0	0.0	0.0	0.05132311052556569	0.0	0.15515329041878997	0.0	0.08133852038703812
ENSMUSG00000031523	0.0	0.020162331661003122	0.0	0.02858774851279794	0.018629882015336146	0.016099105539828837	0.024510689482400157	-0.0809593980373867	0.0	0.036220896932058315	0.0	0.018809477498245526	0.0	0.05137820188933723	0.0	-0.06716267392432912	0.0	0.0
ENSMUSG00000000365	-0.024969265295449256	0.0	0.0	0.0	0.045571486286710386	-0.044269851394749475	-0.04414350876177538	0.236974967830756	0.00866359506435499	0.0	0.0	0.01547413604170529	-0.02977650792494293	0.06211603109081055	0.0	0.25269619877275595	0.0	0.0
ENSMUSG00000037849	-0.027545983310300563	0.0	0.0	-0.020485473970964244	0.0	-0.004311584631165433	-0.025958871555191224	-0.1619267451244042	-0.0195084781585057	-0.04249207302586427	0.0	0.0	0.0	-0.03831470039361083	-0.006881742924488403	-0.2184768459033321	0.0	0.0
ENSMUSG00000040274	0.0	0.0641928822766381	0.0	0.05094868624557752	0.0	0.06768083365766525	0.03170886736045784	0.15672866735722674	0.0	0.04541489937361364	0.0	0.026884830022345874	0.0	0.04623863870670537	0.0	0.16540126968164554	0.0	0.0976304828441965
