	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000018395	0.08917829003561555	0.0	0.043071345423889976	0.0	0.05407822350536203	0.0	0.06030597862161496	0.1445623510350694	0.06307591901626758	0.0	0.0	0.0	0.07797638094735104	0.0	0.028611154189415955	0.09363658514822049	0.051434724359540884	0.0
ENSMUSG00000066324	0.0	0.004276040068535103	0.0143284104076574	0.016823228253084462	0.0	0.0	0.10389744815605559	0.12348941919674855	0.0	0.0	0.010721965179365934	0.0	0.017714787190020755	0.0	0.0	0.20370583467800643	0.0032474335586982674	0.0029947979426608318
ENSMUSG00000027580	0.07625679862910832	0.0	0.06600692129397968	0.0	0.0	0.0	0.13866802732324265	0.03190921156404393	0.05202856074338548	0.020412097836849195	0.0	0.0	0.07663240594734691	0.020791845480299997	0.042468075075937646	0.0	0.09069637499280253	0.0
ENSMUSG00000085148	0.07163729536931085	0.0	0.026084000068946202	0.0	0.0314984029415417	0.02400436446696616	0.12924314475708437	0.11320186029478045	0.07057244537387314	0.0	0.015742796092489037	0.0	0.0	0.0	0.0	0.022829719830549565	0.0	0.016505573364859916
ENSMUSG00000032952	0.09614230404849523	0.0	0.058043719456186534	0.0228499634836814	0.037632596444720966	0.0	0.0872085390317303	0.1359430015755144	0.04109095793718055	0.0	0.0	0.0	0.0	0.0	0.03400458040924873	0.10413012083416305	0.0	0.033286724654492415
ENSMUSG00000032312	0.0844316399711838	0.0	0.05029025614191034	0.0	0.034799360760159395	0.023891018708716016	0.16315272531603076	0.09094969740395001	0.06136614746694705	0.0	0.0	0.0	0.0905000843090518	0.0	0.04588503282261233	0.0	0.05769411299446015	0.0
ENSMUSG00000061613	0.09925007684873194	0.0	0.05810878909847269	0.0	0.06758077343839725	0.0	0.16806870315234318	0.10242406508251373	0.04876355135800945	0.0	0.0	0.0	0.06511548484491758	0.0	0.04216505401776616	0.049910722383204764	0.04579537884989127	0.0
ENSMUSG00000053825	-0.05665986149387273	0.0	-0.050799458840451055	0.0	0.0	-0.0307400640972589	-0.06961126818645338	-0.01248461954618263	-0.07874327191566324	0.0	0.0	0.0	-0.04223863130887068	0.0	-0.05430866521372368	-0.08653998903070562	-0.07050759322538935	0.0
ENSMUSG00000118383	0.12734684645347993	0.0	0.06015527439685834	0.0	0.08875395387676246	0.0	0.07502347412064812	0.10940179823478442	0.08612619304762856	0.0	0.028010159182691896	0.0	0.07236449906993989	0.0	0.04241795441045957	0.0	0.0580680132451243	0.0
ENSMUSG00000024294	0.007305909482756745	0.0	0.005872685418176779	0.0157992661215293	0.014885149129086532	0.0	0.009818269240816354	0.09554407754379345	0.0	0.0	0.009636270184402194	0.0	0.0	0.0	0.0	0.18008861115296643	0.0032576279634409233	0.012363830444982751
ENSMUSG00000107071	0.08340895072456966	0.0	0.04140686524818777	0.0	0.04761574627417176	0.0	0.2643566310552108	0.0	0.09395927992888327	0.0	0.018006055067201432	0.0	0.05404518343881258	0.0	0.07979512258376875	0.0	0.036749564988544925	0.01843369741783224
ENSMUSG00000105078	0.08923941551544352	0.0	0.05598022176599987	0.0	0.042008621545487956	0.0	0.029978170739582387	0.12683604387389352	0.0532434228462182	0.0	0.0	0.0	0.05144274929485983	0.0	0.0	0.04291851142480666	0.04932284206946785	0.023696260710642125
