	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000113977	0.1193375257531248	-0.004731343785826019	0.03634926755847638	0.0025787203034074732	0.0927335195476709	-0.01069854979640955	0.20289823987441197	-0.025262920651162597	0.08578633796801113	0.012308545255356356	0.03232773006676065	0.002344315405870085	0.11572114519112801	0.001761348611405213	0.059991554487698655	-0.01321194218866627	0.1410747581344497	0.01034181792752601
ENSMUSG00000025083	0.0806505943520051	0.0016220600227500523	0.05285352775033191	0.009950227971369583	0.035754777059264595	0.004705217351784086	0.08639654934843617	0.08099425856111599	0.07500544905642528	-0.000560935110297578	0.021611082596486347	0.0019973077223117536	0.050196724105165104	0.00797969236429838	0.06060746746071085	0.05529004605019249	0.11034896008600949	0.012952848581725058
ENSMUSG00000021125	0.10976025216857904	0.0003029337486623263	0.03200241325746122	0.0007858120889198159	0.07091707416822308	-0.006618557713669101	0.014400645495646002	0.08776750404512573	0.11264217224807647	0.006899501283156237	0.024017494836977807	0.003990406178218109	0.06651524213827673	0.017651376751934678	0.04441648932895857	-0.02360654037729546	0.06693019526503902	0.0033432012606551455
ENSMUSG00000106577	0.06394392222058351	-0.0031706650956039085	0.005443571062486236	-0.0006985906692534627	0.012569223076440851	-0.0072531797611320925	-0.01271440444192454	-0.021379950151367667	-0.007982078492178905	-0.0006798472431650485	0.014996334155096389	0.0028417734858002014	0.011178642026184857	0.0015692152436518622	-0.005779971401092813	-0.026643666826631877	0.014423002361555907	0.005667529112633929
ENSMUSG00000061778	-0.03730889428252015	0.003113699014206109	-0.014629369266835316	0.003708689314303878	0.07020714787174387	-0.0023482696701259036	-0.0323276310800793	0.1580646630598494	0.0075337669938042905	0.000315958353647667	0.005533801662152525	0.0018856917396728283	-0.05719580321144479	0.06094521043875959	-0.00814167628929811	0.2045487215729476	0.0300866210982349	0.006028751092916147
ENSMUSG00000021313	0.03943277473860819	-0.0036680824941348485	0.028877735779263145	0.005357523889441446	0.013817173654764961	0.017397645859464968	0.015498737652264286	0.08509446683378233	0.02872893749080114	-0.0011425575610441488	0.020321401652985776	0.0022015306168473867	0.053135336341509694	6.702434508432426e-05	0.03497033123331416	0.0753493221327517	0.07225193677396809	0.004664846898517031
ENSMUSG00000064179	0.08748201877496545	0.009580192432382059	0.06558493175494472	-0.0005626820907049737	0.04310923296062746	-0.002120754883565366	0.2857164737092197	-0.0067093196322210655	0.040490625245027854	0.015284099400638037	0.026940651929180603	0.002549719399231825	0.10834904531559784	0.016163285543591754	0.07082694908306492	-0.011649449888130091	0.12883343176425635	0.0008085011832528315
ENSMUSG00000044148	0.037891151090798304	0.0031563055302675433	0.001805010075077007	0.011107361588314494	0.09849569801425397	-0.007219419674376175	-0.059188064860115575	0.17381378338627007	0.019375478190249852	-0.003187449065171677	0.012463956331534324	0.006210114564263287	0.0159013608585935	0.052075415763049804	0.018747900380458305	0.15467375483603973	0.028609082066707613	0.01169566817679879
ENSMUSG00000042842	0.07031645257226761	-0.00033581196234341144	0.003917385455081655	0.0051681490728567175	0.019188000590669878	-0.0019599332288115483	-0.006475175491453098	-0.018262124557804783	0.08998757839596822	-0.011794722733611707	0.021158100518602754	0.00010882407315356041	0.004369357947195697	0.011291630191765632	0.008865389359711377	-0.013178697460196937	0.0889862008041486	0.008331672289282973
ENSMUSG00000018841	0.1619576126562736	0.0002549139505650341	0.02968519545525591	0.002776473802948333	0.0331762259630133	0.003271256138577883	0.07980844356603224	0.10866333492507953	0.03983402300219885	0.0009534285906348877	0.028257241542324403	0.0026504933058796656	0.07110537433451815	0.010654085487937793	0.04233847053282521	0.06344345034436369	0.10158904874230237	0.0020265461884524222
ENSMUSG00000022146	0.10639261081175846	0.001619950294129272	0.04718614620191407	-0.0014720659196687587	0.09050149301444566	0.021144376977281353	0.16426767261355052	0.08452245315497099	0.10209333918371938	0.007010200849949147	0.022582278410735464	0.00442242968759144	0.10485892503989556	0.013414006992616124	0.06031416334915645	0.019908624751094197	0.1133194880208066	0.0035999783601060437
ENSMUSG00000045053	0.12182779903461584	0.0008709151073357394	0.04578168223484421	0.022470255247390013	0.06208141521459376	0.006941303416403701	0.13562826520843113	0.10558169287270565	0.09126207900913609	0.0011671913423924706	0.025622126597295392	0.0024879165338721316	0.08049481648427641	0.01540678150160732	0.07295605006634105	0.09521446433846645	0.10668802888048959	0.022482106324884756
ENSMUSG00000029557	0.10506680499261165	-0.002781255431747403	0.022724409795890615	0.021745902447323065	0.049183972551561185	0.005052517267514694	0.1979666927054755	0.13977969502861276	0.050529695977158035	-0.005970150310713507	0.047401913778893294	-0.007735848263005859	-0.03466322121956702	0.029687453719140777	-0.06622646338143698	0.08679753313209793	0.06177945055665727	0.0133134637992563
ENSMUSG00000042323	0.07533079406981155	-0.0009241342539553443	0.03746223123837678	0.036339022222858015	0.07578048044086765	0.0011283510504394405	0.10980225808059134	0.09769521244704395	0.04859272677592474	0.001642894337393435	0.018203282176253718	-0.00013253266009607094	0.09150130437409904	0.015901660638681796	0.044851140769664455	0.15227556884330104	0.07518331361927397	0.026740971883867003
ENSMUSG00000054986	0.14214977557518782	-0.0038999712824079324	0.03508962863612136	0.0014675755787331062	0.023586138151832917	-0.0019468206933847146	-0.007009250195603402	-0.009757518341315777	0.018428900206215206	-0.010948995022408781	0.023495556802650492	-0.0007853228625663178	0.017611016490608172	-0.019711441148716143	0.055007767115882546	-0.012909858384279818	0.14816987357103895	0.013316214501946888
ENSMUSG00000050211	0.08384082589017712	0.0038366184800517136	0.06239788055499958	0.028094230739303123	0.027114086700333117	0.001396201465221176	0.08909544653598848	-0.0072025806799761736	0.046334606742441664	0.0019804884706120774	0.02706269109236408	0.005517425336815255	0.051878924559410476	0.018729386819664535	0.05536236057230651	0.04899334098517361	0.11205184836178757	0.00578595823543375
ENSMUSG00000112859	-0.0702370612660908	0.0005275517783437473	0.029163758233491016	-0.014590274372104821	0.025393021782656434	-0.003564785496096842	-0.06587898964044143	-0.02984258954100239	-0.025655320975861935	-0.016602843314129652	0.01820958036133951	-0.001300031073151331	0.03345959879640889	-0.010668608364046253	-0.03577977085767218	-0.027800499716847428	0.09053035578997098	0.0021460204338317065
ENSMUSG00000035354	0.08143336702005075	-0.0011803823064383324	0.04337525747415774	0.013199869006114438	0.05361469578545958	-0.01240853794576781	0.13838863937111714	0.09790074263258118	0.0654731969970661	0.006429312032949903	0.021157100312568997	0.0006049076763182321	0.07752629799950747	0.014237707301624271	0.05552572429204961	0.12536936307075977	0.10526646806754668	0.0024091755746992152
ENSMUSG00000097543	0.110690502988697	0.009950676246359893	0.05368620944660246	-0.0028418103481921467	0.05051381687699177	0.0021860188835099896	0.16864329499170969	0.053422027533503884	0.06866949773858713	0.0054535704275622265	0.021654407945961143	0.004295084504844583	0.10387992641486303	0.01611209525221966	0.054186473365000765	-0.007070924309917765	0.1301615225996232	0.0037009723474121918
ENSMUSG00000004609	-0.7501237593117464	0.01347313312415151	-0.006796561899305484	-0.013548138621639996	-0.5114122399987147	0.028703196376821845	-0.6808909576007344	-0.02146069159176867	-0.11644349225217801	0.005065235204353614	-0.09162738351309209	0.005721636274756747	-0.329795171985331	-0.0069958998946016695	-0.15608084733070038	-0.027796863608689038	-0.6799190401867625	-0.06497719295604319
ENSMUSG00000041617	0.054605005398850284	0.007414277703771534	0.04613042561048977	0.0008944328229257995	0.01880791620625522	0.0015140272098246247	0.17812272545570523	0.06600014655972959	0.02114164459964221	0.010638047008537146	0.02509752966961319	-0.000876414074069284	0.06994776420662155	0.015316234255254	0.04068274209438901	0.02568100676619776	0.13297011693804442	-0.002675138163639141
