	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000098692	0.012542521581053734	0.010547051206231117	-0.004953327588737011	0.06221415847539902	0.007462755311280489	-0.008324597962200642	0.06643109023571014	0.1897117644548416	0.005793537944555283	0.03176160901784897	-0.002220050897449255	0.010505498386919498	0.013980673626065254	0.0447375662624836	-0.014401812106370926	0.25885066390037537	-0.0019478171598166227	0.005890893284231424
ENSMUSG00000100415	-0.07973209768533707	-0.27460211515426636	0.0735747367143631	-0.2313372641801834	-0.22535987198352814	-0.31206560134887695	0.06110766902565956	-0.1319846510887146	0.09080620110034943	-0.5600028038024902	0.001645892858505249	-0.03929852321743965	0.008778160437941551	-0.18875303864479065	0.10919086635112762	-0.35628455877304077	-0.14490263164043427	-0.477271169424057
ENSMUSG00000038152	0.002490490674972534	0.0020864885300397873	-0.003696560161188245	0.07320694625377655	0.009297242388129234	0.057698894292116165	0.00785278994590044	0.16147448122501373	0.006695033982396126	0.025074496865272522	0.0023818311747163534	0.014256770722568035	-0.014974626712501049	0.04671031981706619	-0.012698466889560223	0.3229329288005829	0.01161425095051527	0.12034054845571518
ENSMUSG00000087214	0.010381865315139294	0.03939712047576904	-0.005336138419806957	0.013935153372585773	0.015413855202496052	0.007823657244443893	-0.020427487790584564	-0.026200702413916588	0.002048853086307645	0.0643574446439743	-0.005176095757633448	-0.00233826762996614	0.0020561667624861	0.0400117002427578	-5.1141898438800126e-05	-0.15635280311107635	0.015921276062726974	-0.01598166674375534
ENSMUSG00000108487	0.028266659006476402	0.05677027627825737	0.004469810053706169	0.030795788392424583	0.015615462325513363	0.013392153196036816	-0.007667191792279482	-0.10310056060552597	0.00538626266643405	0.06762566417455673	-0.0049931383691728115	0.005669968668371439	0.007714333012700081	0.008692125789821148	-0.0013533858582377434	-0.07147745788097382	0.028415566310286522	0.06774261593818665
ENSMUSG00000037989	0.024594562128186226	0.052478570491075516	0.011728757992386818	0.024065334349870682	0.007797135040163994	-0.024069277569651604	0.009598353877663612	0.16332992911338806	0.01723039522767067	0.06700652837753296	-0.00612169224768877	0.01416536420583725	0.008079100400209427	0.049973469227552414	-0.010235522873699665	0.2724035084247589	0.011434253305196762	0.08163237571716309
ENSMUSG00000109778	0.05431878939270973	0.04939064010977745	0.012059974484145641	0.03558366373181343	0.0205337293446064	0.0691000446677208	-0.014828826300799847	-0.07046203315258026	0.0307481549680233	0.08825074136257172	-0.005735885351896286	0.010335130617022514	-0.022415202111005783	0.015095286071300507	-0.00489381980150938	0.10480263084173203	0.009364183992147446	0.05741424858570099
ENSMUSG00000075215	0.003754373174160719	-0.028698168694972992	-0.004287378862500191	-0.025481250137090683	0.00840875506401062	0.011188572272658348	-0.027056794613599777	-0.08709868788719177	-0.021034130826592445	-0.04795045778155327	9.618114563636482e-05	0.007785787805914879	-0.005199864506721497	-0.026282019913196564	0.002608301118016243	-0.17947836220264435	0.00838735792785883	0.025343475863337517
ENSMUSG00000046080	-0.0049894521944224834	-0.052178241312503815	-0.002511260099709034	-0.015007929876446724	0.013288408517837524	0.02981603890657425	-0.012148283421993256	-0.08909453451633453	-0.002312257420271635	0.016411198303103447	-0.0046586161479353905	-0.005456133279949427	-0.003722607158124447	-0.04647132381796837	-0.00015666373656131327	-0.138481006026268	-0.000195014537894167	-0.016550006344914436
ENSMUSG00000070392	0.022878281772136688	0.046168193221092224	0.011447208002209663	0.06586381047964096	0.031712211668491364	0.10911113768815994	0.03983810171484947	0.1391054093837738	0.012708676978945732	0.07197372615337372	-0.0017324730288237333	0.020172899588942528	0.04552110284566879	0.05455262213945389	-0.024653341621160507	0.2754785120487213	0.019677093252539635	0.12207483500242233
ENSMUSG00000041268	0.006884783040732145	0.008797804825007915	0.001318694674409926	0.06020994111895561	0.0055914754047989845	0.06689811497926712	0.0020845753606408834	0.24314309656620026	0.0035874240566045046	0.06662151962518692	-0.0050180163234472275	0.014408049173653126	0.005269148852676153	0.04029761254787445	-0.00852620042860508	0.6179341077804565	-0.005248798057436943	0.10308369994163513
ENSMUSG00000090113	0.03129942715167999	0.04366094619035721	-0.003208511509001255	0.03815862908959389	0.006692805793136358	-0.000285396003164351	-0.006070136558264494	-0.12754575908184052	0.03410402312874794	-0.010301865637302399	-0.003981900867074728	-0.0022063683718442917	0.011333543807268143	-0.03027925081551075	-0.005089910235255957	-0.1297217607498169	0.018346764147281647	0.033940061926841736
ENSMUSG00000023036	0.03550942242145538	0.07970147579908371	0.005545446183532476	0.05341367423534393	0.02351519651710987	0.07065317034721375	0.0821123868227005	0.1195496916770935	0.02313625067472458	0.08463263511657715	-0.0017121901037171483	0.012507707811892033	0.020075803622603416	0.058030419051647186	-0.01760232262313366	-0.0013213636120781302	0.015288638882339	0.07085574418306351
