	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000098692	0.014701810665428638	0.00996676180511713	-0.0043199993669986725	0.06683657318353653	0.008573570288717747	-0.005337345413863659	0.07072906196117401	0.19943681359291077	0.00671738525852561	0.0320807620882988	-0.004302771762013435	0.0119100920855999	0.013872414827346802	0.047554608434438705	-0.01711166463792324	0.29985979199409485	-0.0005125731113366783	0.011677484959363937
ENSMUSG00000100415	-0.08151029795408249	-0.27927422523498535	0.07138638198375702	-0.22772099077701569	-0.2266458123922348	-0.30032044649124146	0.06144072860479355	-0.11446445435285568	0.09213243424892426	-0.5653064250946045	0.005599359981715679	-0.038185879588127136	0.008221377618610859	-0.18791785836219788	0.10181120783090591	-0.30115702748298645	-0.1495552659034729	-0.47127288579940796
ENSMUSG00000038152	0.003648518119007349	0.0011316608870401978	-0.003032433334738016	0.07789791375398636	0.010855193249881268	0.059718985110521317	0.01158169750124216	0.17396444082260132	0.0072829085402190685	0.02504684403538704	0.0001651126949582249	0.015957294031977654	-0.015286858193576336	0.04974520578980446	-0.01494034007191658	0.36711186170578003	0.00897971075028181	0.12666670978069305
ENSMUSG00000087214	0.012563363648951054	0.04041234403848648	-0.004137384705245495	0.0180845707654953	0.016553550958633423	0.009657573886215687	-0.017395254224538803	-0.014777351170778275	0.002872374141588807	0.06590798497200012	-0.007249736227095127	-0.0009598848409950733	0.0032614408992230892	0.04427466541528702	-0.0006902262102812529	-0.12255750596523285	0.019104480743408203	-0.011691565625369549
ENSMUSG00000108487	0.030568035319447517	0.0580812506377697	0.005656505934894085	0.03481793776154518	0.016936153173446655	0.015164485201239586	-0.005772025790065527	-0.08587717264890671	0.006152492947876453	0.06915268301963806	-0.007035918068140745	0.007202384527772665	0.008797964081168175	0.012180456891655922	-0.0013356435811147094	-0.0443083792924881	0.032394543290138245	0.07293985038995743
ENSMUSG00000037989	0.027381429448723793	0.054046880453825	0.013514365069568157	0.028650004416704178	0.009139066562056541	-0.020394140854477882	0.012173209339380264	0.171717569231987	0.01830391027033329	0.06914553791284561	-0.008312659338116646	0.01574351079761982	0.00810080487281084	0.05321718379855156	-0.012391542084515095	0.3066384196281433	0.01537746749818325	0.08679075539112091
ENSMUSG00000109778	0.05737821012735367	0.05056438595056534	0.013547813519835472	0.03952354937791824	0.022258248180150986	0.06957613676786423	-0.012329486198723316	-0.05044548958539963	0.031347837299108505	0.09061625599861145	-0.00800422765314579	0.012186242267489433	-0.02118729054927826	0.017562486231327057	-0.005687729921191931	0.1307697743177414	0.011970925144851208	0.06276438385248184
ENSMUSG00000075215	0.005258684046566486	-0.02878723107278347	-0.003688419470563531	-0.021455109119415283	0.00943626370280981	0.012371527031064034	-0.02492997795343399	-0.07300197333097458	-0.01992170885205269	-0.04873736947774887	-0.0019549853168427944	0.00901716947555542	-0.0042444090358912945	-0.02317732386291027	0.0036751525476574898	-0.14272531867027283	0.011128753423690796	0.0304925087839365
ENSMUSG00000046080	-0.0033538518473505974	-0.05306627228856087	-0.001766243833117187	-0.010493402369320393	0.01445729285478592	0.030661072582006454	-0.009079989977180958	-0.07235421985387802	-0.0018002598080784082	0.01673239655792713	-0.006879307795315981	-0.004000883549451828	-0.002660526894032955	-0.04372824728488922	-0.0008932272903621197	-0.10170036554336548	0.0013109429273754358	-0.012051996774971485
ENSMUSG00000070392	0.025824952870607376	0.0474228709936142	0.01270452979952097	0.07032378017902374	0.03397434577345848	0.11046119779348373	0.04781780764460564	0.15074026584625244	0.014178046025335789	0.07432357966899872	-0.0036822909023612738	0.021994557231664658	0.04401590675115585	0.058158744126558304	-0.02767670899629593	0.3043999969959259	0.02311612106859684	0.12755087018013
ENSMUSG00000041268	0.00853542611002922	0.008556170389056206	0.002424085047096014	0.06496678292751312	0.006766406819224358	0.06902766972780228	0.0046773855574429035	0.2551476061344147	0.004377053584903479	0.06942038238048553	-0.007489511743187904	0.016203608363866806	0.004256041254848242	0.04346384480595589	-0.010834740474820137	0.6565810441970825	-0.0038613833021372557	0.10886965692043304
ENSMUSG00000090113	0.033221445977687836	0.04479917138814926	-0.0025664332788437605	0.042343974113464355	0.007956987246870995	0.001891848398372531	-0.004401622340083122	-0.11066755652427673	0.03370814770460129	-0.010012983344495296	-0.005939416121691465	-0.0004983021062798798	0.012436281889677048	-0.026782356202602386	-0.005660826340317726	-0.09799494594335556	0.021464252844452858	0.039298370480537415
