	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000098692	0.0	0.0	0.0	0.03382816259010854	0.011321323598811182	-0.03244322783452831	0.04043544200515633	0.156523295017325	0.0	0.012508598795691574	0.0	0.0	0.00833885957621369	0.02298762006248054	0.0	0.08575697085406227	0.004263196938926794	0.0
ENSMUSG00000100415	0.0	-0.21808425832248912	0.0	-0.22487791098495416	-0.21913816624479032	-0.32895033597765816	0.0	-0.23679306502497746	0.0	-0.46129236800031226	0.0	0.0	0.0	-0.16452500391943772	0.0	-0.5950452757477765	-0.14794018898966899	-0.424906150805635
ENSMUSG00000038152	0.0	0.0	0.0	0.045531715775082145	0.009003674842052655	0.03507269460922833	0.0	0.12387862511970339	0.0	0.008940093241680151	0.0	0.007653422605041926	0.0	0.02513923584034269	0.0	0.1288152384661658	0.026983242476905346	0.07666402963276003
ENSMUSG00000087214	0.0	0.0	-0.012529246949850291	-0.008948328222513832	0.017861258599442372	0.0	-0.03199139695838993	-0.08122821238090897	-0.0069279727507146616	0.03155163106996672	0.0	0.0	0.0	0.021353680990456148	0.0	-0.24932072411869372	0.0	-0.04539977023199559
ENSMUSG00000108487	0.017466212362482428	0.02498330007037838	0.0	0.0075237717764848056	0.0139614357270456	0.0	-0.01676768507230259	-0.16800621251505904	0.0	0.03253322415700981	0.0	0.0	0.0	0.0	0.0	-0.1508855919175985	0.016096441645000913	0.029998185527360822
ENSMUSG00000037989	0.008695619073643085	0.023250392764697578	0.0	0.0	0.005508598550488433	0.0	0.0	0.14011310253091683	0.0	0.03668081152699929	0.0	0.008267086468925381	0.0	0.025820236238685436	0.0	0.13094963257188036	0.004242279602919563	0.046501501411520395
ENSMUSG00000109778	0.038299658102189604	0.015731483266233692	0.0	0.011651558159388828	0.01224575396305649	0.055582199344971626	0.0	-0.14066756335911	0.017588102951920304	0.04939263036159807	0.0	0.0	0.0	0.0	0.0	0.019683913989507123	0.0	0.014091779002043042
ENSMUSG00000075215	0.0	-0.04602461976964538	0.0	-0.04993271398813612	0.0	0.0	-0.036073996739547164	-0.16077851837179238	-0.029708533889172266	-0.06391939095778357	0.0	0.0	-0.008427652962350263	-0.035083099900681466	0.0	-0.29101813911803903	0.0	-0.009089543046505168
ENSMUSG00000046080	-0.013185219976161875	-0.06886310862251832	0.0	-0.03665957178644154	0.0	0.0	-0.022536819108068075	-0.15692628041627707	-0.00985411709486894	0.0	0.0	-0.008795196817298123	0.0	-0.056031456524245696	0.0	-0.25896114591552	0.0	-0.04766672483241191
ENSMUSG00000070392	0.0	0.0	0.030638666675255166	0.04830597990640703	0.0	0.09569454592827735	0.0	0.11308358739910904	0.0	0.04897938555185107	0.0	0.0	0.05781201559436597	0.034621109174490745	0.0	0.16039010626509773	0.03687494307454192	0.09043571319207798
ENSMUSG00000041268	0.0	0.0	0.0	0.03718742188582265	0.009909741821038886	0.046280217699786116	0.0	0.20686327881885005	0.0	0.04567423192284981	0.0	0.013208592195025258	0.0	0.024708291841578793	0.0	0.4223160461338269	0.005723118865648469	0.07040412124349017
ENSMUSG00000090113	0.022049819091262392	0.0	0.0	0.015050526760984092	0.0	-0.014438862517761006	-0.01203980966782744	-0.2050121593584319	0.03143051742612227	-0.03423613540346139	0.0	0.0	0.013427283145690472	-0.041053983822381415	0.0	-0.2213937911986149	0.0	0.0
ENSMUSG00000023036	0.019084361934132776	0.041131108121653416	0.0	0.02742127501758131	0.0	0.04702961409384	0.047910651088776665	0.09562658506312804	0.0	0.03760189162577329	0.0	0.0	0.0	0.023747816677733364	0.0	0.0	0.017420694878400866	0.03185587611981416
ENSMUSG00000103585	0.008215783272005173	0.044210239226819346	0.0	0.010373893231649316	0.012865391408241928	0.0	0.057864405464689725	0.07582133747104511	0.0	0.06477072601783632	0.0	0.0	0.013994944606047886	0.02149178680845722	0.0	0.0	0.0	0.04575332927033756
ENSMUSG00000010175	0.00668360462904094	0.02396849215359231	0.0	0.0425548116159439	0.0072396571545535705	0.0	0.0	0.12490725334567926	0.0	0.02507886829444674	0.0	0.008160230551100087	0.0	0.025755567702574037	0.0	0.06644866129343993	0.0	0.06438407961843921
