	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000054206	0.015166026555826712	0.07357600346822438	-0.00012173546472565379	0.03809549789803311	0.009650199018735098	0.048570552152211476	0.02672124391282783	-0.02841477675378233	0.02329949995793348	0.08595017475545319	0.0007933771455619925	0.011114579624830055	0.012866120442998051	0.0943318051812899	-0.0032630584817265377	0.10660232770922969	0.04369788326154906	0.10459449461684796
ENSMUSG00000054426	0.005555000799500119	0.057349934449894134	-0.0001484092353556272	0.1088303352001211	-0.006061184497528822	0.0120518480926486	-0.0031093313550237716	0.12696628816383965	-0.0019151991048991996	0.07374156588521145	0.001969325726739563	0.025266060185094828	-0.001444968434472165	0.09114136862452661	0.0014872809126115628	0.8301399552306391	0.0008987473647331561	0.2269213019930378
ENSMUSG00000024679	0.00033556694480044565	0.030890473166385032	0.00945117137634952	0.04289070968814031	0.0016385157205864483	0.0018300642443169375	0.036583632009277216	-0.06706430459913203	-0.008465554321479172	0.053292955290102584	0.0035170143718590095	0.008222913057566724	0.007624754690862444	0.016332548442512362	0.00545860770107538	-0.05533628461424606	0.007958108783960987	0.09471245014634146
ENSMUSG00000063108	-0.009818719920760291	0.014412577809818167	-0.002190786762841006	-0.1469928417577551	-0.010542939260881212	0.053968154797829425	-0.013710085172429639	-0.08155058978891247	0.009809123837710234	-0.24009374770542827	-0.00628854645753287	-0.03634939592846292	0.005137182987008211	-0.40704505747745706	0.0038560221572034995	-0.18033820443527346	-0.018706462064181195	-0.5670351643988072
ENSMUSG00000111722	0.034089217817474295	0.08982315614809652	0.015325776624376886	0.03559760563281478	0.0033731179926040308	0.014617978712064023	-0.016304210034546227	-0.0634142488661642	0.0210794739758772	0.06094671837290662	0.005851247007090673	0.0034423748874749956	-0.005646147093544381	0.03833161357824792	0.003372765577426305	-0.05457373098122064	0.04342766471367473	0.10635513940292834
ENSMUSG00000037752	0.012646993139001746	0.08320179578641468	0.0038789089091291577	0.029744923673557164	-0.0011449578040794352	0.0767903583161959	0.016349827154272134	0.1866923085952164	0.03452395866300192	0.09756126703359769	-0.0007301044343746201	0.0030543966031083463	0.0014162197190346758	0.04720969745701171	0.0021352531434786215	-0.04020442056095947	0.016894509740320376	0.13878528395263987
ENSMUSG00000029053	0.024261701921646558	0.049239624628509254	0.008610338848399936	0.052846792273966714	0.005727087929434609	0.03680986981631967	0.025729034689155533	0.23731833510167105	0.014241794295230648	0.055008373560550744	0.008029659331974212	0.013274339526729559	0.017065566551445956	0.054856793411870185	0.008287748781926244	0.5966129658595491	0.013778524676776474	0.1940604485365254
ENSMUSG00000026131	0.03139828313495465	0.04970010685528905	0.011866732767456208	0.08027848996233777	0.016232820591989952	0.049695251610774	0.07208251731622113	0.2330245908330913	0.005890628918859875	0.05316084492298095	0.007982872823400352	0.016224566170330947	0.0133323764281548	0.06294947018076137	-0.003607707446410911	0.34717056167689536	0.01762630148115412	0.16980706086992542
ENSMUSG00000021236	0.013811160501791164	0.060400541156741386	0.0037676402064399945	0.056587381786321854	0.006687416325187964	0.04159129853314231	0.021640728916093265	0.17284353387797508	0.009749182439190918	0.07326087776105591	0.0010995179650876707	0.017414861518279524	0.008375132584725569	0.07768889347039476	0.003831233781550379	0.6991778392284167	0.008739315810959982	0.22850585727265493
ENSMUSG00000040888	-0.004603411538360953	0.05453647773471337	0.006844366647965216	0.05561937586010767	-0.003817510638085813	0.06631153457602912	0.0461589989107389	0.2402057736284925	-0.005300151765264413	0.05321866810458492	0.0035103695764909	0.013255384953273669	0.015605929608110664	0.07150646522143558	-0.0007450882249681204	0.5856692950098866	0.006993446153956029	0.14240449047132903
