	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000098692	0.04603341844042914	0.0	0.0	0.0	0.03355604437499149	0.0	0.1536207461027023	0.028251972258691273	0.018929559769228266	0.0	0.018088984502288866	0.0	0.050445058695260475	0.009251800359908857	0.025664765753343498	0.0	0.02270717217725669	0.0
ENSMUSG00000100415	-0.6068425609985525	0.0	-0.26266973013209394	0.0	-0.6698100422305576	0.0	-0.19247887688138	0.0	-0.35936590259013834	0.0	-0.22605795548678387	0.0	-0.4093254310699957	0.0	-0.13710530207579197	0.0	-0.5524833557967617	-0.24922000288860657
ENSMUSG00000038152	0.01701019619661688	0.0	0.0	0.016983122157324518	0.06032221896458579	0.0	0.0	0.02941375118180604	0.04334796080822202	0.0	0.0	0.0	-0.05834123055721414	0.017423452227646515	0.03337229515683496	0.0	-0.06631566945924044	0.033947724935642146
ENSMUSG00000087214	0.0	0.0	-0.02634248385863708	-0.004509170483424016	0.05292288202181315	-0.01255306954496653	-0.06666010475826062	-0.014454677895474055	0.0	0.0	0.0	0.0	0.0	0.0	-0.028356648151063334	-0.028479405410470216	0.020426256712153684	-0.01192419449941956
ENSMUSG00000108487	0.058945384627694566	0.0	0.023202995190251253	0.0	0.042615751657209225	0.0	0.0	-0.04159301805028043	0.009875808473028396	0.0	0.010095063016686723	0.0	0.02922480337397921	0.0	0.0	-0.04531236438890785	0.055209188636493725	0.008354748553894583
ENSMUSG00000037989	0.06391737431175235	0.0	0.04005212195859849	0.0	0.03008704987406816	0.0	0.0	0.028531442296233337	0.054889790348343966	0.0	0.016207100183595526	0.0	0.02968482555584526	0.0	0.03127596336545481	0.0	0.06111021774945673	0.015787501088619038
ENSMUSG00000109778	0.15228166496635737	0.0	0.05298256609464561	0.0	0.057940907399181014	0.024560321464972997	-0.05227704959312111	-0.031682235875002206	0.10410304914953067	0.0	0.0	0.0	-0.09518632437464306	0.0	0.023144217910089974	-0.025948743165437632	0.0	0.0
ENSMUSG00000075215	0.0	0.0	-0.027802874337602576	-0.026483290796323774	0.0	0.0	-0.12002029387106271	-0.031495131839998594	-0.09138822526963795	-0.02762658854524361	0.0	0.0	-0.028195989717197896	-0.020403484703430955	0.0	-0.06552989923626626	-0.01248089744554598	0.0
ENSMUSG00000046080	-0.024593946467260482	-0.015080413472026932	0.0	-0.01671599866243997	0.0	0.0	-0.04701784397494159	-0.03405703137592082	0.0	0.0	0.0	0.0	-0.013955301580369197	-0.027930248859900246	-0.054003965728642155	-0.06759031382345561	-0.03161981734561263	0.0
ENSMUSG00000070392	0.08001334447049965	0.0	0.12538294892201912	0.0	0.10674444525365949	0.0	0.28442416906118334	0.0	0.04616618043493506	0.0	0.034766000623415866	0.0	0.1858304173232138	0.0	0.10490966082183005	0.0	0.13890353338618466	0.027013241130156018
