	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000098692	0.04813216346390548	0.0	0.0	0.0	0.03518096949205325	0.0	0.15710214140492304	0.029474202541858445	0.020303844108827122	0.0	0.018955484805777478	0.0	0.05187882751595074	0.010240328978179836	0.026559761335381314	0.0	0.023752755434320212	0.0
ENSMUSG00000100415	-0.6055179266929462	0.0	-0.2611552482587124	0.0	-0.668447394698283	0.0	-0.18906374801871437	0.0	-0.35735310656459274	0.0	-0.224846403649097	0.0	-0.407737918456803	0.0	-0.13627474645121485	0.0	-0.5524356685951898	-0.2474960421180315
ENSMUSG00000038152	0.01905547303737787	0.0	0.0	0.018787757974113306	0.06210300183968537	0.0	0.0	0.031052032964345777	0.0450791590422439	0.0	0.0	0.0	-0.0568160427176168	0.01861017888915334	0.034327537105553606	0.0	-0.06534993099830601	0.03534561112275003
ENSMUSG00000087214	0.014245540187532116	0.0	-0.027030921796971398	0.0	0.05267412029677116	-0.01320158339952212	-0.06648696398859108	-0.014288121690488997	0.0	0.0	0.0	0.0	0.0	0.0	-0.029383848074765427	-0.028126783041279017	0.01956494385006781	-0.012866041563425485
ENSMUSG00000108487	0.06077539689092975	0.0	0.02419150534192439	0.0	0.04427513034177566	0.0	0.0	-0.0394069702530388	0.011449681729542827	0.0	0.010789626411861014	0.0	0.030387675860837397	0.0	0.0	-0.042847840611456744	0.056612766449635726	0.009422345575114304
ENSMUSG00000037989	0.06588282180001118	0.0	0.04151695759622691	0.0	0.031916532858745454	0.0	0.0	0.029901870905930526	0.056573629787028505	0.0	0.01730354288260252	0.0	0.031468777875516066	0.0	0.031957700034545386	0.0	0.06275903073132676	0.017293478907110416
ENSMUSG00000109778	0.15401237480314803	0.0	0.05398673541679603	0.0	0.05961861185604376	0.025489915250084125	-0.05030144564477075	-0.029549958099297106	0.10553659649073863	0.0	0.0	0.0	-0.0937024047238028	0.0	0.023574632990498636	-0.023715727715788837	0.0	0.0
ENSMUSG00000075215	0.0	-0.013440255911082166	-0.026981450457061778	-0.024633307005320123	0.0	0.0	-0.11735823998298604	-0.029785140680689208	-0.09002964211130694	-0.026933603250732324	0.0	0.0	-0.02604132275691432	-0.019369191223097625	0.0	-0.06182356573604363	0.0	0.0
ENSMUSG00000046080	-0.022846138479717202	-0.014617650712785089	0.0	-0.01562651055146994	0.0	0.0	-0.044417270027739014	-0.03207927998541114	0.0	0.0	0.0	0.0	-0.012774552212513057	-0.02696000350392625	-0.053608153024876884	-0.0639417980791002	-0.030662568065954656	0.0
ENSMUSG00000070392	0.08168628742310584	0.0	0.12677984453402047	0.0	0.10814854365352092	0.0	0.28922303608937144	0.0	0.04756175669600317	0.0	0.035513937889142456	0.0	0.18693115936525936	0.0	0.1052639161523822	0.0	0.14022267794017293	0.02785373833119431
ENSMUSG00000041268	0.039050508660846174	0.0	0.017760901570779142	0.0	0.04641399823020642	0.0	0.0	0.058119768101323674	0.021259670201020306	0.0	0.0	0.0	0.037023660023857465	0.024630381319863046	0.0	0.09662674740678479	0.03470193579407121	0.03320595313108251
