	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000018363	0.018147186071325906	0.031369866059165884	0.005820338297748354	0.12617127553823398	0.00910830640667005	0.027787469666990156	0.016458262820671216	0.14393944642606585	0.006945764606501014	0.04363635780874964	0.005525919460420223	0.008904413479571563	0.010477815513643561	0.09135449101252431	0.0022386365825825903	0.8106541241724698	0.00622208677846824	0.23899693966473673
ENSMUSG00000030350	0.028158518831367017	0.04224007140939128	0.013407352196717121	0.07311971113668148	-0.00920686143593587	0.013820308383388432	0.03558952093019018	0.17260780116218613	-0.00043902176487011147	0.06863538405276423	-0.0022611495121639433	0.005525173136811645	0.013837117163328522	0.04163698359749495	0.007962442914153404	0.5247332281194759	0.011092923430935896	0.1528286356370505
ENSMUSG00000041225	0.013534885141859831	0.05106482928597741	0.003322083639678957	0.10571827530146882	0.00011678749262630714	0.03340346947124999	0.019426630631544737	0.19288345123048722	-0.002113462772623669	0.04615156095787824	0.004732498411509109	0.019363062669799546	0.011606252206898456	0.06604025564589132	0.0050481604216526775	0.7439458323686008	0.0016912038308354177	0.21908364428558602
ENSMUSG00000029036	0.023983162715805	0.06054157765374839	0.011476454862141898	0.05214471609680719	0.0008037555052088205	0.05569953142689883	0.021998324603431943	0.23870317870957283	0.027642518512961293	0.07298865708856803	0.010681108900572715	0.012603301056060445	0.013350870642904867	0.043277986529463824	0.009276732671800606	0.569824047817253	0.012813854152292541	0.17715689817342276
ENSMUSG00000057315	-0.02117851564156581	0.007306628961305251	-0.0003452110344434394	-0.007814326346332175	-0.03271350309907705	0.02948413580374368	-0.027967217503185437	0.1315633023589206	-0.004015663682288765	0.01678411413126274	0.0014586421290264948	0.0176723992672383	-0.0031431153963499777	0.034889613114293234	-0.0007249687694378996	0.29684598034093923	0.0010783014962206445	0.13060189225542282
ENSMUSG00000032553	0.03613717813046508	0.04321262210431606	0.0061597272659777704	0.06172381340222078	0.013445595203076468	0.08610583383195781	0.0016740403428814586	0.2663468683341794	0.010850196661886002	0.05704881893630694	0.003554454144848153	0.009147388338962108	0.0043709258466801005	0.023749162604956707	0.01648159843962276	0.5462714687109708	0.014002183032984509	0.14604588297446364
ENSMUSG00000007029	0.021454809943942825	0.04766375783826463	0.007802830303528806	0.11435304258688705	0.007938914633289837	0.03939256011612347	0.04112260419513274	0.2203800576844125	0.021492660781768792	0.04746615298345205	0.006049671464591354	0.009769578334440407	0.012822921689023912	0.030995669269213977	0.008164996169788148	0.5423508300685821	0.012005007116139105	0.18393569722969524
ENSMUSG00000037681	0.03505800096905724	0.04064123672255197	0.009435920163728692	0.07119730765229763	0.014260508656085287	0.0854070692852864	0.03881495824331458	0.20112744938678265	0.017501664647833034	0.0597974732534502	0.005838068554209842	0.0025400748460015165	0.017066757784816998	0.030143756448017353	0.0038249410891174713	0.4819763328984534	0.010997627434166393	0.16982734486223308
ENSMUSG00000031626	0.015520389599017952	0.033155326291593415	0.016188878797681484	-0.018809533207500603	0.010590767913952602	0.04287804734956028	-0.0015099489652454525	-0.01748992758940793	0.0047029241471526415	0.0928959698685633	0.004805826576635549	0.020878809209898465	0.00021881747666806665	0.017080432037982974	0.004302822937630221	-0.06806517166938388	-0.0007697030063614615	0.04512396044270385
ENSMUSG00000021264	0.022058644939332746	0.050978076213985854	0.004427418328324555	0.13443265031194837	0.021480200123754196	0.023241718038077255	0.05482390786898057	0.19451262713550282	0.02319464377094716	0.0717379471984194	0.004626351730667011	0.010581981187416593	0.0158988856972493	0.027937206020403338	0.006933440157601061	0.48939320359248606	0.008023208725366463	0.2131067957228814
