	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000073147	0.07290318628856704	0.0	0.05042003438541085	0.0639815246291375	0.06057401233296148	0.0	0.1750878492688578	0.09980718422703744	0.0	0.0	0.0	0.0	0.09633700543378006	0.0	0.051253624690112735	0.07580183456694627	0.04489057826044551	0.0
ENSMUSG00000027376	0.07495426892417047	0.0	0.04650411004036198	0.0	0.0	-0.03027396493489784	0.0	0.039892953406673294	0.035164641305347945	0.0	0.0	0.0	0.010463441590218753	-0.0376931054947956	0.03337630958198432	-0.07734850292737262	0.07844335922294225	0.0
ENSMUSG00000061393	0.06974242558764271	0.0	0.06364049957627307	0.06063522319413516	0.0	0.0	0.21387600974320212	0.09056386772440142	0.05583485179946705	0.0	0.0	0.0	0.07094440894967383	0.0	0.051690212915204925	0.055067828156554165	0.05955182481326815	0.0
ENSMUSG00000026442	0.08359973934780293	0.0	0.0570667447893321	0.0	0.0	0.0	0.04329717855221486	0.1401979786880687	0.04924896762071504	0.0	0.0	0.0	0.04534313942311604	0.0	0.03202996758007237	0.05801849648876493	0.0626092790620927	0.031641720928107415
ENSMUSG00000086126	0.08181577834862748	0.0	0.03221109234407655	0.0	0.059819938761831344	0.0	0.1856421658090292	0.035026244406704925	0.11190199556257845	0.0	0.0	0.0	0.04861080217112534	0.0	0.03467561549251336	0.0	0.06327655224610099	0.021936907653499205
ENSMUSG00000040363	0.0	0.011989310339272863	0.020131140500225186	0.0	0.02302744793164144	0.0	0.2169046681844668	0.05933368515602562	0.0	0.0	0.0	0.0	0.04136696388963224	0.032524073516889254	0.03562915060455554	0.0	0.02635936877240501	0.023881473935761
ENSMUSG00000058499	-0.017526391592906254	0.0	-0.007099742313740922	-0.008662818339293355	0.0	-0.018247257194042518	-0.11299057981265188	-0.09729280982180198	-0.03686489188092884	0.0	0.0	0.0	0.0	0.0	0.05168252777415683	-0.02038194804842103	-0.05259974136960327	0.0
ENSMUSG00000014547	-0.07963713121140739	0.0	0.0	-0.047673616396394954	0.06824677305516953	0.0	-0.0948829771524424	0.13626298587276153	-0.05641703580761069	0.0	0.0	-0.02040844796218315	-0.05920502287336633	0.0	-0.030715031368371115	0.10392286097940324	0.0	0.0
ENSMUSG00000115428	0.08531321098972706	0.0	0.05587953735836232	0.0	0.06323351333208913	0.0	0.13549784598611972	0.1035864460938307	0.07082886040802769	0.0	0.0	0.0	0.08890571586547455	0.0	0.047054971133328516	0.0	0.05497449415348573	0.02752952712565726
ENSMUSG00000030122	0.12835749802155366	0.0	0.03489706628135703	0.0	0.015054169838620778	0.0	0.17919723544847377	0.07702278039660483	0.1321236681164238	0.0	0.0	0.0	0.06131947872175005	0.01779884051949929	-0.034102081060078726	0.0	0.040731825260647184	0.0
ENSMUSG00000109336	0.10191653739076897	0.0	0.04337549727998034	0.0	0.05124751099552458	0.0	0.06633984472093982	0.0800180291012937	0.07217991205633521	0.0	0.0	0.0	0.04732897265284491	0.0	0.02249261808896062	-0.07129115754684212	0.05857232838633614	0.0
ENSMUSG00000058093	0.0	0.0	0.0	-0.018173310906973706	0.0	-0.021781379362228064	-0.04778238027165079	0.14935817356159295	0.0	-0.020683113040030707	0.0	0.0	0.054336414648416334	0.01970458804338511	0.0	0.06052721380230456	0.025552257234192754	0.01254754531159813
ENSMUSG00000030309	0.048556306219439634	0.0	0.03101186945577085	0.0	0.042431969122171044	0.0	0.035097874886082035	0.14821760095157546	0.03473698817328114	0.0	0.0	0.0	0.06508247055570718	0.0	0.0	0.11783445955612155	0.04249141618170398	0.030259537731776587
ENSMUSG00000002847	0.07932175446855619	0.0	0.04669529846146499	0.0	0.05085744877307653	0.0	0.141907101971555	0.0	0.06537088637474026	0.0	0.0	0.0	0.08795725265186609	0.027875270037217254	0.050674090417130856	0.0	0.07138253275232913	0.019713767532057003
ENSMUSG00000078532	0.09571710954960493	0.0	0.05313116887427623	0.0	0.025195699399428673	0.0	0.1230865042603506	0.09653669612425299	0.062047754871899057	0.0	0.0	0.0	0.07865327373555836	0.0	0.030879573524383534	0.0417171384992739	0.060527117670188244	0.0
ENSMUSG00000102416	0.09538187810687329	0.0	0.046547112555676715	0.0	0.0	0.0	0.02935772342126037	-0.08798446906209828	0.023343876011460242	0.0	0.0	0.0	0.020162542743630007	0.023614942885810793	0.019537565399815448	0.0	0.08445472824415266	0.020532784292153886
ENSMUSG00000020473	0.06664971719502019	0.0	0.05326928501945586	0.0	0.0	0.0	-0.04320266482033425	0.11386914323071488	0.04404001502114285	0.0	0.0072077682908380835	0.0	0.045244278987703467	0.0	0.013915638801004156	0.0	0.05796415883698657	0.022762818988863218
ENSMUSG00000085235	0.07770103607601801	0.0	0.055052570139894445	0.0	0.0	0.0	-0.028566433083008505	0.0	0.0	0.0	0.007180271644916832	0.0	0.026717545613427523	0.04467725674544839	0.019156224571602546	-0.022150457203662377	0.04543388318573681	0.025970199828482792
