	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000030329	0.12624951475202045	0.015447087096429613	0.07288655496127039	0.0	0.09273197205310632	0.0	0.1435134937539479	0.08675267075820949	0.10298135296500671	0.0	0.0	0.0	0.04040165357930689	0.0	0.04255177075529352	0.0	0.08666234851897467	0.0
ENSMUSG00000085282	0.02419716944678049	0.0	0.0	0.020733382026876444	0.0	0.0	-0.09388400388734956	0.09838233825725456	-0.029178613398874346	0.0	0.0	0.0	-0.022794332080941598	-0.022698321971035027	-0.01745391229364296	0.044673842277337644	0.0	0.021256482012156592
ENSMUSG00000052387	0.0	-0.012715548118491226	0.011548970538293492	-0.025844602415822083	0.0	0.03017329322712048	-0.015318568139029733	0.11038543843482179	-0.026041499153576467	0.0	0.015131966529246428	-0.02017818935553754	0.0	-0.020310055874982958	0.0	0.0	0.0	0.0
ENSMUSG00000116933	0.06396433582720912	0.00725655353029403	0.03549422783437038	0.0	0.01572555993935285	0.0	0.14590303632476662	0.0	0.0	0.0	0.0	0.0	0.04480250312394169	0.025466458755468418	0.03789954008334406	0.0	0.05286850311254014	0.026457304401039057
ENSMUSG00000022949	0.08559521659186446	0.0	0.05522171102076863	0.0	0.013818833164383704	0.0	0.10576238147192703	0.09803255815098819	0.05156894595695461	0.0	0.0	0.0	0.033822625286391614	0.0	0.025282869568280294	0.0	0.07103787378029405	0.027269911627362187
ENSMUSG00000007029	0.11872139924127428	0.0	0.05252567211623229	0.034884166231905614	0.0	0.0	0.147663311206226	0.11978978948083314	0.06994052221249547	0.0	0.0	0.0	0.07458511425150406	0.0	0.035857947596157125	0.07213249266317621	0.053322784062200944	0.0
ENSMUSG00000086867	0.042026940303405584	0.0	0.035135828720538075	0.0	0.05327770357548899	0.0	0.0	0.0	0.09184631371778214	0.0033403825821930466	0.013907570153046804	0.0	0.0	0.020844805948448265	0.08387706778645247	0.0	0.06914008208180715	0.026133975431047587
ENSMUSG00000024069	0.08872340968787278	0.0	0.04968045530362788	0.0	0.04005200340921575	0.0	0.0	0.175563799264886	0.03119095197670496	0.0	0.0	0.0	0.06807178523017046	0.0	0.03803812544723258	0.09466681295452771	0.046371342370044165	0.03446045227279322
ENSMUSG00000054115	0.09549215254058276	0.0	0.055371084072390296	0.0	0.08805931093590005	0.0	0.17679668014626346	0.0	0.06529784869925985	0.0	0.0	0.0	0.08329137557431411	0.030085806101329642	0.0424806801693288	0.0	0.07470211347230492	0.030776646149553222
ENSMUSG00000105052	0.12343763866840739	0.0	0.05614411687335923	0.0	0.09186962318675097	0.0	0.13205489747394208	0.0	0.08581078533751647	0.0	0.023453616273398998	0.0	0.09752675445608092	0.02065810236929544	0.066537273818501	0.0	0.07092316786731223	0.0
ENSMUSG00000031633	0.08137355496061516	0.0	0.0613721712038808	0.0	0.009407243336110538	0.0	0.12983225165190146	0.12205924486834553	0.0	0.0	0.029603413176604493	0.0	0.0	0.018710508952595406	0.0	0.09613804247293725	0.031147178527880733	0.01701277293258989
ENSMUSG00000096629	0.10377997735453852	0.0	0.04937515579152423	0.0	0.07657971855322314	0.0	0.09880994406941997	0.0	0.06837831969034115	0.0	0.0	0.0	0.09029875874305404	0.02441955120624817	0.0612527941145947	0.0	0.07963880031467495	0.031884124459799656
ENSMUSG00000033938	0.11645091400996413	0.0	0.04718028467016605	0.0	0.0	0.0	0.03937706743993059	0.1621069456020669	0.024900460347998	0.0	0.0	0.0	0.014534489785074434	0.020479315600243672	0.0	0.050868264282000836	0.036188471294152605	0.018900821077244175
ENSMUSG00000053565	0.07920691840547031	0.0	0.04467007525676146	0.0	0.04102648653983054	0.0	0.1597920375485091	0.1251380379032304	0.08157168152472448	0.0	0.0	0.0	0.06518077475049731	0.0	0.0	0.03785889542070807	0.05460168619463558	0.020871278344531285
ENSMUSG00000046865	0.11734626992962682	0.0	0.05154777292531084	0.0	0.07103155756222884	0.0	0.13951782793658812	0.12505581041182248	0.1003221075532745	0.0	0.0	0.0	0.03562180006588628	0.0	0.0	0.02963597394231987	0.048131679104558206	0.03119982830217735
ENSMUSG00000021904	0.05088206611789196	0.0	0.05021962641160007	0.0	0.0	0.0	0.07281594321936381	0.0	0.020347176507587453	0.0	0.006538644841980745	0.0	0.0554707171719784	0.026285612994310804	0.04006576252708565	0.0	0.07095075526571377	0.018202305960149625
ENSMUSG00000026727	0.030454385302731618	0.0	0.024531029959030306	-0.020710224747415892	0.0	0.010598366985223494	-0.03936693745067739	0.1376345587769818	0.0	0.0	0.010986709041743526	0.0	-0.016891516612010604	0.008624767793720976	0.0	0.0	0.0	0.02474575914152431
ENSMUSG00000075702	0.0374639442439585	0.0	0.11132601039104754	0.0	0.1271820510222522	0.0	0.2135210380091273	0.09460256378888168	0.01978740145291099	0.0	0.0110826996264074	0.0	0.05251024583914967	0.0	0.03310863259057219	0.0	0.04493184099881425	0.0
ENSMUSG00000036553	0.09852596233385323	0.0	0.06681937548156953	0.0	0.04865093843408578	0.0	0.1709739307926508	0.04410702639155365	0.06750597579572236	0.0	0.0	0.0	0.09477870267822598	0.0	0.053473930914657054	0.0	0.0776597888638964	0.02555518162447845
ENSMUSG00000071398	0.045106625684015	0.0	0.044020186561215965	0.0	0.0	0.0	-0.07171544485892206	0.11861361778149623	0.04054840631934397	0.02450363683048046	0.015303413949099023	0.0	0.02089632947659411	0.0	0.0	0.0	0.07221462049472213	0.026125145331409208
ENSMUSG00000091686	-0.04345105414432331	0.0	-0.02248104844476426	0.0	0.0	-0.01282327184051757	-0.10779343117291176	-0.07930316842499736	-0.04700557899954082	-0.02529528588929649	0.0	0.0	0.0	0.0	-0.030068395749101695	-0.03665862945432914	-0.07450696925995569	0.0
ENSMUSG00000099794	0.035344676598352665	0.0	0.026378719305818307	0.0967487002904245	0.0	0.21311211724966467	0.0	-0.12955103349408878	0.02463765929945111	0.0	0.0	0.0	0.0	-0.10148973453470214	0.0	0.02060535651539802	0.03728179394778974	0.02028435817624325
ENSMUSG00000051401	0.0	0.0	0.0	0.0	0.0	0.0	-0.04334612634959358	0.08568251337714783	-0.015965331125469617	-0.02114719113758484	0.01176333908940002	-0.014343049884990968	-0.008184306730413328	-0.01833931220099275	0.0	0.06255791222433366	0.0	0.01740928827303851
ENSMUSG00000114935	0.08130277027974145	0.0	0.051604007216105065	0.0	0.13070387797056904	0.0	0.20616464502684112	0.07924866275543867	0.11859614165572098	0.0	0.012517690514854962	0.0	0.06782582844808245	0.0	0.04752183201505863	0.0	0.026354662844284872	0.0
ENSMUSG00000020732	-0.031136609119795693	0.0	0.0	0.0	0.0	-0.01487618240701352	0.024212816723428014	0.0	-0.06454178886694237	-0.00859735386645304	0.0	0.0	-0.024787672750053842	0.0	-0.007654168189274727	-0.04823534899107141	-0.04016748486036563	0.021963179074335537
ENSMUSG00000026199	0.0773430666055265	0.0	0.03632874131566601	0.0	0.04439823645532606	0.034320537633235296	0.0862573383611343	0.1486821596122741	0.02106937952009913	0.0	0.0	0.0	0.0	0.0	0.0	0.06581040304894133	0.04928465958669979	0.03975537048805463
ENSMUSG00000039789	0.04749023448163159	0.0	0.022016450735233832	0.0	0.0	0.0	-0.074350355216509	0.14745808378295827	-0.0358625766757702	0.0	0.0	0.0	0.07187402380774113	0.0	0.012639405274128889	0.0893898854516291	0.06224718070293473	0.02145760233934797
ENSMUSG00000020561	0.05207427649677484	0.0	0.009774967718940136	0.0	0.025158757876664148	0.02775058361567307	0.11688011689326064	0.10302110663739797	0.03632363182456973	0.0	0.0084100793712647	0.0	0.0	0.0	0.0	0.06145492938214452	0.0	0.014495078339139843
ENSMUSG00000116570	0.08787190685889361	0.0	0.032621362251798305	0.0	0.0	0.0	0.0	-0.11296474492976938	0.036535052361591616	0.0	0.0	0.0	0.1417395636768855	0.015395250692909581	0.1438445256755949	0.01366193192531745	0.0969306494016126	0.03530176584699012
ENSMUSG00000032279	0.07355690200019162	0.0	0.055950007635244825	0.0	0.05446196623549084	0.0	0.16408487446203035	0.14253920935800118	0.09449776503214752	0.0	0.0	0.0	0.04487703925283847	0.0	0.04798925673031381	0.04060147652854762	0.06191000312376335	0.0
